epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
254,3,0.01,0.010071393345740021,0,156.8799813253551,1.559109051074199,0.013222119573291849,646.3916314176485,6.463916314176485,0.0,143.43075817183373,3.320853906360634,39832.89629454162,81733.09841272318,97220.98291847536,623.5675615601859,19409.52925891158,2.5106871418641363,2.510687141864134,99.3967649457504,49900.60323505425,435.0390547043178,8179.691486262493,1,0.0002664223836838775,0.0003069812042936248,1,1
255,3,0.01,0.010057379442713028,0,157.098577119388,1.5680317762110398,0.007574825182886221,1156.6674045735938,11.566674045735938,0.0,144.90161034445455,3.343987254452106,39853.98933723909,81731.44776556377,97499.19969021101,621.7935195535775,19479.974883680363,2.9118609735163363,2.91186097351634,99.3967649457504,49900.60323505425,440.82239172718573,8181.426487369353,1,0.0004750180270684472,0.0003616926117923664,1,1
256,3,0.01,0.010009456353701672,0,157.85073076578115,1.5702040940141497,0.006199940497373632,840.9478567710778,8.409478567710778,0.0,144.34023967004632,3.343987254452106,39909.21253210929,81724.65965693917,97569.7116230691,621.3823540202147,19180.05553298106,2.93236810556209,2.9323681055620874,99.3967649457504,49900.60323505425,440.82239172718573,8188.263550818253,1,0.0003507593000760717,0.00036406657027613216,1,1
257,3,0.01,0.009977894324520259,0,158.35004346730912,1.5620076780934924,0.011387545510447898,568.0709379296696,5.6807093792966965,0.0,141.6768518489027,3.343987254452106,39939.31454080421,81720.57982217576,97316.98838096579,623.0250321160137,19087.519397776363,2.8596671314531474,2.8596671314531505,99.3967649457504,49900.60323505425,440.82239172718573,8192.391209225649,1,0.0002380910483300824,0.00035462279182486714,1,1
258,3,0.01,0.010172677882135913,0,155.31800164188962,1.5842152786494408,0.0026678978793928556,1219.7731292587473,12.197731292587473,0.0,143.50167167089165,3.343987254452106,40047.58085145366,81709.4627918532,98010.33422250304,618.6680279087942,19202.506605871517,2.9421892155885216,2.9421892155885216,99.3967649457504,49900.60323505425,440.82239172718573,8203.675938924258,1,0.0005081724607289673,0.0003656742697117071,1,1
259,3,0.01,0.009888581924717605,0,159.7802406885678,1.560235682895827,0.012509061458337363,870.1588520493771,8.70158852049377,0.0,143.07746406272983,3.3613904314930934,40059.18780730977,81708.21448359259,97267.5216305161,623.4155691785343,19217.54352826185,2.9690947882378946,2.9690947882378924,99.3967649457504,49900.60323505425,445.1731859874326,8205.000093410017,1,0.0003622352048354973,0.00036949957129818234,1,1
260,3,0.01,0.009888576533386373,0,159.78032780203648,1.570517873780522,0.006001345708530361,872.4151794264501,8.7241517942645,0.0,141.97789992962666,3.3613904314930934,40122.44925042453,81699.92668189069,97590.87431364179,621.3929554250968,18856.971984319047,3.2934303788978165,3.2934303788978143,99.3967649457504,49900.60323505425,445.1731859874326,8213.341955551614,1,0.0003701188844749527,0.00041350885001313907,1,1
261,3,0.01,0.00980648519929926,0,161.11786923544247,1.5617611630453463,0.011543567692818849,797.8004023390861,7.978004023390861,0.0,141.32582205597666,3.3613904314930934,40205.799117224255,81689.24231516624,97323.79238829388,623.1669392938288,18818.886739471207,2.8814309525185964,2.8814309525185946,99.3967649457504,49900.60323505425,445.1731859874326,8224.073779258657,1,0.0003391488193255383,0.0003571676362119961,1,1
262,3,0.01,0.009941960688344062,0,158.92237452240073,1.5611871220372713,0.01190688478653721,662.3006296902194,6.623006296902194,0.0,139.99847240348765,3.3613904314930934,40251.44632700119,81683.15703543226,97308.76867427216,623.2998421565833,18959.633040426765,2.675414190690378,2.675414190690376,99.3967649457504,49900.60323505425,445.1731859874326,8230.203490118824,1,0.0002794571512130117,0.0003295749516711676,1,1
263,3,0.01,0.010169592959010947,0,155.36511700795393,1.560984263322861,0.012035276377936121,681.1153732781836,6.811153732781836,0.0,139.4234402977247,3.3613904314930934,40301.79238732696,81676.84820793645,97305.3275244265,623.3587987446654,18654.08749330197,2.488866007154115,2.488866007154115,99.3967649457504,49900.60323505425,445.1731859874326,8236.552970390296,1,0.0002921034324612226,0.0003035698009999242,1,1
264,3,0.01,0.010073523627555673,0,156.8468053897229,1.5676193972630799,0.007835824517038107,859.278490564782,8.59278490564782,0.0,140.00560582338443,3.378576001304389,40317.11419797709,81675.62741879055,97512.22319360085,622.0401671722631,19049.648567456872,2.537143636839889,2.5371436368398923,99.3967649457504,49900.60323505425,449.4695784402565,8237.841888126142,1,0.00036085851663750484,0.00031080636677057973,1,1
265,3,0.01,0.009939985060589776,0,158.9539612352549,1.5630163427002395,0.010749150189721892,655.1435881407928,6.551435881407928,0.0,138.89744137756074,3.378576001304389,40357.41655301822,81670.27150913909,97371.632957119,622.9725838240532,19426.10665626271,2.5063620100220274,2.506362010022025,99.3967649457504,49900.60323505425,449.4695784402565,8243.240390491492,1,0.0002697992344974935,0.0003075870611987403,1,1
266,3,0.01,0.009959241204320419,0,158.64662453546964,1.5703075730577567,0.006134447431799602,926.1303400460233,9.261303400460234,0.0,139.41095011379466,3.3970986081053094,40368.987636986734,81668.93526299644,97598.82776570745,621.526823408612,19781.664443219557,2.7032165643481667,2.7032165643481654,99.3967649457504,49900.60323505425,454.1002301404866,8244.650875950078,1,0.0003745409159898949,0.0003350662223749644,1,1
267,3,0.01,0.009961208409700299,0,158.6152939498168,1.5771629542069945,0.0017955986031680936,1008.348450896746,10.08348450896746,0.0,140.13024835217672,3.3970986081053094,40431.647153096186,81661.27389377741,97814.85816333693,620.1950020600042,20112.40223783679,2.7981769027872576,2.7981769027872585,99.3967649457504,49900.60323505425,454.1002301404866,8252.360976522403,1,0.0004010852364516751,0.0003484751289796878,1,1
268,3,0.01,0.010086046681405295,0,156.6520610015517,1.5750394322269383,0.0031395998563681976,1018.9092788976516,10.189092788976517,0.0,140.07085464979113,3.3970986081053094,40529.62656798174,81649.0150489466,97754.68268451343,620.64911318632,20498.91934786056,3.104365197923388,3.104365197923391,99.3967649457504,49900.60323505425,454.1002301404866,8264.67502465564,1,0.000397644094932836,0.00039109008245813534,1,1
269,3,0.01,0.010055508151375429,0,157.12781255951563,1.585528892202824,0.003499298862546722,1171.7022769161922,11.717022769161922,0.0,140.67051940529794,3.3970986081053094,40698.74818855579,81627.7709314636,98088.82837108237,618.6505263540455,20743.34459443505,3.2906868602639654,3.2906868602639605,99.3967649457504,49900.60323505425,454.1002301404866,8285.977945434899,1,0.00045188557576410595,0.0004168716357162057,1,1
270,3,0.01,0.00988838322210987,0,159.78345140054938,1.5596267826501322,0.012894441360675857,675.6969323776162,6.756969323776162,0.0,137.92352910368663,3.4106125467528616,40707.56142955828,81626.81000100536,97286.00529772823,623.7774727901182,21129.97617686902,2.9279459059918334,2.927945905991832,99.3967649457504,49900.60323505425,457.47871480237467,8287.013243009218,1,0.00025582496704082484,0.00036845154591258895,1,1
271,3,0.01,0.009803423032570785,0,161.16819551197835,1.563879320600552,0.01020296164522036,508.84024473646525,5.088402447364652,0.0,135.1382866240336,3.420789351647591,40712.59909968026,81626.08124349701,97418.74713574612,622.9300806812633,21460.41575594071,2.4135068113977614,2.4135068113977605,99.3967649457504,49900.60323505425,460.022916026057,8287.802330452992,1,0.0001896851395698081,0.00029913189412491295,1,1
272,3,0.01,0.009951422139674964,0,158.77127689124507,1.5720666013254943,0.005021138401585962,900.2087748288227,9.002087748288227,0.0,136.153460591748,3.420789351647591,40775.55962987959,81618.19560407722,97676.69998732411,621.3267294462437,21423.008118042166,2.134051577201146,2.1340515772011446,99.3967649457504,49900.60323505425,460.022916026057,8295.727672439463,1,0.0003361652182060013,0.00026055844160554476,1,1
273,3,0.01,0.010061521774651987,0,157.03389958172107,1.5788238648271387,0.0007443893499122875,872.2359082064493,8.722359082064493,0.0,136.76129462632423,3.43823406981172,40790.919937796185,81616.95589360053,97886.71513284578,619.9976914053244,21010.44581861954,2.3253020324050504,2.325302032405051,99.3967649457504,49900.60323505425,464.3840955670892,8297.036026301774,1,0.00033211514528967126,0.0002859885010218269,1,1
274,3,0.01,0.010120497466841847,0,156.11880791202324,1.5837312845681746,0.0023615725115028537,693.8137453721201,6.938137453721201,0.0,135.4033913856472,3.4521103447191623,40819.39948448777,81616.08361584542,98039.0038188032,619.0381207600811,21186.956877642242,2.4968952027258497,2.4968952027258458,99.3967649457504,49900.60323505425,467.8531642939498,8298.076746919833,1,0.000261977687264479,0.0003100860169200505,1,1
275,3,0.01,0.009998267923155175,0,158.02737155511193,1.5548998526845188,0.015886169187013462,572.7433300878645,5.727433300878645,0.0,133.8700676113337,3.4521103447191623,40862.788696740914,81610.35848427875,97146.50249306698,624.7765881856926,21187.99026677439,2.202453735033185,2.202453735033184,99.3967649457504,49900.60323505425,467.8531642939498,8303.842928447066,1,0.00021625206463720263,0.00027011496573045097,1,1
276,3,0.01,0.009933448195398556,0,159.05856344344747,1.5629378306355686,0.010798841369893354,975.5259327867831,9.755259327867831,0.0,135.0082110031489,3.471620863374898,40873.5829595203,81608.93211609729,97397.65775944546,623.1703900841578,21623.801734819008,2.269790119219064,2.2697901192190617,99.3967649457504,49900.60323505425,472.73079395788375,8305.341300422464,1,0.0003609082046718824,0.00027971265219118804,1,1
277,3,0.01,0.009934226890224565,0,159.04609563072742,1.5687968129173717,0.007090624735840729,692.3043480538017,6.923043480538017,0.0,134.14244051030133,3.485466950335974,40881.15296707837,81607.92435080024,97580.31830488767,622.0073721556395,21973.657571766784,2.2405634590594,2.2405634590594006,99.3967649457504,49900.60323505425,476.19231569815275,8306.412644537724,1,0.0002520488346713186,0.00027640303466013456,1,1
278,3,0.01,0.010008373269132839,0,157.86781303140754,1.5755130564103863,0.0028398377149454223,972.5618123784188,9.725618123784189,0.0,134.6493745099371,3.485466950335974,40943.04006133683,81600.31782198507,97792.18842649148,620.7005903797397,21923.710549068805,2.5792661443257536,2.5792661443257554,99.3967649457504,49900.60323505425,476.19231569815275,8314.06819513788,1,0.0003548894919777995,0.0003226155104403335,1,1
279,3,0.01,0.01000059366635961,0,157.9906206283399,1.5508951318199764,0.0184208026455846,546.6147957496885,5.466147957496885,0.0,132.7861888050995,3.485466950335974,40989.80666299984,81594.31442518135,97029.07991210542,625.6327582783869,21635.601567647653,2.1927156300693293,2.1927156300693285,99.3967649457504,49900.60323505425,476.19231569815275,8320.113440797255,1,0.00020211679126761424,0.00026968503930557743,1,1
280,3,0.01,0.009926728564421285,0,159.1662338449477,1.5611776164214792,0.011912900999063822,1317.2534693566581,13.17253469356658,0.0,134.81558041185752,3.511812019723107,41008.879038449624,81592.40939507086,97350.68973873642,623.572159341376,21939.714656373097,2.7484403145495735,2.7484403145495717,99.3967649457504,49900.60323505425,482.77858304493606,8322.110494217413,1,0.0004803174480572452,0.00034577457710088626,1,1
281,3,0.01,0.010016612763386902,0,157.73795366985487,1.568197343769489,0.0074700355889310965,907.0626398062371,9.070626398062371,0.0,134.40519315929902,3.529953272519232,41023.38304564365,81591.12774652643,97569.64446114279,622.1770802558167,22091.09744145125,2.6819641202880296,2.68196412028803,99.3967649457504,49900.60323505425,487.31389624396724,8323.471088177123,1,0.00032848078904554366,0.0003369716761234677,1,1
282,3,0.01,0.010054060472134337,0,157.15043731625659,1.5649658928732268,0.009515257675172925,704.2709303828752,7.042709303828753,0.0,131.76987245049514,3.529953272519232,41068.79189359839,81585.53809364027,97471.81178589012,622.836652413779,22514.074145330127,2.7906459687664555,2.7906459687664564,99.3967649457504,49900.60323505425,487.31389624396724,8329.115672095131,1,0.00025025090557550834,0.00035301638089276573,1,1
283,3,0.01,0.010055243011202471,0,157.13195576076419,1.5679194535406678,0.007645915480590075,370.06242225752135,3.7006242225752137,0.0,128.84594714463032,3.5373545209643824,41075.00229865031,81585.03278328417,97563.8875187349,622.2506347403028,22926.936394705015,1.927582052839324,1.9275820528393228,99.3967649457504,49900.60323505425,489.16420835525486,8329.670765728517,1,0.0001291275610091499,0.0002359530852100673,1,1
284,3,0.01,0.01000375831124221,0,157.94064099133604,1.5743152670016503,0.003597932277436593,790.8795212102551,7.908795212102551,0.0,129.6765152108772,3.5531721113885877,41089.179501301754,81583.90572726013,97762.97464226092,620.9872742227459,22510.001910377134,1.8173781296304807,1.81737812963048,99.3967649457504,49900.60323505425,493.1186059613061,8330.857085010332,1,0.0002810766607161091,0.00022015170910025578,1,1
285,3,0.01,0.009868302119907572,0,160.10859627135113,1.5545143868871956,0.01613013488152184,669.5617223010536,6.695617223010536,0.0,129.88366655577514,3.5531721113885877,41153.56780675034,81575.41667666125,97151.073545552,624.9609161874025,22295.49619462395,1.7954048308345978,1.7954048308345953,99.3967649457504,49900.60323505425,493.1186059613061,8339.381310449895,1,0.00024025003667332712,0.00021681808613286204,1,1
286,3,0.01,0.010040970286632554,0,157.3553107814131,1.5592522745242081,0.01313147182012149,561.7215508795038,5.617215508795038,0.0,128.67934671195133,3.5644065424061777,41163.2233359653,81574.62928303628,97299.23480767413,624.0121396479227,22041.10938387427,1.9777656033628117,1.9777656033628108,99.3967649457504,49900.60323505425,495.92721371570366,8340.223892776214,1,0.0002038814076356686,0.00024173603500836827,1,1
287,3,0.01,0.01009852908278496,0,156.45842944527814,1.5664372024845765,0.008584049060394653,831.5069197367653,8.315069197367654,0.0,129.4401115316806,3.581036680800913,41177.91523692555,81573.4459480936,97523.48918696248,622.5815438517251,21711.20180177501,2.043873905312467,2.0438739053124673,99.3967649457504,49900.60323505425,500.08474831438747,8341.471153155819,1,0.0003063881685881747,0.0002501732042990568,1,1
288,3,0.01,0.010026208302957411,0,157.58699123914576,1.5725999692276245,0.004683563779984563,795.8762415877897,7.958762415877897,0.0,129.68074250168775,3.596954205632669,41191.233376233744,81572.3174888529,97715.43386231894,621.3623030293677,22063.57403530345,2.158388886690236,2.1583888866902385,99.3967649457504,49900.60323505425,504.0641295223264,8342.6649675182,1,0.0002885756370438716,0.00026628173775590497,1,1
289,3,0.01,0.009876839997672726,0,159.9701929333972,1.5664747775143066,0.008560267396008502,867.323896753219,8.673238967532189,0.0,129.79191631934296,3.596954205632669,41277.14504552205,81561.11150284398,97530.44978678158,622.6110447915644,21670.10925945003,2.4454933509286603,2.44549335092866,99.3967649457504,49900.60323505425,504.0641295223264,8353.917170901128,1,0.00032019179464911696,0.0003050518667603878,1,1
290,3,0.01,0.010034419546336989,0,157.4580365813756,1.5533485775878138,0.016867988868472353,706.0882429176472,7.0608824291764725,0.0,128.9165460340371,3.596954205632669,41352.024436976935,81551.19062914584,97126.11738004602,625.2692974481789,21404.694177095505,2.3433243668390435,2.343324366839043,99.3967649457504,49900.60323505425,504.0641295223264,8363.882187778756,1,0.00026390033403914185,0.00029088925524404347,1,1
291,3,0.01,0.010055469675552873,0,157.12841378671135,1.5480975473163572,0.020191425749141068,702.4911277801839,7.024911277801839,0.0,128.38600135782602,3.596954205632669,41439.66706048021,81539.60440987707,96967.31763283936,626.3643902862142,20452.615784509995,2.319036634290045,2.3190366342900464,99.3967649457504,49900.60323505425,504.0641295223264,8375.510281984814,1,0.0002747780079307892,0.0002862900455396827,1,1
292,4,0.01,0.010070553044455994,0,156.8930716143555,1.574076816270905,0.00374885046145264,761.8425920484962,7.618425920484961,0.0,141.53183883244793,4.03251303617861,39502.108306603746,81522.0537082295,98830.89336481939,627.8657581588458,19634.725511701745,2.3292065503516315,2.3292065503516333,98.17362755850873,49802.429607495746,504.0641295223264,8393.100672252345,1,0.00031040621030101363,0.0002830281840903149,4,1
293,4,0.01,0.0100123934421405,0,157.8044259976883,1.5665804323568657,0.008493397242490092,888.4868932061204,8.884868932061204,0.0,142.10495595267957,4.03251303617861,39592.23027135411,81510.8445074987,98600.77292077435,629.4012799102369,19552.44234634639,2.573815308171999,2.5738153081719997,98.17362755850873,49802.429607495746,504.0641295223264,8404.353745016204,1,0.0003635297841436755,0.0003162380007918261,4,1
294,4,0.01,0.01002475714038399,0,157.60980319763433,1.5704728941935253,0.006029813801566301,863.1553937622898,8.631553937622899,0.0,142.10915376219575,4.03251303617861,39649.62098894489,81503.77272444981,98726.30804510583,628.6406369070388,19222.267491770293,2.783883266139308,2.7838832661393083,98.17362755850873,49802.429607495746,504.0641295223264,8411.472081992972,1,0.0003592314565934892,0.00034438915034605945,4,1
295,4,0.01,0.010127016659534405,0,156.0183075745667,1.5698717249938496,0.006410300636804071,832.0830019317593,8.320830019317594,0.0,141.60325025217983,4.03251303617861,39700.05085044575,81497.51624764703,98710.3144954593,628.7794914953705,19288.921913807888,2.866422247295307,2.8664222472953087,98.17362755850873,49802.429607495746,504.0641295223264,8417.776693004658,1,0.0003451029583301352,0.0003559547330224333,4,1
296,4,0.01,0.009817667182310232,0,160.93436156064567,1.5795761157214796,0.0002682811889370063,1128.1618901094632,11.281618901094632,0.0,142.58861343595245,4.0550762739807995,39715.98679756224,81495.88077495251,99015.39959991176,626.8479158073745,19609.533181338422,3.099228831764064,3.0992288317640613,98.17362755850873,49802.429607495746,509.7049389728737,8419.49800224502,1,0.0004602503811495474,0.00038819493202439057,4,1
297,4,0.01,0.010123411811465541,0,156.07386417003494,1.5558529865628936,0.01528291989690282,565.2683549257683,5.6526835492576835,0.0,140.00180852229056,4.066381641079315,39725.06338574954,81495.09744526361,98270.574365974,631.6186375877842,19258.059137130553,2.796431477469941,2.79643147746994,98.17362755850873,49802.429607495746,512.5312807475026,8420.345904777409,1,0.0002348184106822691,0.00034672391672065057,4,1
298,4,0.01,0.010033580093577243,0,157.47121020256762,1.559752894361271,0.01281462382198038,926.2393780203247,9.262393780203247,0.0,140.1697758787556,4.066381641079315,39884.18057581604,81475.11410747925,98402.56534767337,630.8856082486699,19563.981698780375,2.8744771647038587,2.8744771647038614,98.17362755850873,49802.429607495746,512.5312807475026,8440.37849750297,1,0.00037875291125551066,0.0003579405676957757,4,1
299,4,0.01,0.010064704035962872,0,156.98424855359835,1.5830468029970908,0.0019283563272725966,1178.7481283831953,11.787481283831953,0.0,141.67244107620476,4.066381641079315,39974.77996640441,81463.84669426508,99138.66593173324,626.2522734264063,19854.459788350727,2.909196102624,2.909196102624,98.17362755850873,49802.429607495746,512.5312807475026,8451.695718079462,1,0.00047495550760834343,0.0003628422765153744,4,1
300,4,0.01,0.00989018297548679,0,159.754375011675,1.58754132371703,0.004772989694322702,498.2781900178842,4.982781900178842,0.0,138.38852995903753,4.0763472048796725,39983.95238017819,81463.1613181252,99279.51280372309,625.3664790990921,19260.414458755076,2.843228354740464,2.8432283547404675,98.17362755850873,49802.429607495746,515.022671697592,8452.443135364489,1,0.00020696468026060996,0.0003535576997081547,4,1
301,4,0.01,0.010042534564271309,0,157.3308002962941,1.5573981954386489,0.014304939595791892,489.80312343831224,4.898031234383122,0.0,136.17122366982835,4.0763472048796725,40010.550065267074,81459.37981692028,98335.62874018963,631.409674341461,19274.941978272313,2.4118749195935187,2.4118749195935223,98.17362755850873,49802.429607495746,515.022671697592,8456.265486133512,1,0.00020329114307703465,0.00029507044364866265,4,1
302,4,0.01,0.010087665585160627,0,156.6269209324549,1.547636247944517,0.020483387376888065,688.6795028780457,6.886795028780457,0.0,136.7011668646406,4.0763472048796725,40093.91458330738,81448.50417396217,98032.30971698166,633.4324997051642,19605.13640593453,1.9366089314512647,1.9366089314512664,98.17362755850873,49802.429607495746,515.022671697592,8467.174630320946,1,0.0002810200301058168,0.0002304252844811538,4,1
303,4,0.01,0.010146583786047618,0,155.71743488410644,1.554427452993328,0.016185156333336777,667.4191180993306,6.674191180993306,0.0,136.82813721545222,4.0763472048796725,40156.68784894464,81440.60587277189,98250.4008960672,632.0681013891545,19085.664093192743,2.1209074276055877,2.1209074276055886,98.17362755850873,49802.429607495746,515.022671697592,8475.10850580587,1,0.00027975725228754415,0.0002546894751567985,4,1
304,4,0.01,0.010164695842954454,0,155.43996833856662,1.5599797998211875,0.012671012771400356,705.8479619862777,7.058479619862777,0.0,136.66937269744548,4.090464164119398,40168.4656985853,81439.60803235437,98425.98409495462,630.9439654682495,19207.120739384667,2.3396619931865783,2.3396619931865774,98.17362755850873,49802.429607495746,518.5519115075234,8476.16727774885,1,0.0002939942832926205,0.0002849238552286605,4,1
305,4,0.01,0.009791393268442609,0,161.36620771757748,1.5667381713501516,0.008393562436612965,787.4403168444335,7.874403168444335,0.0,136.9824832174001,4.106212970456286,40177.6833364343,81438.46627728373,98639.28622505133,629.5837302543538,18797.209111031247,2.477603049348061,2.4776030493480588,98.17362755850873,49802.429607495746,522.4891130917456,8477.37281487966,1,0.00033513073656549143,0.00030296075738188536,4,1
306,4,0.01,0.01002211831555631,0,157.65130187572495,1.5628054874369843,0.010882602887984646,670.7286409031063,6.707286409031063,0.0,136.34273642380367,4.106212970456286,40222.52643703378,81432.94547051404,98518.15303267607,630.3929300520102,18433.89392801671,2.5091427989249144,2.5091427989249158,98.17362755850873,49802.429607495746,522.4891130917456,8482.934076615727,1,0.00029108495189231876,0.0003067366572501436,4,1
307,4,0.01,0.00996224282142845,0,158.59882441346173,1.576132549110962,0.0024477537272393486,1074.7650208592233,10.747650208592233,0.0,137.5976986213808,4.106212970456286,40397.78549722787,81411.09466792789,98946.71103734728,627.781661467238,18452.33252212738,2.92981475115059,2.9298147511505923,98.17362755850873,49802.429607495746,522.4891130917456,8504.831705845325,1,0.00046596386427370237,0.00036405985091050413,4,1
308,4,0.01,0.00999200223543442,0,158.12646582452518,1.578034667157084,0.001243881546149438,1034.5987954752666,10.345987954752665,0.0,138.2327705107826,4.106212970456286,40451.9986690248,81404.48507189067,99009.42903228036,627.4223950393389,18351.515783824976,3.2145557019936435,3.214555701993639,98.17362755850873,49802.429607495746,522.4891130917456,8511.492358548732,1,0.0004510139904136581,0.00040268760219322637,4,1
309,4,0.01,0.010213410057597426,0,154.69857678187404,1.571502602348089,0.005378099779690604,834.6597812693944,8.346597812693945,0.0,136.66763941260658,4.106212970456286,40500.168680747265,81399.4368055318,98806.94965584631,628.7418774121795,18781.465520334623,3.362023935245815,3.3620239352458134,98.17362755850873,49802.429607495746,522.4891130917456,8516.64085610329,1,0.00035552487865899985,0.0004241675777821201,4,1
310,4,0.01,0.009858776400181185,0,160.26329595739313,1.5492645276242438,0.019452830617567245,519.6698567205323,5.196698567205323,0.0,134.09368658924933,4.106212970456286,40543.88040899062,81393.65772954821,98109.11779636098,633.2625322985269,18303.109017597322,2.782693198085156,2.782693198085156,98.17362755850873,49802.429607495746,522.4891130917456,8522.464925499973,1,0.00022713949033288344,0.0003445594531351805,4,1
311,4,0.01,0.009958593479510346,0,158.65694319693097,1.5612111072008665,0.011891704303249075,1496.5207166218988,14.965207166218988,0.0,137.07919278319693,4.136143384788724,40566.393592170454,81391.48926595543,98487.22998929111,630.8386452993617,18424.79762771143,3.2705186894161242,3.270518689416127,98.17362755850873,49802.429607495746,529.9717166748551,8524.730840604245,1,0.0006497854671124696,0.0004108166120347843,4,1
312,4,0.01,0.009920711214423911,0,159.262775203335,1.5559666548739521,0.015210977927878438,398.9764342394688,3.9897643423946882,0.0,133.25654314674273,4.136143384788724,40585.85997047858,81388.61517232686,98323.27745164835,631.9112118737112,18691.287269663386,2.8095990020041453,2.8095990020041413,98.17362755850873,49802.429607495746,529.9717166748551,8527.651161670883,1,0.0001707646684718271,0.0003492298753057267,4,1
313,4,0.01,0.00997186921253897,0,158.44572028815358,1.5618022137731415,0.011517586219530711,732.789611277059,7.327896112770589,0.0,131.6328433780604,4.150799177014266,40594.652086967246,81387.5608585434,98507.7606782199,630.7313423524739,19122.016746651032,2.99392924907809,2.993929249078088,98.17362755850873,49802.429607495746,533.6356647312404,8528.777574598551,1,0.0003065741949652449,0.00037570811018318055,4,1
314,4,0.01,0.010073874592869252,0,156.84134097901082,1.5662023758181252,0.008732673532832223,553.4039211207454,5.534039211207454,0.0,131.13740080309842,4.161867255436681,40603.68631179588,81386.78061220767,98646.64065956185,629.8460670386389,19257.290508949667,1.9695014108859958,1.9695014108859943,98.17362755850873,49802.429607495746,536.4026843368441,8529.607680480232,1,0.0002298989760220133,0.00023574594648636174,4,1
315,4,0.01,0.01008089190220986,0,156.73216371397098,1.5610751062904904,0.011977780828803589,838.3743974568482,8.383743974568482,0.0,131.74392723506955,4.161867255436681,40697.95885764048,81374.95216465011,98490.63755626549,630.9154323157723,19579.628471892494,2.3845502868485946,2.3845502868485973,98.17362755850873,49802.429607495746,536.4026843368441,8541.476971638385,1,0.0003425496652953861,0.00029300761209421475,4,1
316,4,0.01,0.009874959964122614,0,160.00064868520025,1.5557392828068286,0.01535488429947561,765.6789939363812,7.6567899393638115,0.0,131.89812576490604,4.161867255436681,40788.475916964744,81363.37721273545,98327.74969832992,632.0323127724157,19136.887596039367,2.4234027961915667,2.4234027961915667,98.17362755850873,49802.429607495746,536.4026843368441,8553.092646443918,1,0.00032008506716414996,0.0002975112361605164,4,1
317,4,0.01,0.009851307068545244,0,160.3848087371944,1.5626965460277642,0.010951553146984727,805.0288386251676,8.050288386251676,0.0,131.67132419155004,4.177967832209184,40798.56386360483,81362.20809837809,98547.69536501868,630.6259242430539,19292.529001301224,2.673818496526745,2.673818496526745,98.17362755850873,49802.429607495746,540.4278285299699,8554.3307096796,1,0.0003338199314650229,0.00033215155464151965,4,1
318,4,0.01,0.009860572921554091,0,160.23409720405795,1.5801025186391797,6.488521467066426e-05,1088.3697332158592,10.883697332158592,0.0,132.77505310489784,4.177967832209184,40874.70556566335,81352.36992187334,99098.76654960673,627.1666893800843,19319.263330858994,2.93869537897054,2.9386953789705395,98.17362755850873,49802.429607495746,540.4278285299699,8564.21794420011,1,0.00045068788165535795,0.00036819762676151027,4,1
319,4,0.01,0.009988649910024043,0,158.1795351956826,1.5571207536332903,0.01448053567513278,555.9012933894016,5.559012933894016,0.0,130.2826258897033,4.189085858076972,40881.67648522524,81351.5801511117,98376.97385149838,631.787699328723,19387.64530990114,2.712411656660407,2.7124116566604055,98.17362755850873,49802.429607495746,543.207334996917,8565.070624691853,1,0.00022938372742171287,0.0003379638468473646,4,1
320,4,0.01,0.009948537009277947,0,158.81732143394566,1.5661882686794903,0.008741602101588431,810.5988530893028,8.105988530893027,0.0,129.95058259366138,4.189085858076972,40943.39130723386,81343.48054033649,98666.35206981596,629.9775961992431,19441.027622646197,2.710487475700123,2.7104874757001256,98.17362755850873,49802.429607495746,543.207334996917,8573.2162132999,1,0.00033356214242299145,0.0003378779171666875,4,1
321,4,0.01,0.009948537009277947,1,158.81732143394566,1.5597379658730426,0.012824072232251571,897.5586676553946,8.975586676553947,0.0,130.65615499712192,4.189085858076972,41081.687689111044,81325.74370995279,98471.40056480259,631.3329720719116,19754.977345295523,2.495699316472506,2.4956993164725048,98.17362755850873,49802.429607495746,543.207334996917,8590.99620917214,1,0.00036347646548696874,0.0003088074451105577,4,1
322,4,0.01,0.010028414732867495,0,157.5523192934622,1.5642186352564433,0.009988205533896668,575.8473229222491,5.758473229222491,0.0,128.87064408348982,4.200602804535417,41092.06295313005,81324.939881181,98612.9517173455,630.429464875788,19324.180266779054,2.519634728234933,2.519634728234933,98.17362755850873,49802.429607495746,546.0865716115283,8591.859980156525,1,0.00023839451504691688,0.0003118110409856257,4,1
323,4,0.01,0.010039018669954498,0,157.38590114676632,1.5715805961502034,0.00532873661379536,961.6207398158134,9.616207398158135,0.0,129.7088013374822,4.219835219331733,41109.41984904131,81323.57150093318,98845.08816166587,628.9533505554862,19371.137630672263,2.6753190716804616,2.6753190716804602,98.17362755850873,49802.429607495746,550.8946753106073,8593.30241126625,1,0.0003971354736722052,0.0003330021514020303,4,1
