epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
200,2,3.2563644827183853,3.237358549241021,0,0.48805221169290053,1.6424713377174147,0.03953882134013585,3487.3350094131442,34.873350094131446,0.0,237.4262504795149,321.42264491646654,62597.10888115728,360624.5911365045,8499.655850320132,16851.421873076226,49243.200865274375,5.0980194193653885,5.0980194193653885,0.0,50000,42235.70022421719,15222.640771253149,1,0.0005665488754809788,0.0006742513085777746,0,1
201,2,3.142300011100028,3.1499011029077737,0,0.5016030498676457,1.5936465989323465,0.00863708793186483,3444.4125438009864,34.44412543800986,0.0,238.49739608076953,321.49153316734254,62612.77311274363,360707.6755026567,8523.133668684304,16805.634975568802,50759.5506153935,4.05603810993506,4.056038109935063,0.0,50000,42252.92228693619,15227.80739006885,1,0.0005428594228344367,0.0005321287996018104,0,1
202,2,3.1101669931488667,3.1757715611446864,0,0.4975168930067814,1.5610853955058064,0.011971268667211194,3362.31884587817,33.623188458781705,0.0,238.39233064349241,321.5587795442601,62736.82373184211,361000.76412503293,8479.436428557283,16893.6711447858,50074.52879746668,4.180442031080198,4.180442031080203,0.0,50000,42269.73388116558,15232.850868337668,1,0.0005371703221775737,0.0005488595401643297,0,1
203,2,3.1688521775295286,3.137935650415973,0,0.5035157428389428,1.6177832764472961,0.023913466105883584,4126.170024040477,41.26170024040477,0.0,241.80763927472697,321.6413029447409,62761.24589485523,361093.77884433727,8551.860589427239,16751.058343393815,51527.07257439902,4.358206672968755,4.35820667296876,0.0,50000,42290.36473128578,15239.040123373728,1,0.0006406216876509371,0.0005735504775543158,0,1
204,2,3.2104736378163827,3.1543496471760104,0,0.5008956446583289,1.6361588345564666,0.035543566174978815,6194.761910181184,61.947619101811846,0.0,252.10491183083528,322.38018983743666,63071.63072547233,361764.92099870107,8544.852637901848,16766.72432627622,50469.99534579807,5.437650797706113,5.437650797706114,0.0,50000,42475.08645445971,15239.040123373728,1,0.0009819318377562618,0.0007199079491949243,0,1
205,2,3.1543986680423806,3.134754238801001,0,0.5040267528609604,1.6084160867923223,0.01798486505843178,3714.4562401189173,37.14456240118918,0.0,245.17680337498513,322.454478962239,63094.665319026295,361869.9763381249,8547.191331103853,16762.60836467162,50523.98961679548,5.556499769146113,5.55649976914611,0.0,50000,42493.658735660305,15244.611807733907,1,0.0005881493157276933,0.0007369009470449641,0,1
206,2,3.214771911652448,3.2739201626912213,0,0.48260187221584894,1.606310171514436,0.016652007287617607,4631.578005997268,46.315780059972674,0.0,244.59628161521303,322.90434611120946,63297.52225076162,362425.8174326981,8461.531328712694,16934.396436938903,50367.964307525806,5.7878358354075425,5.787835835407542,0.0,50000,42606.12552290291,15244.611807733907,1,0.0007356387052244211,0.0007685732862361254,0,1
207,2,3.2716322715056316,3.29170634489393,0,0.4799942140801485,1.5804593992204978,0.0002907590003150368,4445.570372937929,44.455703729379294,0.0,247.3904233516177,323.2123434401294,63544.40554158612,362997.8550513441,8320.357858669315,17223.56885240066,48776.73478935256,5.1805570974366075,5.180557097436607,0.0,50000,42683.1248551329,15244.611807733907,1,0.0007291296380762823,0.0006843058863427988,0,1
208,2,3.029871953107037,3.031277371490701,0,0.5212324067932451,1.516210959933753,0.04037281016851081,2936.277120654322,29.362771206543222,0.0,239.71024704672817,323.2123434401294,63494.07758882672,362890.4626620664,8468.68920214009,16923.13574508509,48261.89780845615,4.92992152554817,4.929921525548172,0.0,50000,42683.1248551329,15417.282285929568,1,0.00048672385529602546,0.000650497399532243,0,1
209,2,3.046369382125841,3.063129140660128,0,0.5158124021044369,1.5689514704987824,0.0069927401906441184,3034.560838615864,30.34560838615864,0.0,236.21744195914835,323.2123434401294,63448.540230123515,362822.11161451874,8591.639293522718,16682.037257491585,49319.11398322125,4.331162744065464,4.33116274406546,0.0,50000,42683.1248551329,15542.521203626526,1,0.000492232823103553,0.0005693621054919535,0,1
210,2,3.0225202382837466,3.0394830897663594,0,0.5198252312439917,1.5677760573135842,0.007736672586339185,4247.310135309641,42.47310135309641,0.0,241.33162842185507,323.2972896428356,63475.87367056918,362910.4697045316,8622.415644123688,16623.181394870266,50491.70185457108,4.194100414126417,4.194100414126422,0.0,50000,42704.361405809446,15548.89216882949,1,0.0006729517887977669,0.0005506361557324485,0,1
211,2,3.0507824207529612,3.028977493919269,0,0.5216281742508423,1.593637769674008,0.008631499793675938,4126.983680416114,41.269836804161145,0.0,244.3398062719434,323.4687994563786,63603.914946479825,363204.1724368373,8653.176163156155,16565.21841072798,49483.47364392474,4.639056866553851,4.6390568665538465,0.0,50000,42747.23885919519,15548.89216882949,1,0.0006672100200747,0.0006107982106586733,0,1
212,2,3.0297490580399487,3.0479737099848103,0,0.5183771745878589,1.5765559735559207,0.002179763572202135,5104.883041287726,51.04883041287726,0.0,248.95870396788243,323.5708971172043,63632.448399778455,363315.25206557976,8636.64750318631,16597.491669377545,50473.355992847915,5.40995751965062,5.409957519650623,0.0,50000,42772.76327440163,15556.549493391421,1,0.0008091212388589479,0.0007164276825771383,0,1
213,2,2.942171615221455,2.941573636146081,0,0.5371274682996023,1.5686696551189634,0.007171104355086506,4276.245414916425,42.76245414916425,0.0,247.8103318735715,323.5708971172043,63573.15309295299,363212.25188724045,8742.524214234454,16397.338027525104,50471.70693768333,5.420941827102946,5.420941827102946,0.0,50000,42772.76327440163,15729.968467572096,1,0.0006778047622120238,0.0007180453403818907,0,1
214,2,2.8725052714520625,2.8748305025617897,0,0.5495976192655694,1.592523658766171,0.00792636630770317,5329.139954983392,53.291399549833926,0.0,251.33967312503515,323.677479916304,63604.45802533819,363324.73674588784,8915.282771197692,16080.889358084756,51909.2808428364,5.793413986984695,5.793413986984695,0.0,50000,42799.40897417655,15737.96217750457,1,0.0008213005256024581,0.0007694088422244765,0,1
215,2,2.935554386417313,2.921457494651274,0,0.5408259414667952,1.6124818990241099,0.020558163939310002,5975.787941037267,59.757879410372674,0.0,256.76248821839215,324.2019568437358,63817.14884371757,363832.4296506965,8874.48293448817,16156.167285529826,53113.73963069154,6.0144516077675645,6.01445160776756,0.0,50000,42930.5282060345,15737.96217750457,1,0.000900074140150988,0.00079972647598849,0,1
216,2,2.873566432689784,2.847466477025043,0,0.5548792278147352,1.6093815049456737,0.01859588920612253,2451.287466129031,24.51287466129031,0.0,239.2522798606212,324.2509825930584,63830.59351536324,363918.2921577153,8961.202366216528,16000.314553738655,53189.07938686555,5.250007198896463,5.250007198896456,0.0,50000,42942.78464336514,15741.639108703765,1,0.0003686903393532845,0.0006966883350355769,0,1
217,2,2.7531816599399415,2.709642095849964,0,0.5831028394561399,1.5923283270342026,0.00780273862924209,2666.990148401854,26.669901484018542,0.0,230.690651012437,324.3043223960264,63815.741127496425,363934.0769628273,9106.61081477643,15745.593075111234,54185.33433756272,4.200868372590569,4.2008683725905644,0.0,50000,42956.11959410715,15801.602458781012,1,0.0003937582271670917,0.0005541742355571214,0,1
218,2,2.8387196645950983,2.828522401345523,0,0.5585955406428448,1.5874739912538274,0.004730374211283105,3483.643852431692,34.83643852431692,0.0,234.50850140683846,324.6322533576885,64107.484984877075,364483.0991123699,8955.078581765858,16013.464036645417,54917.37284652645,3.2460079646626734,3.246007964662672,0.0,50000,43038.10233452267,15801.602458781012,1,0.0005074742176275877,0.0004233075947159879,0,1
219,3,4.228998058116709,4.275035841195692,0,0.3695875446878329,2.866084270565224,0.8139773864336859,3830.525296842683,38.30525296842683,0.0,511.09777323365734,346.5857807666445,61375.155225275215,366500.23919018224,11610.517256743118,17131.685706789754,53203.994691453605,3.9451724159651524,3.945172415965155,266.019973457268,49733.98002654273,43612.68112904907,15801.602458781012,1,0.0005759755926684953,0.0004924026791543915,1,1
220,3,4.126735236407419,4.107311787864183,0,0.38467982992389427,2.4372036502169285,0.542533955833499,6134.462256223835,61.34462256223835,0.0,521.0389563476925,350.26645812037884,62679.44421257266,369810.54202521365,10839.877753314557,18354.356837997715,51750.584634110106,5.311445550981918,5.311445550981916,266.019973457268,49733.98002654273,44532.85046748265,15801.602458781012,1,0.0009483119542855108,0.0006772539215271979,1,1
221,3,4.2258996326791864,4.184925540483679,0,0.3775455464417628,2.2570851507983605,0.42853490556858254,7225.452483544575,72.25452483544575,0.0,530.3957078308229,354.6017296105056,63911.95234943635,373372.90251815814,10309.840322888118,19302.927236955715,51838.866261803356,6.795874735080186,6.795874735080182,266.019973457268,49733.98002654273,45616.66834001433,15801.602458781012,1,0.00111506334988943,0.0008797836322811453,1,1
222,3,4.260733919005695,4.184925540483679,1,0.3775455464417628,1.9786982230691352,0.2523406475121108,4439.565388907186,44.395653889071866,0.0,517.9121722074667,357.2654688438499,64579.48203607639,375863.11380396265,9614.730016312005,20703.41289286709,51931.30333645798,7.049084998731304,7.0490849987313045,266.019973457268,49733.98002654273,46282.603148350405,15801.602458781012,1,0.0006839135709949221,0.0009157629583899544,1,1
223,3,4.193382327493542,4.2416957186656274,0,0.37249253713489944,1.8182677711020507,0.1508023867734498,3210.073475411227,32.10073475411227,0.0,503.4093114309764,358.81504185122924,65151.94875139116,377603.9339541263,9291.226158259766,21427.901980123414,51080.20505889372,5.960586967247629,5.9605869672476235,266.019973457268,49733.98002654273,46669.99640019524,15801.602458781012,1,0.0005027502879771329,0.0007672424029538284,1,1
224,3,4.064117643547999,4.082714696729896,0,0.38699740671703603,1.684792085110689,0.06632410450043603,4797.255618654057,47.97255618654057,0.0,507.6374907878322,360.0463468456744,65508.91929433955,378848.4807439354,9085.511484016759,21916.406094954185,50579.793610812274,5.100198014202073,5.100198014202069,266.019973457268,49733.98002654273,46977.82264880653,15801.602458781012,1,0.0007587623872990362,0.0006484754154236971,1,1
225,3,4.069620202599348,4.064885142842935,0,0.3886948694680622,1.6153186106105168,0.022353551019314414,5077.38844028669,50.7738844028669,0.0,511.92054339456115,360.75510759483524,65782.48702871596,379789.469347909,8890.750886767884,22399.28345244132,51417.462232267615,5.355381518309476,5.355381518309475,266.019973457268,49733.98002654273,47155.012836096736,15801.602458781012,1,0.0007899866263100503,0.0006838331005287399,1,1
226,3,3.855089765310308,3.899023317141802,0,0.40522968740751897,1.5567170911826014,0.014736018238859934,4440.522344687413,44.40522344687413,0.0,508.76730760761166,360.75510759483524,65754.62783151412,379755.0577986281,8967.72049734577,22207.86789282187,51303.81722679181,5.815491248432164,5.815491248432165,266.019973457268,49733.98002654273,47155.012836096736,15937.452722260345,1,0.0006924275946263881,0.0007470588694118249,1,1
227,3,3.871683241874022,3.8814889321593498,0,0.4070602873318035,1.5866697901229032,0.004221386153736165,3280.9368021557575,32.809368021557574,0.0,499.9074023396526,360.82072633087836,65771.14912291328,379878.1875141855,9034.275913393254,22044.82298338926,51497.07289859167,5.201774747827893,5.201774747827895,266.019973457268,49733.98002654273,47171.41752010751,15942.374127463578,1,0.0005096890549280884,0.0006640344252881756,1,1
228,3,4.118045668915876,4.131347656323018,0,0.3824417917436248,1.6177754164157652,0.02390849140238297,5725.243566605698,57.25243566605698,0.0,507.00462042198694,362.0695070471318,66303.79573850341,381512.19562279445,8846.21321255679,22518.026690618022,52315.52631102606,5.409252001672575,5.409252001672571,266.019973457268,49733.98002654273,47483.61269917089,15942.374127463578,1,0.0008754943658703542,0.0006925370051416102,1,1
229,3,4.064826410467713,4.046195441103786,0,0.39049028229070964,1.613074367458566,0.020933143961117624,4268.552782347418,42.685527823474175,0.0,504.6581428085075,362.15487810277875,66326.56842378479,381655.19039383135,8891.17264893576,22405.088154964185,53496.1810592617,5.268216041247589,5.268216041247589,266.019973457268,49733.98002654273,47504.955463082624,15948.776956637099,1,0.0006383338321094471,0.0006745057509692966,1,1
230,3,3.9773150552799574,3.9940395949799155,0,0.3955894683632813,1.583517491246605,0.002226260282661356,3819.8982109236536,38.19898210923654,0.0,498.29357334363505,362.2312760669972,66406.09865830798,381943.20518485794,8905.940416378553,22369.017769171176,51751.84727806011,5.471959670000387,5.471959670000384,266.019973457268,49733.98002654273,47524.054954137246,15954.506803953484,1,0.0005904945870472264,0.0007014409283423426,1,1
231,3,4.061206125958833,3.9940395949799155,1,0.3955894683632813,1.6349432382727016,0.03477420143841869,6198.440684132741,61.98440684132741,0.0,506.7237334379866,362.62650065903557,66486.13186101125,382281.74853471393,8955.678619819731,22245.94470408393,52895.472847235054,5.620967774063788,5.620967774063791,266.019973457268,49733.98002654273,47622.86110214684,15954.506803953484,1,0.000937462561612283,0.0007220969935896522,1,1
232,3,3.9656606212251333,3.944573123654807,0,0.40055031316951883,1.6097854538397534,0.01885155306313499,7686.362021938748,76.86362021938747,0.0,517.1501165181787,362.9448202410037,66609.57657623832,382708.2349571413,8993.2491061424,22154.6130585469,53932.977348526074,6.842348075769466,6.842348075769471,266.019973457268,49733.98002654273,47702.44099763887,15954.506803953484,1,0.0011401353902296748,0.000889364179629728,1,1
233,3,3.897182239047298,3.9232878708528394,0,0.4027234431962653,1.596637580850357,0.010530114462251225,8845.138442736587,88.45138442736587,0.0,526.6415682816071,364.02611825767775,67059.4376443093,384045.1848051777,9035.702639305544,22054.96116686654,52153.59978157815,8.725566344657421,8.725566344657429,266.019973457268,49733.98002654273,47972.76550180738,15954.506803953484,1,0.0013567828076727917,0.0011447935865049165,1,1
234,3,4.00518747751257,3.98014080985645,0,0.39697088004707687,1.6166345938913684,0.023186451829979974,3809.32124316126,38.0932124316126,0.0,502.7376294583432,364.29248685031206,67182.69509560116,384542.05076708004,8968.95075230426,22220.43829526625,52243.099073549085,7.846493219920661,7.846493219920665,266.019973457268,49733.98002654273,48039.357649965954,15954.506803953484,1,0.0005833224001965744,0.0010267468660330136,1,1
235,3,4.027545291190866,4.043563156833952,0,0.3907444841883256,1.5861270810584471,0.003877899404080417,6050.187530928183,60.501875309281836,0.0,500.93936554896453,364.9115236461136,67511.89087234788,385587.90384458686,8859.907310514553,22497.36379574211,53443.81956733749,7.266797422442817,7.266797422442807,266.019973457268,49733.98002654273,48194.11684891633,15954.506803953484,1,0.0009056519657327476,0.0009485857245340379,1,1
236,3,4.219590590294565,4.20147091486875,0,0.37605877370434154,1.6136987697232992,0.021328335267910826,5105.008215331956,51.050082153319565,0.0,501.9073488902658,365.4665432964508,67778.32118983298,386442.8467661446,8731.319006701206,22831.14557238827,52976.94675242002,5.844837525441794,5.844837525441798,266.019973457268,49733.98002654273,48332.87176150064,15954.506803953484,1,0.0007709025949252171,0.0007532923202848464,1,1
237,3,4.288057386616539,4.302376123650939,0,0.3672389290453837,1.601457755518194,0.013580857922907495,7701.212769725724,77.01212769725724,0.0,510.9169969924378,366.33312060309976,68095.05131964541,387573.91546032525,8628.957704432556,23104.86536144746,53584.791397830835,7.225385781690463,7.225385781690462,266.019973457268,49733.98002654273,48549.516088162876,15954.506803953484,1,0.00114976097789381,0.0009421051795172582,1,1
238,3,4.459499749916988,4.527073031199787,0,0.3490113786790978,1.5877449786681397,0.004901885232999755,4396.145058092353,43.96145058092353,0.0,500.0333222115059,366.9033616574529,68487.2875705838,388841.20994452166,8425.734950300093,23665.364027949283,53047.72697232283,6.630899438201083,6.630899438201081,266.019973457268,49733.98002654273,48692.07635175116,15954.506803953484,1,0.0006629720531303447,0.0008612118753164574,1,1
239,3,4.538736548974641,4.495749267369994,0,0.35144308679925507,1.6261068631101405,0.02918155893046864,6034.629876057203,60.346298760572026,0.0,500.9158719371399,367.02405425497403,68521.14708798134,389054.84764616913,8452.2775855885,23591.722087942046,52634.67508116746,6.990225574957775,6.990225574957773,266.019973457268,49733.98002654273,48722.249501131446,15963.55874876757,1,0.0009172097848805951,0.0009099809386349167,1,1
240,3,4.31713644398151,4.397659630094093,0,0.3592820120019598,1.571788507534823,0.005197147129858893,5736.480175682368,57.36480175682368,0.0,503.46476824540866,367.13878385848767,68641.61287464021,389494.97579592996,8520.903606337413,23403.850656897444,53908.32271334506,6.2574752621503595,6.257475262150352,266.019973457268,49733.98002654273,48750.931902009856,15972.163469031093,1,0.0008512941804827917,0.0008104920061645771,1,1
241,3,4.2096803983816535,4.135995609676581,0,0.3820120109178622,1.5642950675119633,0.00993983068863084,4249.841506154991,42.49841506154991,0.0,493.35099597577465,367.13878385848767,68607.47453816437,389464.4073967479,8608.55530688444,23166.515887194433,54921.95648635667,6.137554309698595,6.137554309698587,266.019973457268,49733.98002654273,48750.931902009856,16127.45820717014,1,0.0006190371615345798,0.0007958470422993222,1,1
242,3,4.464212948847856,4.436648135571307,0,0.35612470309109684,1.6097479827020436,0.018827837153192077,7414.370925731166,74.14370925731166,0.0,503.9709158720498,368.3150263292478,68991.61443130416,390896.87382163125,8480.886635123112,23519.510097895312,52104.1670906355,6.7009350836698856,6.700935083669882,266.019973457268,49733.98002654273,49044.992519699896,16127.45820717014,1,0.0011383920081223177,0.0008695744500465631,1,1
243,3,4.5562412587757795,4.539508931422299,0,0.34805526850345053,1.627529465215928,0.03008194001008097,4998.360767485988,49.983607674859876,0.0,499.89653362662705,368.8359067234029,69145.90102762094,391597.66602559894,8441.385402905033,23631.515911658662,52404.620518172174,6.4813243110948004,6.481324311094807,266.019973457268,49733.98002654273,49175.21261823867,16127.45820717014,1,0.0007630412308018104,0.0008401568001529026,1,1
244,3,4.538635838087221,4.499034179524008,0,0.3511864851329407,1.6273675699203112,0.02997947463310829,7953.950453567855,79.53950453567856,0.0,507.5464069604672,370.07120138351934,69464.09183920594,392940.5916813701,8458.175000658757,23589.370276490794,53296.96147856555,7.879583162897219,7.87958316289721,266.019973457268,49733.98002654273,49484.03628326777,16127.45820717014,1,0.0011939067793599,0.0010317800060946761,1,1
245,3,4.2847555660386005,4.2689576244632494,0,0.37011376991559125,1.5729664772042782,0.004451596706153096,6481.105213755454,64.81105213755454,0.0,507.73628232526,370.07120138351934,69428.85880979261,392898.9681986447,8558.634008317089,23313.691191946127,53750.999110160294,7.453910536808398,7.453910536808402,266.019973457268,49733.98002654273,49484.03628326777,16319.141725487909,1,0.0009646116829155442,0.0009738532310257516,1,1
246,3,4.093020081998874,4.122572714543712,0,0.3832558233420693,1.5746845541419658,0.00336420623926217,6478.078199854767,64.78078199854767,0.0,504.67370417378567,370.07120138351934,69417.58526814444,392943.22227641457,8761.96464190105,22774.654861974243,53226.07850636159,7.967740169443217,7.967740169443208,266.019973457268,49733.98002654273,49484.03628326777,16426.525769138534,1,0.0009736698072288765,0.0010440627565014404,1,1
247,3,4.30470210146544,4.3071564208067485,0,0.366831348953902,1.7124744286929399,0.0838445751221138,5705.131156349794,57.05131156349794,0.0,500.6332119726144,371.2510845627374,69843.05626232263,394159.2833775036,8910.402799978909,22398.366372833236,53835.51270748656,7.118858267282988,7.118858267282992,266.019973457268,49733.98002654273,49779.00707807229,16426.525769138534,1,0.0008477870267306165,0.0009286895056250124,1,1
248,3,4.402965118931465,4.415973537625197,0,0.35779199910008647,1.746899557090565,0.10563263106997779,6496.202007261481,64.96202007261482,0.0,504.1359004046221,373.29783300427937,70413.0932191256,396033.02326311974,8899.276141310987,22430.140459357786,52215.387983095345,7.206496472044666,7.206496472044672,266.019973457268,49733.98002654273,50290.69418845779,16426.525769138534,1,0.0009952931131128806,0.0009389166490241245,1,1
249,3,4.621280334082906,4.607544927020875,0,0.34291580983488945,1.7327574922799445,0.09668195713920531,5112.804313165206,51.128043131652056,0.0,500.10723528581957,374.9665730716551,70981.08874370795,397906.92285140394,8651.951011777199,23074.833749277477,50979.70742952014,6.79522157953797,6.795221579537977,266.019973457268,49733.98002654273,50707.879205301724,16426.525769138534,1,0.0008023277607442059,0.0008818026335292344,1,1
250,3,4.489121311994232,4.607544927020875,1,0.34291580983488945,1.599986022506652,0.012649381333324008,8494.964698230275,84.94964698230275,0.0,511.3418515103628,376.2993334670804,71492.4052091381,399668.5941505667,8436.09840598773,23669.374989332224,51967.82391026413,7.915490951780031,7.915490951780026,266.019973457268,49733.98002654273,51041.06930415805,16426.525769138534,1,0.0013077268292625106,0.0010351159010398656,1,1
251,3,4.329239901735391,4.391959536116278,0,0.35974830528542673,1.5823426831060348,0.0014827108266042362,5381.652116786113,53.81652116786113,0.0,502.5974757192862,376.4069665094161,71523.50779279464,399881.16469033423,8543.138845145459,23373.759659866857,53411.674649183755,7.439348697897531,7.439348697897538,266.019973457268,49733.98002654273,51067.97756474198,16434.598247313712,1,0.0008060637906800186,0.0009720394602289116,1,1
252,3,4.412870481829491,4.371118977274832,0,0.3614635081347177,1.6269014322097026,0.029684450765634526,5098.07162244358,50.9807162244358,0.0,492.22340068283677,376.508927941865,71556.0757381773,400086.6680848495,8580.227438662072,23273.341360347906,53345.52995235601,7.340716246375394,7.340716246375396,266.019973457268,49733.98002654273,51093.4679228542,16442.245354747378,1,0.000764535904244914,0.0009594421747291477,1,1
253,3,4.320199478345682,4.300455805754525,0,0.36740291526441704,1.6171449722042193,0.023509476078619744,6929.689620175945,69.29689620175945,0.0,499.36721246577605,377.30481305729086,71905.76671491837,401173.7634743967,8646.391590357396,23098.817409869975,54148.02743879928,6.6496862084845665,6.6496862084845665,266.019973457268,49733.98002654273,51292.439201710666,16442.245354747378,1,0.0010238141550782385,0.0008648046166677237,1,1
254,3,4.235726294254325,4.153395395470737,0,0.38041165108503383,1.613080512372534,0.02093703314717339,6875.505868674892,68.75505868674892,0.0,503.5516324625787,377.44232317466435,71875.98374247704,401199.4426802478,8721.480043459369,22901.40018526468,55208.81305690141,7.108871303099652,7.108871303099659,266.019973457268,49733.98002654273,51326.81673105404,16644.031672468125,1,0.0009962910612243878,0.0009282137068491801,1,1
255,3,3.8523240364576172,3.8886765213890473,0,0.4063079022668667,1.5164850705972124,0.04019932240682765,2807.428752053953,28.074287520539528,0.0,480.2838137081553,377.44232317466435,71831.92853837318,401137.15478372923,8867.36463253124,22525.748902019594,55125.410460280225,6.22499709567211,6.224997095672114,266.019973457268,49733.98002654273,51326.81673105404,16826.32492262114,1,0.00040742426820775194,0.0008091764948367927,1,1
256,3,3.82488640400183,3.8108310857586636,0,0.4146077232088738,1.58714750963894,0.004523740277810096,5094.066016812397,50.94066016812397,0.0,481.09911866978547,377.5442044950006,71811.45849604296,401177.655595003,9104.466623510743,21940.966666593387,56605.33588439325,5.477785039256202,5.477785039256203,266.019973457268,49733.98002654273,51352.2870611381,16946.73958772462,1,0.0007199414595424232,0.0007078855963248543,1,1
257,3,3.9885857907389197,3.9338236315305606,0,0.40164484938671696,1.6304054492630073,0.031902183077852704,7194.771435226948,71.94771435226947,0.0,493.27286637511804,378.60608386511853,72060.17008036417,402152.87378573127,9037.013872982052,22107.9395562497,57624.676589087205,5.486225176878938,5.48622517687894,266.019973457268,49733.98002654273,51617.756903667585,16946.73958772462,1,0.0009988458918781295,0.0007087372065427682,1,1
258,3,3.9087881726299294,3.987684868372947,0,0.3962198749784034,1.5737558615963154,0.003951986331445982,7319.727286988112,73.19727286988112,0.0,498.97817444866905,378.7524784108583,72170.49748984068,402530.3948446802,8969.07723131535,22276.78628984362,57851.49827235179,6.960243100714098,6.960243100714108,266.019973457268,49733.98002654273,51654.35554010252,16957.7191786551,1,0.0010122091915446669,0.0009103321809884065,1,1
259,3,2.904561239977475,2.9046341389709394,0,0.5439583522074027,1.2113827657315646,0.2333020470053389,2605.5539043043304,26.055539043043304,0.0,472.8551829342793,378.7524784108583,72144.30610205521,402352.5768532613,9128.860700881094,21888.486205200377,57910.87203800785,6.067451670171523,6.0674516701715255,266.019973457268,49733.98002654273,51654.35554010252,17251.541951408468,1,0.0003599398610463697,0.0007903316481563887,1,1
260,3,2.8864883215110853,2.9374431555459806,0,0.5378827491578562,1.257337771104386,0.20421660056684432,2047.1095415441005,20.471095415441006,0.0,456.42796379834766,378.7524784108583,72097.61134788502,402164.02203775395,9329.779582511352,21418.50855521288,56843.60104462193,4.333027622654832,4.333027622654827,266.019973457268,49733.98002654273,51654.35554010252,17517.80416125934,1,0.0002881041318880738,0.0005534177281597035,1,1
261,3,2.7504763126684457,2.7294844789590593,0,0.5788638888331628,1.2565060677226434,0.20474299511225105,3675.0088800660824,36.750088800660826,0.0,461.4060572342916,378.7524784108583,72060.7025944655,401840.75391597685,9554.953050753944,20915.674591520496,55896.22845495868,3.1580780228527465,3.158078022852742,266.019973457268,49733.98002654273,51654.35554010252,17893.945854221412,1,0.0005259759352854963,0.00039133997607331325,1,1
262,3,2.6768736876742896,2.7147405749533995,0,0.582007730159307,1.283734191538234,0.18751000535554807,3833.83465008369,38.3383465008369,0.0,465.4528948502854,378.7524784108583,71994.07908646212,401465.3892457588,9790.209303414646,20414.782011634346,53731.702927032726,3.6860855818749765,3.686085581874975,266.019973457268,49733.98002654273,51654.35554010252,18325.850463540748,1,0.0005708115605850066,0.00046163054258619227,1,1
263,3,2.626557398629585,2.628686270332808,0,0.6010606962998145,1.3157001970169695,0.16727835631837376,2261.78950000512,22.6178950000512,0.0,457.11248222630286,378.7524784108583,71923.90162611469,401230.1124923202,10006.196091088297,19975.560112230814,52520.472283752446,3.82485798729926,3.824857987299261,266.019973457268,49733.98002654273,51654.35554010252,18616.143469181006,1,0.00034451929339634964,0.0004804355964222842,1,1
264,3,2.6122523011597507,2.607316083442472,0,0.6059871336788236,1.3485572101319445,0.1464827783975035,2622.338332268338,26.223383322683382,0.0,454.2153357703054,378.7524784108583,71870.7435889223,401022.42791991564,10158.337236732978,19677.429791811483,52118.865221573295,3.5248591531072275,3.5248591531072244,266.019973457268,49733.98002654273,51654.35554010252,18872.591654533175,1,0.0004025165661025002,0.00043928247336128554,1,1
265,3,2.593040012249553,2.5993292660747054,0,0.6078491173170942,1.3882587308607235,0.12135523363245353,2541.1060567522964,25.411060567522963,0.0,454.3501644090922,378.7524784108583,71803.41329573382,400808.7776004964,10345.177565196587,19323.097895267198,49840.42100710146,3.143029786923276,3.1430297869232735,266.019973457268,49733.98002654273,51654.35554010252,19126.297112691274,1,0.0004078787466727425,0.0003849715353905308,1,1
266,3,2.5912929428502927,2.599311526396809,0,0.607853265741568,1.432727875405427,0.09321020543960327,3838.9199710555813,38.389199710555815,0.0,459.19208442369506,378.7524784108583,71734.11989219424,400565.9907407563,10513.419969800314,19015.021233711734,49317.13497790077,3.8271282215576985,3.8271282215576936,266.019973457268,49733.98002654273,51654.35554010252,19415.79497501131,1,0.000622732033850031,0.00047770911554175795,1,1
267,3,2.6642101068543917,2.6506579099724163,0,0.5960784279463819,1.5347708510829592,0.028626043618380306,4678.390749810511,46.78390749810511,0.0,464.9763581849202,378.7524784108583,71690.7505772448,400457.4517250444,10731.76905109576,18629.28759051016,49199.84520506353,4.703849042991008,4.703849042991004,266.019973457268,49733.98002654273,51654.35554010252,19579.33395992843,1,0.0007607163364536801,0.0005971090389921512,1,1
268,3,2.697055679608155,2.675912291023186,0,0.5904528355807421,1.5918194540825892,0.007480667140879182,2232.8674701009995,22.328674701009994,0.0,452.87955468600575,378.79713576026035,71673.18219423978,400470.7661876858,10862.847773549998,18405.168506535763,49423.02207468801,4.580331177658615,4.5803311776586115,266.019973457268,49733.98002654273,51665.51987745303,19636.627903478573,1,0.00036142953245177004,0.0005816259675851604,1,1
269,3,2.8212955945306146,2.8438306573573198,0,0.5555886374290103,1.6257029045691704,0.028925888967829345,5234.983036823535,52.34983036823535,0.0,460.0256270971565,379.4678123049445,72062.87872699767,401186.12775671633,10733.8679557437,18627.889690483444,48375.50084764396,5.184247479895678,5.184247479895678,266.019973457268,49733.98002654273,51833.18901362406,19636.627903478573,1,0.0008657246656006036,0.0006626235115020179,1,1
