epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
376,5,7.451647749556153,7.4280085246667635,0,0.21270842578507707,1.6838225754259781,0.06571049077593548,10121.436975981404,101.21436975981403,0.0,485.2133501921327,1082.3975928555014,136541.1726511177,1432204.0402721774,13533.681613799501,59892.43143100494,108481.74686250514,4.710982872593091,4.710982872593088,470.78890164530594,48662.61731103588,137979.5235247519,59561.18360764746,1,0.0007464066365973836,0.0006229762950086488,7,1
377,5,7.420005133645539,7.409818057155189,0,0.21323060671837885,1.6112066134603944,0.019751021177464762,11787.991602253805,117.87991602253805,0.0,503.8831590833642,1083.644575265919,136953.6417653956,1434780.6384699987,13267.4536912722,61099.907161015435,109384.7429590124,4.876785857478859,4.876785857478855,470.78890164530594,48662.61731103588,138291.26912735627,59561.18360764746,1,0.0008621305884803982,0.0006450202501976069,7,1
378,5,7.64931164657993,7.728914796437364,0,0.20442714683933372,1.5926468638005598,0.00800434417756942,4002.3231174638117,40.02323117463812,0.0,464.4885492823365,1084.1057056605464,137388.143388369,1437334.173756657,12992.345756627556,62400.83974133876,112298.43881314815,4.758871636859568,4.75887163685957,470.78890164530594,48662.61731103588,138406.55172601313,59561.18360764746,1,0.000285120481443075,0.0006312192355069522,7,1
379,5,8.142686017546293,8.202063280724982,0,0.1926344562243299,1.6411245575518159,0.03868642883026315,7593.1971388464535,75.93197138846453,0.0,462.6228458153886,1085.5169047579298,137903.15483269785,1440748.302750891,12783.753484104118,63428.5132519484,114581.5301977875,4.229048459322912,4.229048459322913,470.78890164530594,48662.61731103588,138759.35150035896,59561.18360764746,1,0.0005301515611278212,0.0005591342103504314,7,1
380,5,8.257456914872055,8.210626322222177,0,0.19243355354313318,1.631185756269113,0.032396048271590455,10371.686702831055,103.71686702831056,0.0,480.4224995355059,1086.905604946395,138462.7002296073,1443955.0794891804,12656.785126936173,64071.70824340275,117581.3716879052,3.8500901535053287,3.8500901535053265,470.78890164530594,48662.61731103588,139106.52654747528,59561.18360764746,1,0.0007056686993147518,0.0005069802472952161,7,1
381,5,8.359248946371912,8.42977427915029,0,0.18743087865447114,1.5946341650478235,0.009262129777103445,15038.72321826219,150.38723218262191,0.0,504.81240227419215,1088.5922082543107,139080.20175263798,1448013.1222735045,12438.719416081554,65205.14513745994,120525.40542902943,5.589020488172593,5.58902048817259,470.78890164530594,48662.61731103588,139528.17737445422,59561.18360764746,1,0.0009982110022184586,0.0007446770875536773,7,1
382,5,10.671758300481288,10.89152042992563,0,0.14506698216887876,1.8822508274359002,0.19129799204803807,10451.515548316198,104.51515548316198,0.0,494.5673154121198,1094.8631175833004,140432.0558928334,1460693.7109707117,11962.379393140518,67822.85321460488,120892.46094995554,5.9783793162760634,5.978379316276069,470.78890164530594,48662.61731103588,141095.90470670164,59561.18360764746,1,0.0006916239749734397,0.0007985012255022168,7,1
383,5,12.02805818801722,12.035101320697523,0,0.13128265046533297,1.7422997709706483,0.1027213740320558,16786.794504136848,167.86794504136847,0.0,514.4864627260994,1104.9351942857825,142556.16228126758,1482397.6872773035,10842.686648509056,74853.05806477167,120375.98570997684,6.982618043580435,6.982618043580444,470.78890164530594,48662.61731103588,143613.92388232215,59561.18360764746,1,0.0011156241441432648,0.0009351530404450543,7,1
384,5,13.072058942269503,13.133342027102293,0,0.12030448889090627,1.811010695717146,0.14620930108680116,8186.35084893631,81.8635084893631,0.0,486.96621841161937,1108.481063111118,143790.79723588782,1492782.6657880556,10604.68795999796,76545.71362019186,120649.27661074913,5.865820199942069,5.865820199942078,470.78890164530594,48662.61731103588,144500.391088656,59561.18360764746,1,0.0005428197220177583,0.0007833559470448209,7,1
385,5,13.996579240881385,14.138925968456691,0,0.11174823346022952,1.742785578859668,0.10302884737953666,14261.724733716921,142.6172473371692,0.0,498.1035421050926,1114.8338400469588,145149.15380598867,1508713.8553009247,10054.687022382763,80750.7391374702,121043.48961741057,6.4793710367456905,6.479371036745688,470.78890164530594,48662.61731103588,146088.5853226162,59561.18360764746,1,0.0009425851669541129,0.0008670096777050454,7,1
386,5,15.109289711080274,15.086503341974524,0,0.10472937062917917,1.683627920502829,0.0655872914574867,16270.793728115385,162.70793728115385,0.0,521.4763735241838,1120.8846690546718,146555.2825140911,1525604.835659851,9512.805885783879,85370.2521461224,118857.79029066088,6.439474695981236,6.439474695981241,470.78890164530594,48662.61731103588,147601.29257454444,59561.18360764746,1,0.001095143612434723,0.0008601828338021981,7,1
387,5,16.90956988588418,16.618566049097,0,0.09507438820726967,1.9137580041352587,0.21123924312358136,11067.68622562402,110.6768622562402,0.0,502.42281310288377,1126.6945316625902,148078.3557963538,1542760.8374657186,9588.129087889858,84718.72542725813,119220.98731688414,6.919448494029028,6.919448494029023,470.78890164530594,48662.61731103588,149053.75822652405,59561.18360764746,1,0.0007426669733043963,0.0009267985842310774,7,1
388,5,16.86710923345394,16.833796663840204,0,0.09385880271406125,1.8129631699542512,0.14744504427484248,13292.40032520756,132.9240032520756,0.0,508.27228926618864,1133.4261163769836,149780.1348920509,1563242.8431660926,9345.190638948932,86944.04493533119,112869.38034411853,6.928922453340833,6.928922453340844,470.78890164530594,48662.61731103588,150736.65440512242,59561.18360764746,1,0.0009421439391042221,0.0009266515082811138,7,1
389,5,17.992716215731967,18.034449604978352,0,0.08761010369641922,1.6867867314547564,0.06758653889541542,11088.453798298771,110.88453798298771,0.0,510.3595933962953,1138.3251498494524,151075.14867386632,1581443.0078069018,8728.78108331749,93108.67699672417,106883.6746077261,6.293524832696632,6.293524832696636,470.78890164530594,48662.61731103588,151961.4127732396,59561.18360764746,1,0.0008299455526015189,0.000838252155003379,7,1
390,5,17.816270102812894,17.820312689728578,0,0.08866286621955258,1.6123338427214802,0.02046445741865829,10785.312451527123,107.85312451527123,0.0,505.5523584727513,1139.907605838083,151597.36561227537,1589111.068046084,8576.89302234152,94774.56757407053,110281.33163857025,6.383212335876239,6.383212335876243,470.78890164530594,48662.61731103588,152357.0267703973,59561.18360764746,1,0.0007823853623294498,0.0008514916180117302,7,1
391,5,14.360762037101845,14.572772913933282,0,0.1084213697236258,1.373205838805918,0.13088238050258355,8612.585232489355,86.12585232489356,0.0,498.11592573493334,1139.907605838083,151567.07481997536,1589050.1649482888,8816.784834600838,92204.49357550846,102573.0254776908,5.735116620056778,5.735116620056786,470.78890164530594,48662.61731103588,152357.0267703973,60470.673868369995,1,0.0006717232092846912,0.0007613513747385534,7,1
392,5,14.403102812326935,14.473683020235429,0,0.10916364534106675,1.483028222544285,0.06137454269349054,13149.124901661338,131.49124901661338,0.0,514.7978373792226,1139.907605838083,151536.22649078927,1589003.726865452,9149.673252886234,88861.21151115386,104723.1947525514,6.162007046356353,6.162007046356355,470.78890164530594,48662.61731103588,152357.0267703973,61380.904589810925,1,0.0010044861547802222,0.0008195315754647878,7,1
393,5,13.404551883350589,13.406479964838924,0,0.11785345624980266,1.5472952627846184,0.02069920076922892,13236.000207171908,132.3600020717191,0.0,525.825322911985,1139.907605838083,151512.66305562324,1589252.6734533815,9688.49826772838,83933.54573308425,108523.04163573544,6.62987885414897,6.6298788541489735,470.78890164530594,48662.61731103588,152357.0267703973,61991.80561465176,1,0.0009757190736764932,0.0008839761459138022,7,1
394,5,14.515581748558974,14.400376112197106,0,0.10971935647303971,1.6434742166303844,0.040173554829357166,8937.978832952753,89.37978832952753,0.0,501.68760698219097,1141.2987906784497,151975.99684643702,1594812.9695082486,9596.040351794723,84754.66592627025,111540.6421046912,6.5425727730895415,6.542572773089534,470.78890164530594,48662.61731103588,152704.8229804889,61991.80561465176,1,0.0006410562940502805,0.0008737538408356652,7,1
395,5,15.03426700266977,15.319111472625316,0,0.10313914111947037,1.62392605792707,0.027801302485487303,11051.55015001158,110.5155015001158,0.0,504.3476018701132,1143.4862020435721,152634.76408590045,1603027.9194152628,9373.692293415916,86781.40981367994,109980.6106525418,6.057668885421494,6.057668885421498,470.78890164530594,48662.61731103588,153251.67582176952,61991.80561465176,1,0.0008038908010741193,0.000806888722933631,7,1
396,5,15.838497140269684,15.783374207458,0,0.10010533737794891,1.7294021922898333,0.09455834955052735,18788.800856633006,187.88800856633006,0.0,541.1068993722964,1147.2328894443344,153707.10544523422,1613968.9274985443,9425.048736768807,86318.03991560878,108024.85352509057,7.084714144300387,7.084714144300381,470.78890164530594,48662.61731103588,154188.34767196007,61991.80561465176,1,0.0013914428203149747,0.0009454633051464581,7,1
397,5,15.48061639440369,15.739625560178412,0,0.10038358244032397,1.630155167907483,0.031743777156634796,11638.084598143636,116.38084598143637,0.0,525.6579272098546,1148.7246187503742,154344.60651615332,1620993.2808167145,9256.372722512187,87902.27957548991,110147.04347158146,7.573007293545801,7.573007293545807,470.78890164530594,48662.61731103588,154561.27999847004,61991.80561465176,1,0.0008452762221363719,0.0010135366145084886,7,1
398,5,14.091828884104414,13.979618934193573,0,0.11302167873370175,1.5363931531428356,0.027599270162762295,18534.254924705732,185.34254924705732,0.0,541.5760664311281,1148.7246187503742,154334.50628986966,1621482.8405917147,9419.057704311976,86391.7865991231,114126.60210593203,8.777292830775364,8.77729283077536,470.78890164530594,48662.61731103588,154561.27999847004,62775.313678718,1,0.0012992066412353034,0.0011786418945622166,7,1
399,5,12.860162452542612,12.736905316238634,0,0.12404897114102076,1.529622898397025,0.03188424152087028,11467.541868809798,114.67541868809798,0.0,522.1811143218451,1148.7246187503742,154270.96448853327,1621497.4491934837,9838.688098800663,82717.85640962148,116884.67917036214,7.291177346897441,7.291177346897444,470.78890164530594,48662.61731103588,154561.27999847004,63752.09942851639,1,0.0007848790414761263,0.0009764539682826004,7,1
400,5,10.995487639474664,11.030730058221755,0,0.143236212985046,1.4102062535372473,0.10746439649541316,18941.048665589045,189.41048665589045,0.0,543.4829700274604,1148.7246187503742,154258.09565316394,1621246.044403525,10217.149710804195,79663.90949835794,113203.2858162333,8.503650876284727,8.503650876284732,470.78890164530594,48662.61731103588,154561.27999847004,65041.541486226175,1,0.0013385511580528988,0.0011408789469214429,7,1
401,5,11.034068206266342,10.988471690872952,0,0.14378705651235843,1.4961703422456272,0.05305674541416006,13374.144904639845,133.74144904639846,0.0,537.1107903453347,1148.7246187503742,154214.91901456218,1621256.2262282155,10506.135345882465,77481.42756040621,115337.68536149636,7.594273611129027,7.594273611129022,470.78890164530594,48662.61731103588,154561.27999847004,65924.27826973176,1,0.0009276513474479411,0.0010170271823256554,7,1
402,5,10.139250137370533,10.079250805444257,0,0.15675768273834112,1.4307253447636124,0.09447762989644792,15195.335826312365,151.95335826312365,0.0,534.7031066737953,1148.7246187503742,154178.18229210936,1621072.953003676,10718.119931226358,75957.0656819503,116922.82594253344,8.211240839867754,8.21124083986776,470.78890164530594,48662.61731103588,154561.27999847004,67048.70227246165,1,0.0010396831040522913,0.0011019618698510437,7,1
403,5,10.202228808767115,10.236564886635863,0,0.15434865284376173,1.5715518216251667,0.005346948338502126,9777.176781487151,97.77176781487151,0.0,509.88156435980875,1148.7246187503742,154117.6486821106,1621152.900174568,11199.287299304819,72703.73776441657,120707.15531409954,6.518144316841134,6.518144316841139,470.78890164530594,48662.61731103588,154561.27999847004,67674.09654676427,1,0.0006479931868857555,0.0008717758794619959,7,1
404,5,11.18829959658672,11.13815812308977,0,0.14185469289797636,1.6530587028526555,0.04623968534978194,8681.333676749406,86.81333676749406,0.0,488.6209687007533,1150.5031634065788,154699.4939424053,1626496.1302914196,10969.088126788078,74241.43138539605,123241.52088236195,5.622655837992193,5.622655837992198,470.78890164530594,48662.61731103588,155005.91616252114,67674.09654676427,1,0.0005635330440321991,0.0007504031116567486,7,1
405,5,8.269340316687984,8.196321508193934,0,0.1927694025204429,1.315638046314008,0.16731769220632406,8220.46981148263,82.2046981148263,0.0,484.2590973136757,1150.5031634065788,154621.5499049472,1625849.2063065693,11383.261887568317,71548.60466829309,123441.70847606633,4.387597901348614,4.387597901348615,470.78890164530594,48662.61731103588,155005.91616252114,68789.27819707511,1,0.0005327515254263654,0.0005814259187814399,7,1
406,5,7.515640453903211,7.555983118611725,0,0.20910581392223868,1.248560269677354,0.20977198121686466,7271.5158002551225,72.71515800255122,0.0,479.0337056380343,1150.5031634065788,154550.42438523535,1625183.9597195706,11632.44719995578,70020.88155221594,123698.97605158937,3.9533025922102087,3.9533025922102136,470.78890164530594,48662.61731103588,155005.91616252114,69859.14911665974,1,0.00047027168905407885,0.0005221854195042144,7,1
407,5,6.747774573192991,6.7946345335061205,0,0.23253642152622142,1.2422624366803536,0.21375795146813065,10742.758072925664,107.42758072925665,0.0,492.7231672400488,1150.5031634065788,154518.66709320497,1624445.6842816912,12246.473939509166,66520.92425906114,122656.82218797118,4.292279338403203,4.292279338403198,470.78890164530594,48662.61731103588,155005.91616252114,70990.08064368938,1,0.0007006708885030413,0.0005678980343278285,7,1
408,5,6.724647659507522,6.714455991031975,0,0.23531318130765838,1.291305945668985,0.18271775590570571,10726.135109946066,107.26135109946067,0.0,503.1306278890514,1150.5031634065788,154496.99921930116,1623902.4888480976,12507.780731114906,65135.9336656273,118643.65121720685,4.763988259458732,4.76398825945873,470.78890164530594,48662.61731103588,155005.91616252114,71937.649181856,1,0.0007232505068684508,0.0006313976948085237,7,1
409,5,6.077074127142828,6.063794319793766,0,0.26056292754562577,1.2117599016317495,0.23306335339762693,6696.389542755821,66.96389542755821,0.0,483.24825089241034,1150.5031634065788,154446.38253228835,1623410.5073305673,12746.11179722121,63922.78381241781,118852.60394173031,4.710072718376464,4.710072718376461,470.78890164530594,48662.61731103588,155005.91616252114,72815.96977627529,1,0.00045073573960828663,0.0006248857116599262,7,1
410,5,5.907664736920994,5.9385801129387,0,0.26605686375394183,1.2521408339028954,0.20750580132728141,9759.854314306205,97.59854314306206,0.0,491.33720841061523,1150.5031634065788,154389.69495676993,1622642.1678009122,13141.930312353765,62004.30189579325,113110.86049893372,4.694946325181011,4.6949463251810135,470.78890164530594,48662.61731103588,155005.91616252114,73928.32975552564,1,0.0006902859209985914,0.0006214240558251096,7,1
411,5,6.110129465772346,6.172650923790457,0,0.25596781990544915,1.3295401114525016,0.1585189168022142,6662.464039657403,66.62464039657404,0.0,488.0034274029198,1150.5031634065788,154351.43800784822,1622304.8842115428,13316.109357037658,61196.46293558957,104445.3766524019,4.188784952132719,4.188784952132715,470.78890164530594,48662.61731103588,155005.91616252114,74541.60763330811,1,0.0005103118397920347,0.0005504445001329709,7,1
412,5,7.028410690120974,7.029200132207235,0,0.22477664176334458,1.5887631634435166,0.005546305976909224,11311.400785005151,113.11400785005151,0.0,501.956329960655,1150.729391422279,154424.24903996996,1622866.9955352708,13572.820974347851,60043.788920963416,110021.45691992829,5.089365078309375,5.089365078309373,470.78890164530594,48662.61731103588,155062.47316644617,74558.57473448562,1,0.000822486893133029,0.0006743615513078849,7,1
413,5,6.687685786445989,7.029200132207235,1,0.22477664176334458,1.5221629887320356,0.03660570333415473,7047.016843905176,70.47016843905176,0.0,489.9205178934493,1150.8703317591571,154684.1355982094,1624277.00918285,13620.300928614939,59841.35312821654,113931.7059980703,4.604169695009653,4.60416969500965,470.78890164530594,48662.61731103588,155097.7082506657,74569.14525975147,1,0.0004948239320860891,0.0006092075550037175,7,1
414,5,6.344154553522625,6.460245727904336,0,0.24457274019397746,1.5049038175466296,0.04752922940086738,10935.372129663641,109.35372129663642,0.0,497.96244585738026,1150.8703317591571,154598.2271665929,1623908.6869935056,13905.357678354123,58620.18369872177,117408.82907723944,5.173373705110199,5.1733737051102,470.78890164530594,48662.61731103588,155097.7082506657,75289.23098499009,1,0.0007451141257848415,0.0006874749836679865,7,1
415,5,6.2419087593653515,6.248699803010231,0,0.2528526013105727,1.515900803425879,0.04056911175577285,7838.603936003641,78.3860393600364,0.0,491.60328986266563,1150.8703317591571,154521.43277220987,1623672.1528767995,14070.271992468462,57936.082491651076,119945.35509475294,4.438955129643829,4.438955129643829,470.78890164530594,48662.61731103588,155097.7082506657,75826.9600776536,1,0.0005228116706852982,0.0005875832428520763,7,1
416,5,6.468625411457075,6.4944809090939355,0,0.2432834928789452,1.591366434720276,0.007193946025491131,10290.10733937509,102.9010733937509,0.0,497.0408803092552,1151.0761339059445,154567.15668543905,1624191.1949925318,14161.786327747945,57565.17726691784,122820.9165126595,4.863941466337942,4.863941466337942,470.78890164530594,48662.61731103588,155149.15878736257,75842.39523866266,1,0.0006702511351681347,0.0006460589772127581,7,1
417,5,7.28160230409212,7.15590071175461,0,0.22079680303621593,1.7010058124388479,0.07658595723977707,7127.526739662077,71.27526739662076,0.0,487.558725291883,1152.943259084751,155257.68826402986,1627828.9676593235,13800.722284214187,59077.6177529859,122096.76860793222,4.1852589190351335,4.185258919035129,470.78890164530594,48662.61731103588,155615.9400820642,75842.39523866266,1,0.0004670083784149567,0.0005533570614227965,7,1
418,5,7.708661736324048,7.727824132068199,0,0.20445599860942285,1.6897845827739555,0.06948391314807305,12543.204135059525,125.43204135059524,0.0,504.5810720592642,1157.370532006782,156620.894598623,1635519.9984195542,13370.283334674812,60994.16020036337,122689.75206168709,4.907620941191228,4.907620941191233,470.78890164530594,48662.61731103588,156722.75831257197,75842.39523866266,1,0.0008178811302024924,0.0006517135479285279,7,1
419,5,7.4386957608982085,7.417974868361398,0,0.2129961381695832,1.619212611624447,0.02481810862306765,10167.107739977115,101.67107739977115,0.0,506.4441547861911,1158.131058752544,156918.6750707133,1637354.272694493,13324.115959223856,61211.26045588307,128174.57592683454,4.81492511053502,4.814925110535016,470.78890164530594,48662.61731103588,156912.8899990125,75842.39523866266,1,0.0006345787480213406,0.0006398227522129298,7,1
420,5,8.017943378514689,8.148254190794065,0,0.19390656734605696,1.7065340468702672,0.08008483979130832,12044.535544692715,120.44535544692715,0.0,510.8724247861587,1161.1337854307678,157889.39756732955,1642824.5437834542,13176.179937315517,61906.68441468743,130680.0749126038,5.471215708346448,5.471215708346446,470.78890164530594,48662.61731103588,157663.57166856845,75842.39523866266,1,0.0007373448815512454,0.0007299349199250261,7,1
421,5,8.471454298551938,8.458247072151272,0,0.18679993461081798,1.6735567888602019,0.05921315750645683,12103.26700882916,121.0326700882916,0.0,517.8664004950015,1164.8398480793544,158958.3795758527,1649944.1780169557,12695.521811865636,64264.047411702755,132067.6285029179,5.265484306803553,5.265484306803548,470.78890164530594,48662.61731103588,158590.08733071512,75842.39523866266,1,0.0007331557109658708,0.000701693113512819,7,1
422,5,9.016890396435887,9.002768086646991,0,0.1755015773807918,1.6253150485062229,0.02868041044697646,20409.73585669393,204.0973585669393,0.0,552.2145012145418,1169.7501965437068,159767.99787459715,1657844.9743998526,12128.083669514795,67283.94059190314,134592.62902165923,6.679913624816248,6.6799136248162405,470.78890164530594,48662.61731103588,159817.67444680323,75842.39523866266,1,0.0012131265139881922,0.0008945423688351027,7,1
423,5,9.010908898508752,9.089168825540304,0,0.17383327676346438,1.6423048525589647,0.0394334509866865,15659.666692187742,156.59666692187741,0.0,550.8543098037114,1171.2732441613643,160310.26779289643,1661574.0150316153,12196.01931320331,66916.45511763023,138584.25713862412,7.080719700103644,7.080719700103638,470.78890164530594,48662.61731103588,160198.43635121762,75842.39523866266,1,0.0009039795437384245,0.0009500872562308292,7,1
424,5,10.435206993979609,10.426654617468932,0,0.15153470196978144,1.781573510961669,0.1275781714947272,8282.25071750228,82.8225071750228,0.0,500.4363165972288,1174.7712237230887,161574.18738169371,1670441.3098191384,11805.11546395838,69146.07940468293,135972.60968466505,6.471697510560848,6.471697510560855,470.78890164530594,48662.61731103588,161072.9312416487,75842.39523866266,1,0.0004872893584500409,0.0008681318053922192,7,1
425,5,12.029844017939029,12.133646697864723,0,0.13021641715330712,1.645419435104717,0.041404705762479135,15269.640534726444,152.69640534726446,0.0,518.6274220809144,1183.7550665248398,162966.01322820998,1689202.2121168023,10568.403608335166,77266.77114325252,132189.94195280987,5.777273950583891,5.7772739505838935,470.78890164530594,48662.61731103588,163318.89194208648,75842.39523866266,1,0.000924103017772866,0.0007717906399871104,7,1
426,5,11.559596497857266,11.528380289409073,0,0.13705307773820743,1.6282193288374927,0.03051856255537505,14823.855247657055,148.23855247657056,0.0,532.9711764190804,1184.3711396411381,163128.57295988966,1691188.4353016817,10725.130283942446,76143.41401894626,137900.6741315398,5.668057375616834,5.6680573756168275,470.78890164530594,48662.61731103588,163472.91022116106,75842.39523866266,1,0.0008599728951878495,0.0007571217571369187,7,1
427,5,12.582068424957047,12.480823447973705,0,0.12659421123824305,1.690586090443065,0.06999119648295246,9981.920508592713,99.81920508592714,0.0,507.0259822361949,1187.1581225593493,164078.85528288744,1699771.8639135864,10476.138183297366,77967.92378494478,137017.57734807287,5.894491284169869,5.894491284169862,470.78890164530594,48662.61731103588,164169.65595071384,75842.39523866266,1,0.0005828110933962946,0.0007889623354523367,7,1
428,5,12.990727779168804,12.839621248947209,0,0.12305658939351914,1.6295665575771718,0.03137123897289352,13893.749787933524,138.93749787933524,0.0,519.6375469860803,1191.3132630758048,164769.25703347565,1709795.8446843033,10123.68179555335,80704.89279339071,129102.45466002208,5.7526509275429545,5.752650927542949,470.78890164530594,48662.61731103588,165208.44107982772,75842.39523866266,1,0.0008609441129231058,0.0007679093671690834,7,1
429,5,12.664893148590906,12.574975754268623,0,0.12564636551793454,1.6364632418587524,0.035736229024526764,12445.486187898665,124.45486187898665,0.0,526.7672356142983,1192.3036611434102,164917.71092655713,1712431.7782275376,10275.433568567665,79523.48997068773,129319.11598767973,5.535260486571923,5.535260486571919,470.78890164530594,48662.61731103588,165456.0405967291,75842.39523866266,1,0.00076990852236165,0.0007378879095603502,7,1
430,5,14.227377536973899,14.303925637551583,0,0.11045918722144939,1.7477743407341997,0.1061862916039238,7682.047016755234,76.82047016755234,0.0,498.22873420679923,1195.0486172012518,165565.40201654297,1720597.463125935,10019.965944384283,81565.35719507768,130049.88834680412,5.258137732355694,5.258137732355697,470.78890164530594,48662.61731103588,166142.27961118947,75842.39523866266,1,0.00047256000689640057,0.0007011375473937187,7,1
431,5,15.288882675161314,15.570728717768969,0,0.10147245056019372,1.7343947621453197,0.09771820388944281,10228.537577754649,102.28537577754649,0.0,501.3605454971782,1199.7682591411083,166613.5458418642,1734588.4818808897,9630.18717008548,84891.1706820205,130428.92023301883,4.690264808512522,4.69026480851252,470.78890164530594,48662.61731103588,167322.19009615362,75842.39523866266,1,0.0006273785022205674,0.000623282343826206,7,1
432,5,18.212853903148762,18.18604487735499,0,0.08687980320379578,1.9318986151191113,0.22272064248045015,15887.12904138824,158.8712904138824,0.0,530.808666662284,1209.3005365659412,169231.19445950864,1765100.386261244,9313.482878150384,87802.27992387279,126399.53837192219,5.276557876858027,5.27655787685803,470.78890164530594,48662.61731103588,169705.25945236185,75842.39523866266,1,0.0010055181685642825,0.0007018188925604168,7,1
433,5,18.579234956142773,18.520723021854906,0,0.08530984444481791,1.9268248993634867,0.21950942997689024,8397.85076053302,83.9785076053302,0.0,508.09185151302563,1213.793023274215,170622.48759199193,1781056.280561636,9209.76358019935,88804.3129936589,126822.30515965736,5.408646096503311,5.40864609650331,470.78890164530594,48662.61731103588,170828.38112943035,75842.39523866266,1,0.0005297396700027437,0.0007208787802625311,7,1
434,5,19.815613636329598,20.061111478700923,0,0.07875934499828195,1.6819260640089486,0.06451016709427122,21347.970133380197,213.47970133380198,0.0,546.4536850881937,1226.6018053542432,173255.7209323134,1823818.5668766522,8333.663801419396,98183.06856508405,127240.38082445509,7.158601953548101,7.158601953548106,470.78890164530594,48662.61731103588,174030.57664943737,75842.39523866266,1,0.0013422135328458374,0.0009591571238042879,7,1
435,5,19.78120658498099,19.694833163612824,0,0.08022408653448906,1.687598635121076,0.06810040197536457,11911.527132881205,119.11527132881206,0.0,535.030619580332,1229.5846575714095,174270.12778354998,1837386.3336352822,8356.013555708972,97945.10787840377,125235.38476412959,6.562556669501759,6.562556669501758,470.78890164530594,48662.61731103588,174776.28970372895,75842.39523866266,1,0.0007609048931539964,0.0008776193653341925,7,1
436,5,17.861932039691276,17.988689302142276,0,0.08783296956559462,1.604018736766485,0.015201732130686726,13867.570580247007,138.67570580247008,0.0,520.5350228368411,1229.8620089830144,174289.109111614,1839130.438337879,8573.428542910837,95471.45209122128,132203.59152127017,7.3032693528015225,7.303269352801524,470.78890164530594,48662.61731103588,174845.62755663018,76340.90857816572,1,0.0008391645292338892,0.0009807609850779077,7,1
437,5,17.288179725261326,17.40816799155531,0,0.09076199177113048,1.6206886084252112,0.025752283813424783,11350.15975862109,113.5015975862109,0.0,512.8518887217306,1230.089012178187,174441.175754861,1841691.0849905615,8760.255523249689,93447.23664857094,133609.23194283358,5.687306978735366,5.68730697873537,470.78890164530594,48662.61731103588,174902.37835542328,76357.93381780366,1,0.0006796033234276747,0.0007598909152718535,7,1
438,6,12.082339126336773,12.035083903387248,0,0.13128284045907754,2.383570830999685,0.5085891335441043,9683.019308342304,96.83019308342304,0.0,718.8877871236979,1398.9175208569854,165658.5258343746,1840463.2877833317,17826.62907859052,90363.32178834904,133898.76834918227,5.299383816007945,5.299383816007945,669.4938417459114,47993.12346928997,174902.37835542328,78080.17505446075,1,0.0005785277596036342,0.0006990985374217327,10,1
439,6,13.340863093638117,13.530158532501707,0,0.11677616313249956,2.370692255298706,0.5004381362650039,13030.931091251632,130.3093109125163,0.0,733.1404848982122,1406.7360795117365,168290.1695507963,1861246.6138869792,16920.659571391167,95219.53019901535,126320.45235113919,5.281428674744257,5.281428674744261,669.4938417459114,47993.12346928997,176857.018019111,78080.17505446075,1,0.0008252618383619406,0.0006944643071310833,10,1
440,6,13.62391027611588,13.735954160863777,0,0.11502659236456296,2.145706462524129,0.3580420648886891,11537.696435796099,115.37696435796099,0.0,737.4201102892896,1413.6586973732142,170293.4042195264,1880153.2753468403,15931.353596600888,101154.25188300927,126790.4903373011,5.39960402418046,5.399604024180457,669.4938417459114,47993.12346928997,178587.67248448043,78080.17505446075,1,0.000727984971434519,0.0007105915231333646,10,1
441,6,17.25404583167656,17.07090350734727,0,0.09255514796390081,2.549024239837455,0.6133064809097816,11035.42759279346,110.3542759279346,0.0,733.9936479985963,1420.2799539288903,171915.799004575,1899598.2398475118,15430.814462079803,104449.37156258668,123776.4025473025,5.731585179627415,5.731585179627415,669.4938417459114,47993.12346928997,180242.98662339945,78080.17505446075,1,0.0007132492052239862,0.0007554986716734819,10,1
442,6,17.896126198302852,17.854618929748913,0,0.0884925075251785,2.164105090075779,0.36968676587074617,14994.622939162142,149.94622939162142,0.0,751.4893656302719,1429.2767276923876,173083.1462389019,1927049.0764246085,13963.41569759764,115470.84780195224,124060.04153929031,6.0809559398778115,6.080955939877812,669.4938417459114,47993.12346928997,182492.18006427377,78080.17505446075,1,0.0009669268365939268,0.0008027203377508106,10,1
443,6,18.701524436790965,18.58537709371458,0,0.08501307194538134,2.0442314341102383,0.2938173633609103,10906.826641189708,109.06826641189707,0.0,741.6320302589002,1435.8208236771013,174459.30987087966,1949044.5967127627,13277.34001270463,121466.9212888093,124443.70437781306,6.0121024419052,6.012102441905203,669.4938417459114,47993.12346928997,184128.20406045223,78080.17505446075,1,0.0007011573109766266,0.0007937777842648465,10,1
