epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
145,1,8.255368254009587,8.4241492087502,0,0.18755603216985373,1.9560620238415947,0.23801393914024974,14348.869718516013,143.48869718516013,0.0,244.9954850944093,133.4668121200735,57027.148054151716,220136.42758417115,4336.149988875884,18300.296476533847,21814.245200653888,29.82347249388697,29.823472493886932,0.0,50000,27863.079016997217,5145.429482359913,1,0.005262201680243661,0.004029252260337092,0,1
146,2,8.352467393552741,8.45801550017849,0,0.18680504900548564,2.819792304040982,0.7846786734436593,9350.574667659774,93.50574667659774,0.0,234.46428742827433,228.61992367363018,54983.53059308781,227187.16090660793,6849.043892704345,20287.457238904914,21354.37458510089,33.612818856216556,33.612818856216535,0.0,50000,29161.472680036517,5145.429482359913,1,0.0035030104507705853,0.0045495973131508384,0,1
147,2,8.115040923508232,8.173892354460401,0,0.19329836159853658,2.541135184768723,0.6083134080814703,6964.908717740936,69.64908717740936,0.0,211.32504368991135,232.79886890427474,56184.03478811383,233450.9287543577,6597.066037904367,21067.537529512694,21418.127689628876,28.019133228714125,28.019133228714168,0.0,50000,30206.208987697657,5145.429482359913,1,0.0026015004929169404,0.003788904207977062,0,1
148,2,12.822005889444855,12.81259210570307,0,0.12331618668299908,3.419309383496005,1.164119862972155,10092.305553986274,100.92305553986274,0.0,222.2486196973289,238.8542522366665,57695.42657829656,246529.2844838556,6089.098823994803,22833.400615783827,21106.392625585708,24.54690056173596,24.546900561735942,0.0,50000,31720.054820795598,5145.429482359913,1,0.0038253076148132012,0.0033099395195002423,0,1
149,2,12.224831788210988,12.3493857842837,0,0.12794158572734593,2.011827684257039,0.2733086609221764,13002.818325923801,130.028183259238,0.0,243.3314550874882,246.65594323222078,58616.70896307928,262496.70536429895,4785.340007070077,29078.025465899642,20493.331905689258,28.423365343467196,28.4233653434672,0.0,50000,33670.47756968417,5145.429482359913,1,0.005075921625927123,0.0038342432445524215,0,1
150,2,11.98320740558736,12.152461162560646,0,0.1300148158356326,1.7244636788894916,0.09143270815790602,8744.025234211293,87.44025234211293,0.0,235.62393487294548,251.60871262487282,59743.860211698106,273287.57732275885,4475.809871783532,31102.167391601222,19371.195321828916,30.890750439458085,30.890750439458063,0.0,50000,34908.669917847175,5145.429482359913,1,0.0036111453481067817,0.004170791529615702,0,1
151,2,12.19960956836166,12.076608848126908,0,0.13083142957346502,1.5715209825762577,0.005366466723887565,18035.81016379545,180.3581016379545,0.0,267.1392698022846,255.49148753016502,60322.43181152772,280858.9235179958,4235.555686580056,32880.32820065978,19847.456719230682,39.31958391366102,39.31958391366099,0.0,50000,35879.36364417022,5470.4356055113685,1,0.00726977180761709,0.005318946260550332,0,1
152,2,12.54601621833917,12.388948929438008,0,0.12753301422089827,1.679612070375108,0.06304561416146076,22686.963113901147,226.8696311390115,0.0,307.1112275148665,257.7459820745877,60762.145901249605,285878.79557905835,4318.536331802734,32257.702724286763,19821.103744036667,49.32371432471092,49.323714324710885,0.0,50000,36442.98728027589,5677.171328197934,1,0.00915669012457561,0.006679202426766495,0,1
153,2,11.59870099338215,11.673590943555261,0,0.1353482409688412,1.6654249964755774,0.05406645346555527,13498.617336989297,134.98617336989298,0.0,271.0493033101438,257.7459820745877,60761.55910103668,286664.42494627414,4472.765954649895,31150.171896753065,20680.27000403385,53.15591344989025,53.15591344989025,0.0,50000,36442.98728027589,5975.159728381583,1,0.005221834080253802,0.0072160986708155,0,1
154,2,11.608894630148313,11.673590943555261,1,0.1353482409688412,1.6703049099629208,0.05715500630564603,8611.774639076391,86.11774639076391,0.0,221.06905216238295,258.8548532593018,60990.17474778392,289767.5152143787,4477.843725563085,31121.752483794466,20622.177738385664,43.508256841816994,43.50825684181699,0.0,50000,36720.205076454426,5975.159728381583,1,0.003340781850811663,0.005906435351880359,0,1
155,2,11.83478474010225,11.839175401343422,0,0.13345524045709412,1.5803532045574629,0.00022354718826759113,14255.145401196043,142.55145401196043,0.0,237.702212258599,262.66192092435824,61534.65928007952,297085.5262223584,4314.811690761432,32312.313099993105,20686.603427518185,34.66959351588815,34.669593515888124,0.0,50000,37671.971992718536,6182.5406499581995,1,0.005512802699058176,0.004691806210041213,0,1
156,2,12.411165823443657,12.214456874612452,0,0.1293549124794901,1.6646257277013938,0.05356058715278086,10434.726254386358,104.34726254386358,0.0,234.9862023152617,264.276854709321,61887.05948061105,301026.0215948654,4324.8281921048965,32245.182179322004,21134.032729572325,31.561040767227773,31.561040767227787,0.0,50000,38075.70543895922,6182.5406499581995,1,0.003949923382028384,0.004267835977299408,0,1
157,2,12.79375623288912,12.631966895927418,0,0.12507949181765166,1.6834967318346463,0.0655042606548394,7880.402272115743,78.80402272115742,0.0,212.8887273594075,266.3268362388812,62364.55033172389,306268.7941355685,4284.330110596455,32558.824748334373,21200.61035886833,30.628370692805905,30.628370692805905,0.0,50000,38588.20082134927,6182.5406499581995,1,0.002973651093519325,0.004145459058201961,0,1
158,2,13.349226197154104,13.525610623556506,0,0.11681542844714432,1.8204530427263703,0.15218547007998115,12389.493333945606,123.89493333945606,0.0,228.79112777702804,270.2131467291993,63407.88242174613,315331.73665401834,4361.908760321753,31985.50323807243,21146.211829823984,28.64772932570281,28.64772932570281,0.0,50000,39559.7784439288,6182.5406499581995,1,0.004687172694060252,0.003870249056535987,0,1
159,2,12.890857939360146,13.052492768230861,0,0.12104967442277724,1.6279850279772863,0.03037027087170013,11768.706704009863,117.68706704009863,0.0,238.63365618124445,273.7226404422732,63980.68120464175,322923.2879692191,4198.320463050643,33243.51989915821,21536.626394364757,29.68334671962727,29.683346719627302,0.0,50000,40437.15187219727,6182.5406499581995,1,0.004371606393131004,0.004010810060236861,0,1
160,2,12.536546368813452,12.54034830731677,0,0.12599331065454825,1.6469931344198745,0.04240071798726229,6731.246079041781,67.31246079041782,0.0,211.4817269624206,274.020981126849,64101.707703529624,324448.6650201213,4282.27022707792,32595.690985962276,21594.809076202393,28.468369860329197,28.468369860329233,0.0,50000,40511.73704334122,6182.5406499581995,1,0.0024936533794909644,0.003850810822227407,0,1
161,2,12.485352985697709,12.337471933669525,0,0.12806513429125685,1.6436830456025378,0.04030572506489726,7233.086194851258,72.33086194851259,0.0,202.379011318836,274.5064492225092,64177.4549051093,325892.47081953933,4286.931652841316,32563.36740497538,21945.37224805,23.45818352160247,23.45818352160249,0.0,50000,40633.104067256274,6182.5406499581995,1,0.0026367604479323316,0.0031673400735181003,0,1
162,2,12.272190735277958,12.19266931866936,0,0.12958606181344648,1.6366941064454017,0.03588234585152002,12679.121465113749,126.7912146511375,0.0,224.9705212971407,274.7600316518115,64244.38890650319,326903.7401696621,4314.988771461198,32354.466858172822,23092.760665626924,23.52779940088476,23.52779940088476,0.0,50000,40696.49967458184,6201.55933215587,1,0.004392414280371891,0.0031742760359317296,0,1
163,2,11.847972888589409,11.98748113036729,0,0.1318041699350387,1.6100004835438957,0.018987647812592164,10564.713409240858,105.64713409240858,0.0,228.999996139272,274.97132591999633,64275.27926775592,327785.1520127957,4355.852833699605,32054.66508106872,24091.059549766913,25.988046279762347,25.98804627976236,0.0,50000,40749.323241628044,6342.813247775459,1,0.0035082602780227077,0.0035124783354423105,0,1
164,2,11.284794396127417,11.427573858724012,0,0.13826206853117823,1.6383576882622783,0.03693524573561916,17662.254624820434,176.62254624820434,0.0,254.82105067229065,274.97132591999633,64302.5375417451,328470.34470550076,4502.651309336726,31013.6758458478,24564.860836609994,33.60023192229483,33.600231922294846,0.0,50000,40749.323241628044,6453.457050529669,1,0.0057520389770733555,0.004550904511822652,0,1
165,2,11.548435386034148,11.587577747541472,0,0.136352914683591,1.668320107552866,0.0558988022486493,11473.253797356101,114.73253797356101,0.0,243.35554177194024,276.5004706982042,64735.27148231463,332493.92428758467,4491.952664401491,31094.16764031943,24974.366013489933,31.83206871847818,31.832068718478148,0.0,50000,41131.609436180006,6453.457050529669,1,0.0036752096261130503,0.0043118362937363715,0,1
166,2,11.1677628040237,11.281733656012085,0,0.1400493973865454,1.6556486327090867,0.047878881461447226,10975.414429869037,109.75414429869038,0.0,225.1222441987939,277.09122444777995,64912.31236786723,334540.7932784341,4550.872173416755,30696.767405889696,25780.26810762118,31.545898498323137,31.545898498323112,0.0,50000,41279.297873573945,6453.457050529669,1,0.003405834069390296,0.004277694224192234,0,1
167,2,11.659123709732917,11.598060938562277,0,0.1362296687670155,1.6887256571433824,0.06881370705277363,12639.029586037626,126.39029586037627,0.0,233.8927285676946,279.3321014551631,65500.42021844769,339653.5059573604,4498.719393092798,31059.589648308473,26337.642744775847,26.896433566163754,26.896433566163758,0.0,50000,41839.51712541974,6453.457050529669,1,0.0038390769313763643,0.0036400402089599034,0,1
168,2,11.47973614577464,11.382885358322957,0,0.13880487681840115,1.6765942964933025,0.06113563069196356,13117.369048481472,131.17369048481473,0.0,242.52353909724923,281.579741582271,65928.96516257004,344208.008095151,4517.961844468581,30934.740741785543,27041.119419137474,27.399720667930744,27.399720667930723,0.0,50000,42401.42715719672,6453.457050529669,1,0.0038807177602856427,0.003708542920350768,0,1
169,2,12.180061326912993,11.928342531239498,0,0.13245763154957113,1.711858092218611,0.08345448874595633,14483.190333890809,144.8319033389081,0.0,253.21593331768986,286.22974963283764,66882.90874879123,353474.5224300345,4432.753938929922,31539.538860553337,27297.432312340978,29.451837764377675,29.451837764377704,0.0,50000,43563.92916983837,6453.457050529669,1,0.004244557559310972,0.003988117416990993,0,1
170,2,12.619842455854219,12.626051595722634,0,0.1251380915103548,1.6634006008617175,0.052785190418808484,9326.339544312585,93.26339544312584,0.0,231.8164804358613,289.23690992715126,67386.31964429995,360173.1229314547,4293.505819233739,32573.853222100333,27511.820256166407,26.678136241114842,26.678136241114874,0.0,50000,44315.719243416774,6453.457050529669,1,0.002711951287111862,0.0036124088689028257,0,1
171,2,13.6096423732809,13.509879924346649,0,0.11695144655968587,1.546624847416206,0.02112351429354049,17525.164755537113,175.25164755537114,0.0,257.1522412564534,294.7016818147703,68276.61525705537,372077.236456389,3987.716148014841,35090.20998292194,27877.209993342007,29.502027111462453,29.502027111462475,0.0,50000,45681.912215321536,6663.341094621674,1,0.005029244966687183,0.003995251271036673,0,1
172,2,13.923684225816299,13.904936321108691,0,0.11362871166849191,1.6759222609906947,0.06071029176626245,12566.44512918348,125.6644512918348,0.0,254.44626868933926,296.28453879261406,68577.60564651487,376317.67693543126,4104.495168485809,34100.444849155436,28946.324076820616,27.608804912932396,27.608804912932417,0.0,50000,46077.62645978246,6663.341094621674,1,0.003473033769906923,0.0037380766745686556,0,1
173,2,14.255106400574258,14.271574649747787,0,0.11070957751868835,1.6839835283256452,0.06581235969977542,13042.624663074866,130.42624663074866,0.0,244.40656090548015,298.31164417142196,69155.11899378823,382573.03299257514,4066.667028491066,34424.78516668545,29927.33467381035,29.47072499254608,29.470724992546042,0.0,50000,46584.40280448444,6663.341094621674,1,0.0034864781124631385,0.003996252283019082,0,1
174,2,14.82994834321691,15.112405375753951,0,0.10454986884714734,1.5601908375123539,0.012537444612434298,13800.107483629145,138.00107483629145,0.0,252.95403426597372,302.55502385286434,69778.61368212676,393057.24225051847,3838.6421571279093,36487.116530608946,30001.38888387898,26.196880602475925,26.196880602475947,0.0,50000,47645.24772484504,6868.229655137357,1,0.003679858299105487,0.003546456727158516,0,1
175,2,14.388542244630477,14.397588984102828,0,0.10974059627237347,1.6250420701405257,0.028507639329446603,13115.795587610019,131.15795587610017,0.0,254.0864644736376,302.55502385286434,69777.13340052692,393658.73525298934,3977.498630324537,35217.80027850938,31011.166712817085,25.970333640994355,25.97033364099438,0.0,50000,47645.24772484504,7268.687172219738,1,0.003383502648338397,0.0035166130199690074,0,1
176,2,13.829754241387985,13.619211179065271,0,0.11601259274316066,1.6580039709052357,0.049369601838756695,12751.816572252761,127.51816572252761,0.0,253.79987331059039,302.8100601843094,69832.57052683165,394861.30910691293,4098.2285080318225,34184.17210435601,31162.166219442835,25.450706699388494,25.450706699388487,0.0,50000,47709.006807706304,7516.618953481557,1,0.0032736662740208587,0.0034456757404882476,0,1
177,2,13.345053945474465,13.526739686722703,0,0.11680567798246785,1.6341908619212593,0.03429801387421469,16370.25456965012,163.7025456965012,0.0,271.59387406352175,303.90632379784205,69990.97045807376,397934.99111260293,4142.488274694042,33828.19643801869,31537.41976710026,26.618082151928338,26.618082151928363,0.0,50000,47983.072711089466,7634.531135329537,1,0.004152591985150928,0.0036032536358367277,0,1
178,2,13.161205148951495,13.28022321660692,0,0.11897390384404156,1.6456654082793196,0.04156038498691111,10427.502024364057,104.27502024364058,0.0,253.15782942033462,305.0512698536017,70159.41687711589,401096.70275135763,4186.443787516793,33481.07413260406,31460.972245510373,24.816347151415428,24.816347151415464,0.0,50000,48269.30922502937,7634.531135329537,1,0.00265153967728435,0.0033592659788187124,0,1
179,2,13.007026854145687,12.85113904765643,0,0.12294630025718485,1.5750535258147709,0.0031306798640691135,18955.253951660125,189.55253951660126,0.0,278.354891420251,307.7463804139339,70551.47873056929,407215.4891536673,4120.60821137,34028.59698560232,32443.134144347023,28.24349398403001,28.24349398403001,0.0,50000,48943.08686511242,7787.239500408847,1,0.00467408700215554,0.0038260728881969394,0,1
180,2,13.3620296327075,13.594387121792456,0,0.11622443776572937,1.6652738899841597,0.05397081644567065,15748.621832466408,157.4862183246641,0.0,286.56554250414814,308.0613528505832,70636.76225935259,409005.762033542,4180.614380080175,33544.92829409927,33581.1284427756,27.266494462384962,27.266494462384923,0.0,50000,49021.82997427475,7810.862433157547,1,0.0037517790646739158,0.0036924685813712684,0,1
181,2,12.89135875688675,12.791133968340633,0,0.12352305932458076,1.6825648439801049,0.0649144582152562,14592.06351296822,145.9206351296822,0.0,272.4057710871568,309.21866861854477,70827.70504804581,412184.5528958287,4278.862608577795,32783.49310337597,34825.203698546575,28.945149732173665,28.945149732173714,0.0,50000,49311.15891626514,7948.109767946484,1,0.0033520696422693935,0.003925978569699617,0,1
182,2,12.682915670682823,12.468142841174984,0,0.12672296268391986,1.6979369232150205,0.07464362228798764,11427.667232224541,114.27667232224542,0.0,255.07357423028176,310.14294694839083,71072.26500130624,414953.843189281,4333.804799194937,32371.803716544357,34883.762772396294,23.930062079283818,23.930062079283847,0.0,50000,49542.228498726654,7948.109767946484,1,0.0026207418750748565,0.003241530194006055,0,1
183,2,12.756629332263426,12.663398540542483,0,0.12476903375831959,1.6824656888519778,0.06485170180504918,10763.533900892453,107.63533900892453,0.0,246.2333663721618,311.73052534924807,71451.88534268265,419085.87187789625,4301.8827364953895,32617.32103302513,35322.66774359461,20.720170377472645,20.720170377472655,0.0,50000,49939.12309894097,7948.109767946484,1,0.0024377623975684695,0.0028035246383042397,0,1
184,2,13.322099625829061,13.338414396817981,0,0.11845485925050624,1.6879531682074902,0.06832479000474058,8030.103609039471,80.30103609039472,0.0,231.49891669150503,313.79845047439557,72068.15133067861,425042.08303790673,4216.954715999883,33282.138333149785,35776.66957923529,16.914516133628823,16.914516133628833,0.0,50000,50456.10438022784,7948.109767946484,1,0.0017956067355582204,0.0022847036694005154,0,1
185,2,12.859694692039254,12.75082672307143,0,0.12391353394687245,1.6398130965103497,0.0378563901964238,9861.279858998654,98.61279858998654,0.0,236.64100891216722,314.29484309581477,72142.84712751232,426571.1771327572,4230.687316033806,33177.77333127572,36183.183682287345,15.845310829083502,15.845310829083525,0.0,50000,50580.20253558263,7996.105296201397,1,0.0021803012019256936,0.0021378901116841276,0,1
186,2,12.536140282823519,12.47181170833327,0,0.12668568424139165,1.6413410594811009,0.038823455367785316,13690.77166673317,136.9077166673317,0.0,256.8427356914032,314.56865852914945,72190.89467190084,427669.84309294744,4287.272730579659,32745.084923581842,37379.72517322686,17.055406925881364,17.055406925881357,0.0,50000,50648.6563939163,8089.085788331281,1,0.002930095735757662,0.0023020012244138587,0,1
187,2,12.7093922096764,12.665445450418813,0,0.1247488693694349,1.6746107383794346,0.05988021416419909,21068.962352288396,210.68962352288395,0.0,294.45886071807837,316.2447792226976,72670.13945816495,432263.15489796957,4301.240182420323,32644.092870980778,38682.811245687684,23.315848016602935,23.3158480166029,0.0,50000,51067.68656730334,8089.085788331281,1,0.004357276355841307,0.003155891097841554,0,1
188,2,12.706636610709959,12.577673885238028,0,0.12561941217560033,1.7165442947209588,0.08642043969680933,11005.941542853825,110.05941542853826,0.0,260.89085983278574,318.0259209553247,73172.5456911022,437201.4846424698,4355.664303186819,32242.59558523838,39631.371714423774,23.378928072631673,23.37892807263171,0.0,50000,51512.972000460104,8089.085788331281,1,0.0022216624995290246,0.0031696781970426643,0,1
189,2,12.46641579880171,12.58231585978792,0,0.12557306759795742,1.6533713782542312,0.046437581173564,13479.041328441477,134.79041328441477,0.0,249.29782000388775,319.3281311855846,73388.68685184055,440641.37979698123,4316.191100296714,32544.069427523726,40530.5312739457,22.707192276908717,22.70719227690874,0.0,50000,51838.52455802508,8089.085788331281,1,0.0026605210254633358,0.0030798199602778895,0,1
190,2,12.944902095804647,12.813648750274405,0,0.12330601773098894,1.6939864311600024,0.07214331086076094,17007.980506526026,170.07980506526027,0.0,270.9227081253048,322.621492210954,74225.37411638122,448477.13801608095,4287.892531867495,32766.702260033555,41509.330932025005,20.094455027232765,20.09445502723277,0.0,50000,52661.86481436743,8089.085788331281,1,0.0032779098336955643,0.002720031119562642,0,1
191,2,12.16038052714062,12.19178457917201,0,0.12959546567934058,1.649786301785978,0.044168545434163216,10566.870025948569,105.66870025948569,0.0,247.20843133722937,324.08040033403455,74659.1538293961,452835.4548393689,4366.5617009002235,32185.412026213737,42421.97470106311,19.5118236483597,19.511823648359677,0.0,50000,53026.59184513757,8089.085788331281,1,0.001992716293932212,0.0026437157176970373,0,1
192,2,13.245444456412436,13.264600089408848,0,0.11911403203640906,1.6856901532823827,0.06689250207745735,19346.004565507566,193.46004565507567,0.0,273.1080349356435,331.17842389505387,76245.749719351,468576.7794277058,4229.99522393473,33237.523918864375,42604.01696649751,21.898763418641714,21.898763418641735,0.0,50000,54801.0977353924,8089.085788331281,1,0.0036327099542225183,0.0029677786939500982,0,1
193,2,13.269330473348816,13.241428186497254,0,0.11932247622738922,1.6613543893751377,0.05149011985768203,7897.763251760236,78.97763251760236,0.0,236.35163136190658,332.441962560302,76487.69413885761,472249.6222523177,4196.0564509436035,33514.137674948186,43432.12462499802,17.427013287638577,17.427013287638555,0.0,50000,55116.98240170444,8089.085788331281,1,0.0014547321034743133,0.002360052783876348,0,1
194,2,11.141247766811162,11.016903111917722,0,0.14341598396111954,1.543043721269382,0.023390049829505145,10435.452554991201,104.35452554991201,0.0,221.7946792596298,332.441962560302,76488.5506502346,472592.7604326059,4413.647211626826,31867.883237668193,43768.11236949795,17.20576385075661,17.20576385075662,0.0,50000,55116.98240170444,8507.074180665879,1,0.0019074073776622236,0.0023316164784530184,0,1
195,2,11.277619906734584,11.313243678043495,0,0.13965932715357585,1.626886229491013,0.02967482879178028,20427.07513334579,204.2707513334579,0.0,266.240800896268,332.8505040629689,76556.71131004105,473797.9168615319,4504.905197045173,31228.12622493181,45265.86698296782,17.180588585228186,17.180588585228204,0.0,50000,55219.11777737117,8749.539748677642,1,0.0036101506931979247,0.002324096724778154,0,1
196,2,11.066459030698377,10.870998640021721,0,0.1453408331947729,1.6857371062193254,0.06692221912615526,13941.804149187097,139.41804149187098,0.0,263.0083952971237,333.12934014595265,76642.97878822153,475050.9468213991,4629.529550182565,30391.749051193492,45233.889821976205,19.638220172901125,19.638220172901118,0.0,50000,55288.8267981171,8770.452454901422,1,0.002465727215423102,0.00266109509542775,0,1
197,2,11.248401975498792,11.340108329890878,0,0.13932847500542386,1.6744971749377529,0.05980833856819796,13388.429796653576,133.88429796653577,0.0,246.68176898405738,334.8867465450588,77090.17649345232,479400.9926383194,4577.072078566284,30746.392040021943,45957.45099346115,20.651627967759993,20.65162796775998,0.0,50000,55728.178397893644,8770.452454901422,1,0.0023305783079324376,0.002802152072184488,0,1
198,2,11.117355255812948,10.948584552922439,0,0.14431089172876327,1.7108646607742444,0.08282573466724323,13666.713532387841,136.66713532387843,0.0,251.17524451738717,337.67471418336874,77952.07319420618,485713.36302545614,4654.332033092266,30244.27581956156,46261.50945766087,17.62008648620462,17.620086486204606,0.0,50000,56425.170307471126,8770.452454901422,1,0.002363383934957124,0.002386563152770888,0,1
199,2,11.68217225204662,11.50632211173008,0,0.13731581513690413,1.6880617211436633,0.06839349439472353,13364.821450570886,133.64821450570886,0.0,254.57526011625401,340.82933030613236,78688.04968652087,492453.3768161642,4510.605427522421,31215.487505772777,46829.61906920498,17.176036570475034,17.17603657047503,0.0,50000,57213.824338162034,8770.452454901422,1,0.002283139895854426,0.0023257007129146626,0,1
200,2,12.001061614122296,11.91468660843639,0,0.1326094468050259,1.626662592647474,0.029533286485743014,12148.476251133756,121.48476251133756,0.0,252.47301161525638,343.7348858219809,79099.43934177073,498290.50402321893,4369.296675500407,32235.448734157948,46270.14629701256,16.616781774210715,16.616781774210704,0.0,50000,57940.21321712417,8931.265443719634,1,0.0021004431104499235,0.0022489889804204913,0,1
201,2,12.0491040083103,11.893893098725044,0,0.13284128139417756,1.6615160584019448,0.051592442026547315,12372.987949472803,123.72987949472804,0.0,255.3812318541394,344.37276092059307,79194.12503509792,500051.6930892565,4407.351266978374,31961.553154085632,46519.64740304865,16.04470969142958,16.044709691429567,0.0,50000,58099.6819917772,9067.430366354653,1,0.0021277870560406603,0.002170456687448337,0,1
202,2,12.431084623796197,12.591714832113304,0,0.12547933471066577,1.629138781321512,0.031100494507285973,10682.618781842524,106.82618781842524,0.0,249.33676134017668,345.5806235421966,79504.300359483,503648.2640988531,4297.078276090885,32788.70056842636,47577.448290244065,14.85085002643177,14.850850026431761,0.0,50000,58401.64764717807,9067.430366354653,1,0.0017962491332740155,0.0020081597665882,0,1
203,2,12.508457952685838,12.559142511397976,0,0.1258047672097104,1.6160913404873676,0.022842620561625004,18950.62509801804,189.50625098018043,0.0,280.63608187916043,347.32828448257453,79762.46720686463,507680.5176500254,4267.161906334706,33027.598097638365,48472.483772708525,17.37042515542102,17.370425155421028,0.0,50000,58838.56288227256,9248.381101296973,1,0.003127650761513124,0.0023505623169426,0,1
204,2,13.010998947129924,13.029390799880101,0,0.1212643034710832,1.625618677408624,0.02887258063836963,12968.601539289337,129.68601539289338,0.0,275.7955120518602,350.44880393056815,80223.22616605206,514558.6326825229,4197.132317873341,33592.67762343028,48166.176353588125,17.43182853693259,17.431828536932585,0.0,50000,59618.692744270964,9426.043121869263,1,0.0021539765073460304,0.0023592921340443896,0,1
205,2,12.931837630337492,12.927275930453293,0,0.12222219193743145,1.6763094571705028,0.06095535263955871,6506.130117874745,65.06130117874746,0.0,227.07601869943323,351.22805701016307,80368.27073517439,517062.82185740874,4275.542644452257,32983.54192487061,48437.728646967975,15.637824028155448,15.637824028155425,0.0,50000,59813.506014169696,9426.043121869263,1,0.0010745557728842029,0.0021187276805811187,0,1
206,2,12.572995308227256,12.508362653456093,0,0.1263154933842154,1.6520392122920706,0.04559443815953832,13518.15130925596,135.1815130925596,0.0,244.8440920350261,351.85324880544306,80501.75486398884,518934.18811548897,4304.849031969273,32762.446725754453,48857.466005175214,13.425155117296063,13.42515511729605,0.0,50000,59969.80396298969,9426.043121869263,1,0.0022134838197010146,0.0018140053666437495,0,1
207,2,12.070923185120781,12.110223557635473,0,0.13046827686379192,1.6492269636968033,0.04381453398531852,12033.53099108084,120.33530991080839,0.0,255.49103553293543,353.2389145671257,80749.13647172962,522116.08332276513,4390.250803499392,32132.860654707634,50371.2587147618,12.836553930000596,12.836553930000576,0.0,50000,60316.22040341034,9426.043121869263,1,0.0019111741573460887,0.0017330712499771018,0,1
208,2,12.166104795296118,12.40383247522348,0,0.12737998543240833,1.6431603227564218,0.039974887820520055,16462.383035411513,164.62383035411514,0.0,273.92789332640524,354.6008045043753,81058.25039077993,525762.7403549377,4365.375659929467,32321.62864086494,50528.78685742811,16.576822609298375,16.57682260929839,0.0,50000,60656.69288772274,9426.043121869263,1,0.002606416509758959,0.0022436914956020207,0,1
209,2,12.419825664037406,12.575448063671912,0,0.12564164648449552,1.6408402363674042,0.0385064787135469,16776.787897843846,167.76787897843846,0.0,289.1037494177548,357.3847631503503,81545.21574748056,531898.3258672004,4318.099007951074,32684.496448925936,50968.883263561635,17.60743631682291,17.607436316822884,0.0,50000,61352.6825492165,9507.613224264482,1,0.0026332596397830527,0.0023836167689627002,0,1
210,2,12.365497611767346,12.378096862776836,0,0.12764482436321406,1.6740806146776794,0.05954469283397428,11693.092656423789,116.9309265642379,0.0,265.892999442699,358.9770109621428,82020.3218329134,536553.2959551576,4371.738563245553,32291.588761687166,51498.81581898518,17.358346373944784,17.358346373944798,0.0,50000,61750.74450216462,9507.613224264482,1,0.0018164445097183146,0.002352040219753442,0,1
211,2,12.541243153791063,12.465140317870345,0,0.1267534869009755,1.6714341561378736,0.0578697190746035,8845.755348502613,88.45755348502612,0.0,238.33162163164528,360.5717093238054,82512.8654398962,541281.9288163459,4338.055793745097,32549.65941929788,52459.69305652832,14.275908005467587,14.275908005467578,0.0,50000,62149.419092580276,9507.613224264482,1,0.0013489602905561503,0.0019328881466858393,0,1
212,2,12.563058989843197,12.602640884506322,0,0.12537054848102916,1.5415729285750461,0.024320931281616418,21331.328473857688,213.31328473857687,0.0,283.672217036568,364.9520070136856,83226.7968931304,550356.7652501606,4163.388522071152,33929.56287106315,51870.66135727336,15.907583729595649,15.90758372959564,0.0,50000,63244.49351505032,9673.280380820188,1,0.0032899258140446416,0.0021517768714397023,0,1
213,2,11.991811145103743,12.024781859117885,0,0.13139531498460844,1.6384147402706961,0.036971354601706356,10451.686837396528,104.51686837396528,0.0,260.8430068248588,364.9520070136856,83209.79485758202,550818.3996098624,4393.6039737620495,32157.46770627011,53258.190395687336,15.28697064807421,15.286970648074222,0.0,50000,63244.49351505032,10047.764375972658,1,0.0015699649965189761,0.0020696170337065893,0,1
214,2,11.562313237110265,11.417209471907727,0,0.13838758094853404,1.6619896158798084,0.05189216194924579,15006.542445855464,150.06542445855465,0.0,259.43323592012933,364.9520070136856,83204.65981568313,551404.3783235545,4506.8959731589375,31354.072535013376,54079.118562637304,17.402686755002065,17.40268675500208,0.0,50000,63244.49351505032,10382.645204964647,1,0.002219938910945687,0.0023599432405031016,0,1
215,2,11.41445776575743,11.451734330150797,0,0.1379703680201595,1.6581375316549594,0.049454133958834995,10113.591418547667,101.13591418547666,0.0,248.97037511016947,365.4615450880081,83363.32492624984,553171.2054675975,4530.986735027559,31190.872733312775,53935.16214947148,13.040857502595449,13.040857502595433,0.0,50000,63371.87803363095,10382.645204964647,1,0.0015001110244956255,0.0017633383106534296,0,1
216,2,15.175203159486276,15.36910648305606,0,0.10280363414372194,1.625465534008667,0.028775654435865144,11394.088379205486,113.94088379205486,0.0,247.8624455409203,372.2979981155314,84250.07569646658,569759.5458025847,3892.091196058467,36336.220842391755,53467.11133079203,13.369764523473272,13.369764523473284,0.0,50000,65080.991290511774,10523.402353104344,1,0.0017048369505077133,0.0018082956286496752,0,1
217,2,14.477038513349228,14.457101206927828,0,0.10928885240444092,1.68033150806171,0.0635009544694367,16689.514210138135,166.89514210138137,0.0,274.19477838832995,372.63178839973415,84363.99381517732,571426.225803584,4051.8469541419395,34909.03082152726,54057.42681693179,13.993920590227615,13.993920590227605,0.0,50000,65164.43886156246,10548.436624419552,1,0.0024698939913152763,0.0018916139887728714,0,1
