epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
222,3,4.1674926647023955,4.206404019558959,0,0.3756177468101751,1.9648766780637108,0.24359283421753844,3295.544866394661,32.95544866394661,0.0,407.2081836608523,378.37902625485935,71777.97240236259,376416.33639051626,9007.679855517465,19105.23960254332,39317.2446054918,11.097082394838472,11.097082394838464,202.12311377470562,49797.87688622529,49391.91387745498,14374.721638327155,1,0.0006705545924109529,0.001468363339231283,1,1
223,3,4.0278765192877275,4.088400434494162,0,0.3864592094916666,1.750414081993441,0.10785701391989935,6472.931822950629,64.72931822950629,0.0,407.64366780691876,380.6821083554557,72551.5345836289,378537.9912813716,8648.678596801363,19901.467773414013,38427.470491598004,10.366650326371666,10.366650326371682,202.12311377470562,49797.87688622529,49967.684402604056,14374.721638327155,1,0.0013475634466996015,0.0013670484273129036,1,1
224,3,4.156547743769829,4.170035981491436,0,0.3788936131517274,1.71247285619304,0.08384357986901261,6490.66039328553,64.90660393285529,0.0,414.96492075222613,382.5720213361021,73219.68680264604,380391.5724490191,8421.646107453684,20441.184804869456,38306.78685834635,8.604557357550801,8.604557357550812,202.12311377470562,49797.87688622529,50440.162647765676,14374.721638327155,1,0.0013555113180935107,0.0011245431190680217,1,1
225,3,4.387169150617516,4.301083178130867,0,0.3673493244756603,1.7047461775313828,0.07895327691859666,3845.3625434783667,38.45362543478367,0.0,401.01867778718685,383.7597343450845,73573.11759362636,381762.1002243104,8179.401415127456,21049.712873342887,38060.0865043049,8.92885789144327,8.928857891443268,202.12311377470562,49797.87688622529,50737.09090001127,14374.721638327155,1,0.0008082719503106596,0.0011704489050345906,1,1
226,3,4.080054549600119,4.02311118965827,0,0.3927308805338309,1.6159096228313468,0.022727609386928284,4371.428658249839,43.71428658249839,0.0,397.365229780174,383.84716291824947,73593.13719153848,381911.65951177577,8257.849278230877,20850.470250014994,37624.96958334863,7.9124100980557035,7.912410098055697,202.12311377470562,49797.87688622529,50758.948043302524,14381.27878131453,1,0.0009294739544846231,0.0010310857409629311,1,1
227,3,4.05553325467698,4.0662363678510545,0,0.3885657047612819,1.6043638756602818,0.015420174468532754,7213.070471259641,72.13070471259641,0.0,409.3697043122354,384.23984447727923,73766.06555263266,382459.4701233582,8253.485856896827,20863.27601079622,38788.671230216365,8.233716239047272,8.233716239047267,202.12311377470562,49797.87688622529,50857.118433059964,14381.27878131453,1,0.0014876653914642295,0.0010751370987531707,1,1
228,3,4.250277105062901,4.212197163370364,0,0.3751011499983473,1.605913253002227,0.01640079303938419,5017.877855599328,50.178778555993276,0.0,404.4921408071871,384.9619517661056,74189.14228101884,383693.5130218852,8066.643240024956,21349.51499633769,39826.985358075086,8.705050710490116,8.705050710490111,202.12311377470562,49797.87688622529,51037.64525526655,14381.27878131453,1,0.0010079352600724889,0.0011416915353404471,1,1
229,3,4.396497384829128,4.381890970348066,0,0.3605749231762597,1.5943358172152684,0.009073302034979957,4395.742216676345,43.95742216676346,0.0,395.2214421085757,385.3756608121002,74432.93945209341,384543.79730019806,7903.108851791902,21793.39949823858,39524.44660895539,8.60260753580384,8.602607535803852,202.12311377470562,49797.87688622529,51141.072516765205,14381.27878131453,1,0.0008897262517381563,0.0011284423010916248,1,1
230,3,4.55297732452432,4.614933213722861,0,0.34236681807263164,1.5947268207549867,0.009320772629738391,4447.13544021627,44.471354402162696,0.0,394.4837353343397,385.70050819757256,74639.45346611417,385250.3601609578,7767.38179744582,22176.032116868242,39035.57874680317,7.2042463830852785,7.204246383085287,202.12311377470562,49797.87688622529,51222.2843631333,14381.27878131453,1,0.0009114014615357472,0.0009363543244487975,1,1
231,3,4.637597810888939,4.5989825480832405,0,0.343554249984817,1.618851676945128,0.02458966895261261,4076.903100716403,40.76903100716403,0.0,392.90157782234087,385.8987736271695,74717.52297680479,385574.4483950177,7754.314925125336,22214.137609917438,38944.736388382735,6.788836169530099,6.788836169530094,202.12311377470562,49797.87688622529,51271.85072053253,14381.27878131453,1,0.0008374745300743745,0.0008795340811160926,1,1
232,3,4.676911997491561,4.72148328297323,0,0.3346406002744622,1.580073628973623,4.6600616217058406e-05,2328.3171568942817,23.283171568942816,0.0,381.21897931122186,386.07247352273714,74895.7710091764,386236.04145632527,7628.961188124236,22581.213593389664,39958.441918261466,5.7381151785576225,5.738115178557625,202.12311377470562,49797.87688622529,51315.27569442444,14381.27878131453,1,0.00046614773652227197,0.000738341242710798,1,1
233,3,4.675357076750641,4.617652009841555,0,0.34216523822768846,1.6034311452341008,0.014829838755759953,8904.101408710236,89.04101408710235,0.0,402.2296819024657,386.2505555509114,74914.98710868185,386381.49964266835,7686.800694574273,22413.52123648724,41336.58885358678,7.720528566974665,7.720528566974659,202.12311377470562,49797.87688622529,51359.79620146799,14487.004524053811,1,0.001723238739461227,0.0010089536686859579,1,1
234,3,4.22202579602264,4.249625041970989,0,0.37179750787311605,1.5092966915786237,0.044748929380617974,6873.590002389401,68.73590002389402,0.0,408.48004505525364,386.2505555509114,74895.49287360904,386267.60687434324,7848.311483807969,21954.446547683187,41027.293770214164,8.95229911067985,8.952299110679842,202.12311377470562,49797.87688622529,51359.79620146799,14742.085003609418,1,0.0013402960557695146,0.001176560843917671,1,1
235,3,3.6376727272500418,3.558794177296134,0,0.4439706038859592,1.4220767107150687,0.09995144891451353,7325.808260508979,73.2580826050898,0.0,408.18931920613636,386.2505555509114,74840.41416680456,385880.0904788543,8207.824730795688,20995.618554396115,40114.34048661426,11.381076897456035,11.381076897456028,202.12311377470562,49797.87688622529,51359.79620146799,15290.375481790483,1,0.001460985407540932,0.0015081734009238911,1,1
236,3,3.9058402379228645,3.977815039389947,0,0.3972029831337545,1.5631718375753216,0.010650735711821796,6366.649356433463,63.66649356433464,0.0,404.93227441252253,386.2505555509114,74795.11558216704,385793.8238121542,8305.006951368363,20751.41679701648,41058.67616895544,10.194969373875052,10.194969373875052,202.12311377470562,49797.87688622529,51359.79620146799,15520.563555088065,1,0.0012404977365046762,0.0013472597332717074,1,1
237,3,3.9061909195153084,3.931913268689447,0,0.40183999290671857,1.6036987874665651,0.014999232573775357,5216.431753992219,52.16431753992219,0.0,395.1848517286745,386.35488418599124,74826.70102797424,385979.85745549545,8411.766831620991,20488.864537127432,42353.29642691014,9.311785112179718,9.311785112179717,202.12311377470562,49797.87688622529,51385.87836023795,15528.388202719054,1,0.00098531773327147,0.0012289336257723593,1,1
238,3,3.688089741943624,3.685211065920443,0,0.42874070758423943,1.5640688577033521,0.010083001453574644,4329.727318542565,43.297273185425645,0.0,386.499728363204,386.35488418599124,74770.74075756887,385883.2852715162,8549.600636432184,20160.04234701069,43069.76644821708,7.700644408087499,7.700644408087505,202.12311377470562,49797.87688622529,51385.87836023795,15732.471304832967,1,0.0008042258271817118,0.0010100137656526194,1,1
239,3,3.945646628985065,3.9485413752018013,0,0.400147763405227,1.6012550635082061,0.01345257184063674,5315.515651567288,53.15515651567288,0.0,389.4218029360598,387.2034052680385,75146.773906583,387057.801450891,8364.244427927906,20610.303494532385,43524.676413663736,7.058522501968697,7.058522501968699,202.12311377470562,49797.87688622529,51598.00863074977,15732.471304832967,1,0.0009770118635319407,0.0009221851413283742,1,1
240,3,4.024906856860073,4.053749137952948,0,0.3897626484104205,1.5818987721408393,0.001201754519518495,3520.3075372403914,35.203075372403916,0.0,381.91141377591657,387.47768237121153,75403.53061894626,387790.85295566695,8231.685722453942,20944.30370091485,43940.693844294154,6.211157013246649,6.211157013246649,202.12311377470562,49797.87688622529,51666.57790654302,15732.471304832967,1,0.0006409197906095451,0.0008073858271077325,1,1
241,3,3.6822387984274596,3.747951633324705,0,0.4215636044903881,1.498911737226975,0.05132168529938302,3302.34882937332,33.0234882937332,0.0,376.2549099703654,387.47768237121153,75379.42139004474,387726.4779166346,8377.66319715437,20580.635736291104,42651.47846708281,5.76618915046299,5.766189150462988,202.12311377470562,49797.87688622529,51666.57790654302,15879.784392918818,1,0.0006194108993285152,0.000745780851156667,1,1
242,3,3.751128258709251,3.762684334158889,0,0.41991298224414925,1.5725261002964566,0.004730316268065511,4757.6674536395785,47.576674536395785,0.0,381.8027141197827,387.47768237121153,75363.36545888738,387718.0457285352,8502.065348664335,20280.95914004549,43320.631184876554,5.526411627822369,5.526411627822366,202.12311377470562,49797.87688622529,51666.57790654302,15966.476994511526,1,0.0008785961466416498,0.0007129756121932368,1,1
243,3,3.727324370306834,3.7228592130932285,0,0.42440498271950994,1.5847000259651878,0.0029746999779669014,5518.915662729003,55.18915662729003,0.0,387.664645839825,387.5880606844661,75341.72231988006,387745.9945557594,8562.307380974888,20139.140811667323,44740.67646163953,6.362692115279169,6.362692115279163,202.12311377470562,49797.87688622529,51694.17248485667,16092.124565882415,1,0.0009868273972050287,0.0008282781477250645,1,1
244,3,3.435240709837711,3.4064605407683572,0,0.46382454195216277,1.5087448738829976,0.04509818108671042,5506.732674112064,55.067326741120645,0.0,389.8222924719797,387.5880606844661,75292.65094001262,387575.09319786506,8702.806308231944,19815.30147169816,45050.68674353073,7.234522308175412,7.234522308175404,202.12311377470562,49797.87688622529,51694.17248485667,16364.905654429325,1,0.0009778732484965426,0.0009477655974477403,1,1
245,3,3.2766057720333164,3.2513361432816112,0,0.4859540602299237,1.5090679441216581,0.044893706252115154,4721.21644279259,47.2121644279259,0.0,386.1823297935291,387.5880606844661,75235.84476999324,387411.2589886542,8912.25822133588,19350.988697117482,44616.68624459563,7.156609194139832,7.156609194139826,202.12311377470562,49797.87688622529,51694.17248485667,16623.959887579767,1,0.0008465382510767646,0.0009370796322594452,1,1
246,3,2.8131113053909305,2.817789841777103,0,0.5607231513772288,1.3684131376555888,0.13391573566101977,4699.426575422792,46.99426575422792,0.0,385.1659440430679,387.5880606844661,75200.27954880692,387145.3327875296,9159.706196087287,18830.03922223215,43554.39641421245,6.86259475451995,6.8625947545199555,202.12311377470562,49797.87688622529,51694.17248485667,16974.217098817106,1,0.0008631829550762501,0.0008958648182165191,1,1
247,3,2.636644971625804,2.681213981187069,0,0.58928530549452,1.3498302628604286,0.14567704882251356,4974.1714721831495,49.7417147218315,0.0,387.38494344118203,387.5880606844661,75156.6218838412,386819.0038117088,9397.384737020455,18356.061421227776,43618.928544482704,6.704402626331462,6.704402626331471,202.12311377470562,49797.87688622529,51694.17248485667,17378.898019118253,1,0.0009122959482345792,0.0008740057181291979,1,1
248,3,2.853733118449081,2.873906616535913,0,0.5497743005666852,1.5267930034355433,0.033675314281301785,4089.804393231889,40.89804393231889,0.0,383.36455195161255,387.5880606844661,75095.31873380028,386682.16307192895,9607.135522682614,17956.724161570623,43814.26527830763,6.456797471265891,6.456797471265895,202.12311377470562,49797.87688622529,51694.17248485667,17588.305011622913,1,0.0007467530252539454,0.0008407439761882583,1,1
249,3,3.256621098262959,2.873906616535913,1,0.5497743005666852,1.754011443988048,0.11013382530889115,4399.743984053839,43.99743984053839,0.0,383.0237608374508,388.58115381010157,75188.378434446,387075.6947584594,9639.613055710064,17897.58405734232,43539.659080939244,6.325248312775804,6.325248312775811,202.12311377470562,49797.87688622529,51942.44576626554,17693.917572973936,1,0.0008084112879018763,0.0008224867537968004,1,1
250,3,3.405642691252386,3.4145179130510406,0,0.46273003692875403,1.7007003367755658,0.07639261821238334,4035.4325905802184,40.354325905802185,0.0,381.93053339726913,389.95211905841325,75632.54192204741,388366.6028504964,9282.857804970365,18588.869628479686,43805.101443246436,5.895788266740811,5.895788266740812,202.12311377470562,49797.87688622529,52285.187078343464,17693.917572973936,1,0.0007369794763851411,0.0007640479298469876,1,1
251,3,2.9518474505667163,3.4145179130510406,1,0.46273003692875403,1.3965791662077238,0.11608913531156724,3598.222083741451,35.98222083741451,0.0,378.65683685683,389.95211905841325,75952.10295161519,389010.89650563325,9036.1843369868,19099.123303131128,43376.75167298692,5.693891267529312,5.693891267529313,202.12311377470562,49797.87688622529,52285.187078343464,17766.2695279783,1,0.0006636222298743059,0.0007363376647204411,1,1
252,3,2.7100546823301483,2.7258257347269534,0,0.5796408698732419,1.3535611477954055,0.1433157292434143,3416.8969260525414,34.168969260525415,0.0,376.3689621908702,389.95211905841325,75898.685078828,388760.81992445746,9284.726460371747,18589.56757075034,43519.75343996179,5.252191371998259,5.252191371998251,202.12311377470562,49797.87688622529,52285.187078343464,18079.100557064452,1,0.0006281096111017934,0.0006762371057870802,1,1
253,3,2.9960722752509845,2.986617566882652,0,0.5290265541594467,1.536208808166236,0.027715944198584884,2596.9267499742523,25.969267499742525,0.0,370.42302739358723,389.95211905841325,75853.36192392795,388679.65682367055,9407.554332454554,18347.579159521618,44606.01597415953,4.579655991719157,4.579655991719154,202.12311377470562,49797.87688622529,52285.187078343464,18214.909592954813,1,0.0004657536331383936,0.0005858284913714977,1,1
254,3,2.93428913906167,2.902188753684458,0,0.5444166917103925,1.5358158012949064,0.027964682724742854,4647.242143637009,46.47242143637009,0.0,376.7396427074103,389.95211905841325,75809.52796906128,388562.9123363503,9505.081869447258,18160.158576240316,44612.252599350184,4.9978031267825385,4.997803126782539,202.12311377470562,49797.87688622529,52285.187078343464,18389.98277430355,1,0.0008333570932402908,0.0006424067791601592,1,1
255,3,3.229122258449947,3.2300856561840026,0,0.4891511149170575,1.6269917817190402,0.029741633999392513,5017.189295987499,50.17189295987499,0.0,383.0176964067175,390.87903806647586,76153.61218587066,389489.67126259446,9326.504772791974,18510.495562271335,42905.51127560619,5.763354893072971,5.763354893072969,202.12311377470562,49797.87688622529,52516.91683035912,18389.98277430355,1,0.0009354862155137647,0.000744865647297483,1,1
256,3,3.246833097869755,3.203743666376065,0,0.4931730389613933,1.60830776621203,0.01791630772913285,4450.58844623665,44.5058844623665,0.0,382.0436212523131,391.37053630965664,76488.16328678353,390215.579624266,9247.969871962361,18669.69450698479,42416.91620822884,6.675473137741335,6.675473137741335,202.12311377470562,49797.87688622529,52639.79139115432,18389.98277430355,1,0.0008393987765425041,0.0008694140284321865,1,1
257,3,3.61714730984022,3.5544161693482654,0,0.44451744666964743,1.689902890873452,0.06955879169205813,6516.071778909783,65.16071778909783,0.0,390.06209838307467,393.3257001847621,77088.85652671418,391859.05719637265,8982.021483452829,19225.539539142323,42073.38375901302,7.672157962699093,7.6721579626990986,202.12311377470562,49797.87688622529,53128.5823599307,18389.98277430355,1,0.001238991722887304,0.0010046255716478576,1,1
258,3,3.6268780828028317,3.6062058897189613,0,0.43813360865070644,1.611853014210203,0.0201601355760778,6586.752290706321,65.86752290706322,0.0,395.4421180205814,394.1971206541398,77386.53413013653,392794.4632351241,8761.039573524882,19713.473953054774,42847.8128133466,8.386775820015142,8.386775820015131,202.12311377470562,49797.87688622529,53346.43747727512,18389.98277430355,1,0.0012297948218546407,0.0011027284404281495,1,1
259,3,3.7583031109919185,3.742006344967331,0,0.42223338346952854,1.6080510366128165,0.017753820641023026,4693.920329310903,46.93920329310903,0.0,384.66548984500724,394.83988656516357,77656.17095634485,393697.1304129264,8596.870298417329,20092.424712708496,43951.411817268454,8.405830799634483,8.405830799634478,202.12311377470562,49797.87688622529,53507.12895503106,18389.98277430355,1,0.000854383535860237,0.0011077233602007272,1,1
260,3,3.3928368295630653,3.4512417934978328,0,0.4578062316516718,1.486787276401614,0.05899539468252289,6073.736832567544,60.73736832567545,0.0,387.2449644756696,394.83988656516357,77615.01747509332,393505.6417957008,8700.59195644776,19854.68217099688,44495.44107429601,8.04640884862765,8.04640884862764,202.12311377470562,49797.87688622529,53507.12895503106,18693.693764034288,1,0.0010920196201540662,0.001058732659289648,1,1
261,3,3.7629396251754037,3.7130967759192384,0,0.4255208240859397,1.616170368122065,0.02289263805193979,4083.6760980718973,40.83676098071897,0.0,380.2697639402377,395.12682131442233,77757.15826430602,393946.62062656926,8613.876714185557,20055.74328890086,44466.96000119267,6.836130553505956,6.836130553505962,202.12311377470562,49797.87688622529,53578.86264234575,18693.693764034288,1,0.0007346895039305348,0.000893697553314946,1,1
262,3,3.708144872169086,3.785760447953883,0,0.4173534014424906,1.575717583749376,0.002710390032040562,4232.566740588082,42.32566740588082,0.0,375.4200427272441,395.4111790761112,78000.90191004786,394626.2632085062,8568.568710944977,20164.459960975335,45373.009745680436,6.562920855595265,6.56292085559526,202.12311377470562,49797.87688622529,53649.952082767966,18693.693764034288,1,0.0007462703954288204,0.0008576598398378071,1,1
263,3,3.575513908786282,3.6073569413373194,0,0.43799380701546614,1.5527991215992012,0.01721574582329043,3806.3988183606934,38.06398818360694,0.0,373.73066398254656,395.4111790761112,77951.58969652231,394526.1812727291,8662.542724138855,19946.586499685345,44579.37514170214,5.571822880500612,5.571822880500607,202.12311377470562,49797.87688622529,53649.952082767966,18872.23891916519,1,0.0006830780030023287,0.0007213459674538946,1,1
264,3,3.673313200407454,3.6360240932646626,0,0.43454057494469783,1.6215996842872287,0.026328914105840887,3722.119141385652,37.221191413856516,0.0,371.7703451037154,395.4856214589389,77969.6375401133,394637.457897061,8733.95579719703,19784.50997030188,45744.03681370422,5.3586949753328845,5.358694975332883,202.12311377470562,49797.87688622529,53668.5626784749,18877.822097877266,1,0.0006509472098484429,0.0006934318694265307,1,1
265,3,3.590395844326429,3.5757582140034496,0,0.44186432791019686,1.5868598054391527,0.004341649012121933,6658.546498201958,66.58546498201957,0.0,382.79301354270206,395.61879238890293,78002.96979032864,394790.71089149924,8739.217230974333,19773.170333766648,46808.16610135215,6.313790396513984,6.313790396513993,202.12311377470562,49797.87688622529,53701.85541096591,18887.80991762457,1,0.001138014505209955,0.0008240132393535754,1,1
266,3,3.1956125546144563,3.16587646606625,0,0.49907190534292206,1.4570553629278984,0.07781306143803904,3583.9083615470386,35.839083615470386,0.0,374.35733200782215,395.61879238890293,77970.50032696477,394672.8612696715,8876.67346456225,19468.312521472682,45980.115574007905,6.167637397051366,6.167637397051368,202.12311377470562,49797.87688622529,53701.85541096591,19091.091013116267,1,0.0006235579561827784,0.0008041732237470588,1,1
267,3,2.917336800305707,2.9387084614542536,0,0.5376511555073139,1.3924344362301289,0.11871238213282988,3077.8720646215293,30.778720646215294,0.0,363.5335002457886,395.61879238890293,77912.80248790217,394469.61253000284,9082.350473799654,19028.741735392305,45808.96566274395,5.884103440199153,5.8841034401991505,202.12311377470562,49797.87688622529,53701.85541096591,19371.91327478721,1,0.0005375143525014777,0.0007663622712980704,1,1
268,3,2.3591915006062187,2.351432039510624,0,0.6719309652380288,1.1810699211394406,0.25248739168389833,2844.376830946639,28.443768309466392,0.0,360.5558478029687,395.61879238890293,77876.98542291536,394179.4403331835,9302.030978639477,18580.841007287898,45850.04408591385,4.319948976065382,4.319948976065388,202.12311377470562,49797.87688622529,53701.85541096591,19716.323001670993,1,0.0004962920996310222,0.0005524548027717594,1,1
269,3,2.256052755148866,2.216761745511337,0,0.712751383047502,1.2004522544887286,0.2402200920957414,2883.7319487298546,28.837319487298547,0.0,360.00559869677596,395.61879238890293,77806.84380026803,393823.6704903295,9590.498807871083,18023.76660783107,45159.41124026454,4.049646987655954,4.049646987655949,202.12311377470562,49797.87688622529,53701.85541096591,20119.17443467404,1,0.0005108537723642762,0.0005148867414989253,1,1
270,3,2.4741282629189847,2.5023697591508727,0,0.6314014922143801,1.3580120323151117,0.1404987137246129,2635.6222935575843,26.356222935575843,0.0,358.36582118588643,395.61879238890293,77755.01856626305,393623.45297323255,9740.832680750264,17746.58019688074,45299.16945584811,3.872097198817237,3.8720971988172335,202.12311377470562,49797.87688622529,53701.85541096591,20363.17115441949,1,0.0004654605945703186,0.000490868822188539,1,1
271,3,2.5715439385272796,2.5573718587378718,0,0.6178217667491541,1.4520924295710878,0.08095415849931159,2896.3693676487774,28.963693676487775,0.0,358.96989867088735,395.61879238890293,77724.77071545502,393510.9551708512,9880.274887946767,17497.2064323671,44531.78490788052,3.936045772068839,3.936045772068842,202.12311377470562,49797.87688622529,53701.85541096591,20518.173508999585,1,0.0005203239661092003,0.0004988794443479316,1,1
272,3,2.681124066324815,2.743946590022422,0,0.5758129570543461,1.5464508476549328,0.021233640724726124,4946.692889770726,49.466928897707255,0.0,367.1949412183216,395.61879238890293,77733.56595706756,393515.17968136363,9985.858043071577,17312.754791257674,45615.39999759564,4.803593357379839,4.803593357379839,202.12311377470562,49797.87688622529,53701.85541096591,20565.93909888565,1,0.000867547870242324,0.0006177774769739477,1,1
273,3,2.6167372837185474,2.6476122341199804,0,0.596764125667052,1.5573499918540945,0.014335448193611116,3080.347402158157,30.803474021581568,0.0,361.7260702037437,395.61879238890293,77675.64950023782,393426.9630779567,10143.81616262483,17044.14684609574,46676.97993498463,4.944674760442746,4.944674760442739,202.12311377470562,49797.87688622529,53701.85541096591,20707.345096970083,1,0.0005279428800147237,0.000638604905455416,1,1
274,3,2.7104651850417367,2.7150916188051046,0,0.5819324803099457,1.5736248565977713,0.004034900887486568,3865.490787716789,38.65490787716789,0.0,360.0617940899226,395.8053258456633,77888.0376754878,393848.9950521704,10019.233722967661,17257.47027510344,48143.66191977092,5.231667423708266,5.231667423708267,202.12311377470562,49797.87688622529,53748.488775155995,20707.345096970083,1,0.0006423260107066125,0.0006792722536545534,1,1
275,3,2.749511320136499,2.7507982692608706,0,0.5743787240438174,1.582048123709443,0.001296280828761368,3385.3879271419605,33.85387927141961,0.0,358.74737082296986,395.8730336042061,78021.1029766213,394116.865348953,9974.691900772892,17335.457679848594,49357.23889014679,4.4481590924817365,4.448159092481733,202.12311377470562,49797.87688622529,53765.41571479171,20712.423178860794,1,0.0005487159335921098,0.0005729949414378154,1,1
276,3,2.734800550365216,2.742182828930357,0,0.5761833176587684,1.5884144311419206,0.00532558933032945,3366.1360456020925,33.66136045602092,0.0,356.44545204468517,395.94035632511816,78042.21853410463,394192.7960670582,10021.718295102019,17254.565415492234,50717.5090175107,4.446734491928276,4.446734491928272,202.12311377470562,49797.87688622529,53782.24639501972,20717.472382929198,1,0.0005309623616475173,0.0005740014353154133,1,1
277,3,2.8201126917780885,2.838552180063979,0,0.5566217915939062,1.592716019593387,0.008048113666700546,4565.561977321085,45.655619773210844,0.0,361.04945297973825,396.1760958521345,78170.16747805636,394511.80852504325,9882.628369130816,17498.49021988686,51924.697066575405,4.5926514381019965,4.592651438101998,202.12311377470562,49797.87688622529,53841.1812767738,20717.472382929198,1,0.0007034127858606221,0.000594363693700083,1,1
278,3,2.624154623702423,2.631418954524582,0,0.6004365049067066,1.533444100278292,0.029465759317536803,3142.178176506022,31.42178176506022,0.0,355.8877315014292,396.1760958521345,78111.94904009055,394404.6317713931,10052.850589908201,17203.257916026876,52685.7451108345,4.411192715776588,4.411192715776586,202.12311377470562,49797.87688622529,53841.1812767738,20879.19739976418,1,0.000477120051337735,0.0005704983996152915,1,1
279,3,2.5034791126720344,2.4942016370471207,0,0.6334692338148564,1.5192992489218995,0.03841819688487378,4840.554940999702,48.40554940999702,0.0,360.41000832476294,396.1760958521345,78047.22004886204,394235.1316605478,10245.085897890236,16881.702910798642,52149.55502919438,4.931792916110227,4.931792916110233,202.12311377470562,49797.87688622529,53841.1812767738,21106.75983606885,1,0.0007425650996699567,0.0006410326456227712,1,1
280,3,2.722782863342083,2.6963835774116545,0,0.5859700427031577,1.6184699154681854,0.02434804776467427,2642.8180905548174,26.428180905548174,0.0,352.8937219056327,396.4294897478392,78202.24509561187,394584.1945890247,10139.713825800065,17058.234311445198,51957.83889735143,4.205971266931696,4.205971266931698,202.12311377470562,49797.87688622529,53904.529750699985,21106.75983606885,1,0.0004069173232206217,0.0005422008247427711,1,1
281,3,2.548030541607958,2.5426785899513287,0,0.6213919471553202,1.543705426427695,0.02297124909639559,2366.524093032103,23.66524093032103,0.0,344.9507555472388,396.4294897478392,78150.841691041,394507.5193651581,10236.927030995113,16897.00786214692,52138.175191275746,3.9221427735421646,3.922142773542169,202.12311377470562,49797.87688622529,53904.529750699985,21229.736082187017,1,0.00036311575299291906,0.0005041993919611658,1,1
282,3,2.601446499947657,2.5710195119924726,0,0.6145422050008253,1.5940699440869277,0.008905027903118755,1946.6368074120503,19.466368074120503,0.0,341.1577778004826,396.46842248398747,78126.70358596498,394499.09444490174,10295.363113066167,16801.54401977463,52278.55465464646,2.8367957496423353,2.836795749642337,202.12311377470562,49797.87688622529,53914.262934737046,21286.366051986493,1,0.0002978868593857019,0.00035597331186641425,1,1
283,3,3.505373081459009,3.5388581490259328,0,0.4464716960850475,1.9788310853216324,0.25242473754533695,4186.332317841675,41.86332317841675,0.0,348.6910207975959,398.98022187469246,79062.93897889159,396549.24518211477,9882.522092963374,17506.25769857824,52393.3916244132,3.4067801892793534,3.406780189279357,202.12311377470562,49797.87688622529,54542.2127824133,21286.366051986493,1,0.000639215319038978,0.0004334059771391997,1,1
284,3,3.2241901277823963,3.2205812215298404,0,0.49059467571802723,1.721474919165475,0.08954108807941452,3915.276899040543,39.15276899040543,0.0,352.409328176415,400.2013622326621,79423.10501276782,397532.3837569954,9611.643859158376,18001.8697324279,51842.111744010544,3.9985825494599174,3.9985825494599205,202.12311377470562,49797.87688622529,54847.4978719057,21286.366051986493,1,0.0006041847860478616,0.0005137623214908471,1,1
285,3,3.201488266816599,3.2121262886172333,0,0.4918860150670364,1.5894871488439344,0.006004524584768552,4393.3583657930985,43.93358365793099,0.0,354.9395973304283,401.00223250428803,79856.43459815772,398622.725427792,9269.377187451199,18670.04859265849,50914.17768723336,4.959829228031747,4.959829228031748,202.12311377470562,49797.87688622529,55047.71543981218,21286.366051986493,1,0.0006903159104768927,0.0006445720051879108,1,1
286,3,3.116385184791266,3.0683302600647417,0,0.5149380497152423,1.5773520613739183,0.001675910522836591,4576.963960722223,45.76963960722224,0.0,357.48892334997464,401.00223250428803,79804.93605777662,398540.83831078315,9359.361506493891,18491.35411947135,51424.2921341636,5.136300426805081,5.1363004268050805,202.12311377470562,49797.87688622529,55047.71543981218,21439.798287171358,1,0.000712031418735898,0.0006688440384202175,1,1
287,3,3.0363401589234287,3.0056091733776356,0,0.5256837828400795,1.582270194737163,0.001436832112128376,1862.6902441641214,18.626902441641214,0.0,342.98031928076205,401.00223250428803,79726.04350498269,398426.64260842453,9496.904573282809,18224.341732046716,50448.69126191626,4.379284688737465,4.379284688737458,202.12311377470562,49797.87688622529,55047.71543981218,21612.229958891585,1,0.0002953797527858198,0.0005659090273328702,1,1
288,3,2.842803658516217,2.8597148043209133,0,0.5525026473313647,1.5247218943604892,0.034986142809816996,3109.3806933811397,31.093806933811397,0.0,342.3307186813596,401.00223250428803,79650.74903719635,398264.8849460293,9635.021231523853,17964.24233702354,50818.31553509005,3.888336276001972,3.8883362760019664,202.12311377470562,49797.87688622529,55047.71543981218,21824.46673420176,1,0.0004894897692914064,0.0004989669802710414,1,1
289,3,2.5572072558686756,2.5224928565255516,0,0.6263645091848828,1.4106520348878953,0.10718225640006633,2187.399147052173,21.873991470521727,0.0,340.00732486424437,401.00223250428803,79601.97302514603,398117.48871425283,9771.663836971167,17713.91459255083,51089.12898644805,2.986235448861124,2.986235448861126,202.12311377470562,49797.87688622529,55047.71543981218,22009.747013738735,1,0.00034252283261785953,0.0003757974515650286,1,1
290,3,2.5546756872357386,2.5532336934981683,0,0.6188231042162273,1.4518684269411832,0.08109593231570686,3322.9360911426293,33.22936091142629,0.0,342.8327831006303,401.00223250428803,79564.65942870513,397975.1426003707,9918.57800007527,17452.511259665313,50746.82103813394,3.545839306359034,3.545839306359036,202.12311377470562,49797.87688622529,55047.71543981218,22195.432890676184,1,0.0005238453992845138,0.0004519526670645932,1,1
