epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
128,1,6.464524253936868,6.36756539763508,0,0.24813251240212053,1.6382851880627731,0.03688935953340067,7077.406903873995,70.77406903873995,0.0,217.42214797559382,131.94249832134193,52826.59171303292,203387.267424389,4569.087728211435,18029.204348917287,22984.8694016052,18.215934723987182,18.215934723987193,0.0,50000,24502.883222807595,3652.8241038897195,1,0.0024633272541908736,0.0024480367251928374,0,1
129,1,6.263717603690501,6.300539572085784,0,0.25077217306913024,1.60694501577931,0.0170538074552594,6066.398342955559,60.66398342955559,0.0,216.90171364816007,132.06382628820103,52855.33156431091,203697.80657527733,4597.258019898663,17919.670993833985,22948.626198982776,16.562624570737743,16.562624570737746,0.0,50000,24533.215214522374,3661.923701404153,1,0.002114775251591996,0.0022215945767193874,0,1
130,1,5.8231448757944015,5.757681211739759,0,0.27441602650359004,1.527664636890542,0.033123647537631695,6164.212511120657,61.64212511120657,0.0,216.3657487078067,132.06382628820103,52856.22087313425,203725.1938169786,4649.114689582705,17721.473501362307,23193.420490911056,16.654286543562424,16.65428654356243,0.0,50000,24533.215214522374,3838.012890446171,1,0.0021261935085551574,0.0022347653381126755,0,1
131,1,5.82238009692363,5.788820534932099,0,0.27293988308423744,1.597548044303648,0.011106357154207581,3872.7561548397775,38.72756154839777,0.0,204.11941827116027,132.06382628820103,52827.88043995123,203732.09796997596,4754.797604966058,17329.205865681335,23871.360022549205,13.789958444915204,13.78995844491519,0.0,50000,24533.215214522374,3996.794981394231,1,0.0012978753288229981,0.0018462813629900503,0,1
132,1,6.018983980069755,5.976795631297868,0,0.26435570119316615,1.6322320412293334,0.03305825394261604,7668.734667311955,76.68734667311955,0.0,215.4214032912341,132.21720098154728,52860.58865073574,204040.06358502374,4727.187471104324,17431.87545683382,24018.897798738064,14.874565037309596,14.874565037309607,0.0,50000,24571.558887858933,4008.298083395199,1,0.0025542336643656865,0.0019927675005812803,0,1
133,1,6.08335672166373,6.05077395188255,0,0.26112362031115405,1.6323754561075268,0.033149022852864994,7990.4954048770915,79.90495404877092,0.0,225.40676239957395,133.2569509529343,53244.174167079975,205631.20646402985,4702.655521522953,17525.337672463305,24559.564604974752,16.041973393108634,16.04197339310866,0.0,50000,24831.49638070569,4008.298083395199,1,0.0026028133750412,0.0021516407894099617,0,1
134,1,6.222480293867137,6.1810641074333965,0,0.25561941642052854,1.651831184332204,0.04546277489379995,9906.219733949602,99.06219733949602,0.0,235.51892880331627,134.14747920716798,53449.63179985004,206800.2864649479,4677.6643700321665,17620.852929724006,25062.566617624394,20.586200316215447,20.586200316215464,0.0,50000,25054.128444264108,4008.298083395199,1,0.003162076697119566,0.0027730412455088172,0,1
135,1,6.0084794112589615,6.069315459603428,0,0.26032589845037285,1.6110766697128103,0.019668778299246962,6767.539539978242,67.67539539978242,0.0,224.22659343937502,134.44410459747567,53590.73524167747,207578.59745952958,4701.458148581515,17533.99761768215,25798.481098720906,19.45169550310902,19.45169550310902,0.0,50000,25128.284791841033,4008.298083395199,1,0.0020985854210816396,0.002621158497747469,0,1
136,1,6.108710473927552,6.096587085243327,0,0.2591613927445341,1.6328990983988754,0.033480442024604616,5483.06030852765,54.8306030852765,0.0,209.45693033588708,134.93099415952585,53690.40884871704,208363.22069635623,4694.5354685048405,17562.35765871843,26015.36076272263,17.197657888595483,17.19765788859549,0.0,50000,25250.007182353576,4008.298083395199,1,0.0016860993344775966,0.002315587150892934,0,1
137,1,6.129418720580082,6.049710895950684,0,0.2611695049853635,1.661989664963469,0.051892193014853684,13983.745354213126,139.83745354213127,0.0,240.67570080112827,137.14113892928393,54265.8049772131,210891.21369792987,4728.605999490279,17439.10130521785,26252.835070502555,19.91306536211246,19.91306536211245,0.0,50000,25802.543374793095,4008.298083395199,1,0.00426125264312505,0.002681979132894762,0,1
138,1,5.977248067250587,5.973705907701683,0,0.2644924314005755,1.6382218260734365,0.03684925700850405,4591.595875886589,45.91595875886589,0.0,213.62306507234226,137.6944738886213,54417.53786790512,211865.19561557044,4754.489856829358,17347.32430931602,26543.958240205327,18.13299820375027,18.132998203750255,0.0,50000,25940.87711462744,4008.298083395199,1,0.001383846624331058,0.002443732867311235,0,1
139,1,6.07184015973605,6.066196749003663,0,0.26045973537859707,1.6393780956220927,0.037581073178539634,6117.141631303574,61.17141631303574,0.0,198.7157449604826,138.3295227561359,54595.852270630516,212901.69440069195,4719.368690720082,17479.343185954527,26309.849890735575,18.53816430141829,18.538164301418284,0.0,50000,26099.639331506096,4008.298083395199,1,0.001860030872607172,0.00250171004668776,0,1
140,1,5.994977195835864,6.0307401641905996,0,0.2619910586401554,1.617522671465294,0.023748526243856878,7615.521070928885,76.15521070928885,0.0,208.8530144066642,138.48183317755448,54653.72045893671,213296.77915139485,4717.923283558947,17485.901740726124,26869.985096880755,13.69440404266587,13.69440404266588,0.0,50000,26137.71693686074,4019.721365001592,1,0.002267368900569415,0.0018370821325025485,0,1
141,1,5.887164374380632,5.879867456039494,0,0.26871354019674476,1.6093008949253111,0.018544870205893082,4566.3413868467605,45.66341386846761,0.0,197.24482671760572,138.7088992910723,54738.56303113509,213843.3879126308,4749.053890361257,17373.047491312125,27031.18202543909,13.598155576662636,13.598155576662643,0.0,50000,26194.483465240195,4019.721365001592,1,0.001351429288604359,0.001826276353926982,0,1
142,1,5.931631974994455,5.925756033406111,0,0.26663264418798893,1.624445271468178,0.028129918650745572,7605.746915993875,76.05746915993875,0.0,204.72350011201624,139.421322810405,54957.79910870132,214914.79531507078,4753.727917832081,17358.149894672497,27715.620000931638,14.417413502515583,14.417413502515567,0.0,50000,26372.58934507337,4019.721365001592,1,0.002195367641997751,0.001938055277057175,0,1
143,1,5.916300699506779,5.910797220248035,0,0.26730742759835335,1.6415307759478572,0.03894352908092225,14479.278583304544,144.79278583304543,0.0,237.65607323377856,139.7109083820711,55044.19581405863,215416.79371924492,4785.038921601033,17245.93259769295,28201.316017911147,18.932815029305853,18.932815029305853,0.0,50000,26444.985737989893,4041.4402828765487,1,0.004107405079708621,0.0025514006701035773,0,1
144,1,6.186412913320347,6.11708978036637,0,0.2582927595849949,1.6663899588886966,0.05467718917006107,10518.249701911433,105.18249701911432,0.0,237.74675305442054,141.98664475909496,55656.67873450363,218289.12074095107,4715.222369872037,17505.093812259176,28583.2300012683,22.80381828926922,22.80381828926924,0.0,50000,27013.919832245858,4041.4402828765487,1,0.0029438939410121852,0.003082222220906186,0,1
145,1,6.430548020579673,6.406467635587516,0,0.24662576787607599,1.6218157432487401,0.026465660284012687,11849.079738767736,118.49079738767736,0.0,238.40737988290073,144.5986997037348,56009.03220758888,221133.23880273622,4563.416117183346,18094.08164989925,28607.770703860606,25.52525664008128,25.52525664008124,0.0,50000,27666.93356840582,4117.128545632609,1,0.003313527603790171,0.003454942208170326,0,1
146,2,6.625820727784011,6.406467635587516,1,0.24662576787607599,2.7264992073977825,0.7256324097454319,9260.674839373321,92.60674839373321,0.0,240.35152764921756,223.3120888362534,53593.90011192769,223527.94907093587,7428.326939069838,18051.999601577187,28244.013714014363,21.919750631777404,21.919750631777408,0.0,50000,28234.62041801043,4117.128545632609,1,0.0026230478240501,0.0029601564562841526,0,1
147,2,6.932920455265791,7.023454954802452,0,0.22496050877633064,2.1723187579136236,0.3748852898187491,7831.912009773661,78.31912009773662,0.0,229.82597594971764,228.0112360421176,54141.81331219864,229411.64052674206,6483.723532915122,20692.699606759455,27788.93404454624,20.233937425604363,20.233937425604342,0.0,50000,29409.407219476478,4117.128545632609,1,0.0022546851195426047,0.0027304201824609586,0,1
148,2,8.914074988115832,8.843154361539035,0,0.17866927743247282,2.422611268829216,0.5332982714108961,16173.738774520178,161.73738774520177,0.0,262.3145762361365,237.7154793068297,56486.8744321352,243450.37196671267,6039.515920806183,22222.59035227043,27308.275126346674,23.749185134154462,23.749185134154473,0.0,50000,31835.468035654503,4117.128545632609,1,0.0047381209394410885,0.0032052846276779314,0,1
149,2,8.217428449133529,8.012691556994088,0,0.1971871734686774,1.8889593233532276,0.1955438755400174,8493.079689850367,84.93079689850367,0.0,247.8793386966785,242.81132712073992,57352.967698304004,250696.43205282875,5555.873860045627,24169.390707837363,26875.647467456463,23.504213049513982,23.504213049514007,0.0,50000,33109.429989132055,4117.128545632609,1,0.0025281116520476997,0.0031736392370104644,0,1
150,2,8.434589043421678,8.450878756349734,0,0.18696280535474916,1.8491677728418652,0.1703593498999146,8831.346218976141,88.31346218976141,0.0,235.37629723949544,247.25820330997496,58650.82429516557,257760.49751041806,5426.4347740508965,24751.538482477197,25910.71172798277,24.647709763738778,24.647709763738806,0.0,50000,34221.14903644082,4117.128545632609,1,0.002726701238218342,0.00333097794323571,0,1
151,2,7.218114364291283,7.09112114349481,0,0.22281384960535422,1.6310039381951442,0.032280973541230475,8262.946885951262,82.62946885951261,0.0,235.2383835844314,247.42346224769398,58671.183735028215,258139.93266066327,5509.340688546653,24381.946744885805,26912.983937272435,19.082491652473887,19.08249165247388,0.0,50000,34262.46377087057,4228.36825857092,1,0.0024561964307518377,0.0025703364403392936,0,1
152,2,7.321790079676353,7.246259602229451,0,0.218043526830571,1.7149038280413547,0.08538216964642695,11639.970309482767,116.39970309482767,0.0,249.35791278890275,250.5367609373314,59633.79543887695,262660.53106212517,5609.881246534552,23951.414760063493,27229.156002230717,21.267622597108268,21.267622597108254,0.0,50000,35040.788443279926,4228.36825857092,1,0.003419854896282258,0.0028675841884174794,0,1
153,2,7.500886806379219,7.579401662842302,0,0.20845972680744493,1.7376730703879515,0.09979308252401987,9785.66113154054,97.85661131540542,0.0,254.49837061189382,253.16416397234275,60440.40954180816,266642.5586381624,5579.622738888396,24085.151171363657,25785.79938046639,22.0461984440673,22.0461984440673,0.0,50000,35697.63920203277,4228.36825857092,1,0.003035984570314624,0.002970678632449573,0,1
154,2,7.831221323112586,7.780569960948196,0,0.20306995604823916,1.649803831823753,0.04417964039478027,9492.921404043998,94.92921404043999,0.0,252.9530738317468,256.86220663795893,60926.8881012558,271362.883479118,5321.736795592087,25261.002469344356,25848.434321349003,23.21559530482954,23.215595304829524,0.0,50000,36622.14986843682,4228.36825857092,1,0.002938025966610599,0.0031312884777358273,0,1
155,2,8.071996070556743,8.10848757958249,0,0.19485754704471717,1.6370581819046213,0.03611277335735519,13009.608516806742,130.09608516806742,0.0,269.8152508477794,258.0025996726255,61125.56821020659,273186.8349384314,5221.888233738673,25748.0532882373,25523.05580429845,24.845162917203737,24.845162917203766,0.0,50000,36907.248127103456,4228.36825857092,1,0.004077758906789128,0.003350589814571451,0,1
156,2,8.008469976966476,8.038440784781029,0,0.19655553139003934,1.648654236188429,0.0434520482205247,14636.711906339811,146.36711906339812,0.0,287.31743510390913,260.6694545178646,61662.66713198536,277071.68445851316,5261.801059354186,25559.62001227783,25529.751569738346,28.64314753369604,28.643147533696066,0.0,50000,37573.96183841323,4228.36825857092,1,0.004586558350591838,0.003867447741330522,0,1
157,2,7.71780998220142,7.660654101961161,0,0.20624870656873975,1.655313497061117,0.047666770291846135,11180.104823284553,111.80104823284553,0.0,275.63164518545227,260.8930566143303,61728.602411266445,277818.5212142877,5371.107824284814,25042.500804435214,26120.418392727137,29.80048752439689,29.800487524396914,0.0,50000,37629.86236252965,4245.138415805847,1,0.0034241732747734227,0.004029496844051462,0,1
158,2,8.266145696045683,8.414819154264174,0,0.18776398767873007,1.723048182011119,0.09053682405767019,14071.377646379895,140.71377646379895,0.0,284.89662987181293,266.26908882834175,63040.75798270682,285866.6827015013,5295.9330487534025,25406.69183516572,26184.319089148263,30.35124654084963,30.351246540849658,0.0,50000,38973.87041603251,4245.138415805847,1,0.004299176953495526,0.004103302859620262,0,1
159,2,8.198575767395756,8.122193065590762,0,0.19452874208242915,1.6752905797082787,0.06031049348625227,12327.908292620701,123.27908292620701,0.0,286.79296137766266,269.3627477880525,63571.58248238241,290155.79462340404,5244.1900893237425,25664.138691350723,26631.382206416056,28.197850022110966,28.197850022110956,0.0,50000,39747.2851559602,4245.138415805847,1,0.003703272536759478,0.0038088742550094756,0,1
160,2,8.088532968919298,8.029861691473041,0,0.19676553105239802,1.6558722271822615,0.04802039695079834,11261.11554182996,112.6111554182996,0.0,278.2041875518179,270.66417371415093,63785.476364536575,292244.93255760893,5249.51563813721,25642.606725873055,27297.82811354787,27.87515766934895,27.875157669348976,0.0,50000,40072.641637484805,4245.138415805847,1,0.0033002231518165616,0.0037675575473571886,0,1
161,2,8.25709828671331,8.277538380251318,0,0.1908780035100277,1.6473238188375083,0.04261001192247358,10316.251119626568,103.16251119626568,0.0,273.5019154134893,272.0138094403918,63989.962747590645,294394.30851503514,5182.757173111555,25978.21684187751,27185.106520781865,24.796300266520277,24.79630026652026,0.0,50000,40410.05056904502,4245.138415805847,1,0.0030358538008273704,0.0033464498298011367,0,1
162,2,8.502796931479685,8.50309405715961,0,0.18581471513532646,1.6192970504801993,0.02487155093683498,7942.280982081655,79.42280982081655,0.0,261.1350136355654,273.41894828367583,64241.25098531817,296943.38057160104,5064.2575361378995,26592.0038733639,27134.85457431038,21.466876772049098,21.466876772049112,0.0,50000,40761.33527986602,4245.138415805847,1,0.002341573185242252,0.0028925500459620612,0,1
163,2,8.412359590076782,8.426606639441763,0,0.1875013356627586,1.6198110289539673,0.02519685376833371,17656.980693854726,176.56980693854726,0.0,296.6192195813655,274.86513230235164,64460.33014835159,299195.7582004847,5092.815244447084,26449.130420960475,26998.722795061087,26.217143864931572,26.217143864931547,0.0,50000,41122.88128453497,4335.666557073062,1,0.005231945474719935,0.0035364574869298526,0,1
164,2,9.241345887506354,9.260965104910369,0,0.1706085685564509,1.5628055394809306,0.01088256994877815,19052.546581972063,190.52546581972064,0.0,324.6430618943999,280.14495272731637,65273.861468163144,307073.5012725451,4773.941222544605,28229.77073578383,27432.522072806623,32.38091353263127,32.3809135326313,0.0,50000,42442.83639077615,4543.415203669139,1,0.005556192472979659,0.004376570377647282,0,1
165,2,9.560488038667312,9.429436175077763,0,0.16756038968437792,1.673170884664132,0.058968914344387294,16126.29216461149,161.2629216461149,0.0,316.2673118843611,280.14495272731637,65271.89634226891,307657.26095473365,4856.938474301136,27752.51626340621,28025.85314137901,37.86430260755444,37.86430260755444,0.0,50000,42442.83639077615,4813.83819351421,1,0.004603261733588888,0.005130466560429494,0,1
166,2,9.31139032837612,9.187651654035903,0,0.17196995048304275,1.7008048239266456,0.0764587493206617,13687.324127147587,136.87324127147588,0.0,296.96461024753893,282.14855460980715,65820.55908162011,311628.0407489011,4962.495852309087,27168.15899964213,28799.737326160488,34.349405015741226,34.34940501574118,0.0,50000,42943.73686139885,4813.83819351421,1,0.003802069156989037,0.004653841121185861,0,1
167,2,9.217833572721638,9.22132418575313,0,0.1713419860502342,1.682968684534979,0.06517005350315118,10639.346044621394,106.39346044621394,0.0,274.3681163264438,283.8206048258638,66278.45015782719,315051.41473263496,4961.88418414928,27176.8708692554,29676.853480536916,27.76934853082707,27.769348530827052,0.0,50000,43361.749415413025,4813.83819351421,1,0.0028680523160176767,0.0037577944021985345,0,1
168,2,9.816432243543511,9.688899454830244,0,0.16307321666056887,1.6638582735060083,0.05307485664937232,9326.418659222789,93.26418659222789,0.0,262.1711136038696,287.468410414895,67027.23931228809,321593.561064623,4781.798707155091,28211.659465527428,29327.481607482805,22.747503821447957,22.74750382144799,0.0,50000,44273.70081267082,4813.83819351421,1,0.0025440762446764433,0.0030713992392277186,0,1
169,2,9.775027471097351,9.834821281444968,0,0.1606536565113729,1.6461576352267053,0.04187192102956029,14105.717075321709,141.0571707532171,0.0,281.8014710807904,291.2878002914143,67889.42230390715,328361.54851796606,4767.219330655653,28308.163763118424,29335.15291557721,22.88062791925403,22.88062791925402,0.0,50000,45228.54828180065,4813.83819351421,1,0.003846775127688244,0.003086301229460788,0,1
170,2,9.695772826869563,9.623398293943612,0,0.16418316604378277,1.6510976535904118,0.04499851493064035,15299.669293489598,152.99669293489598,0.0,300.2323454818226,293.24031412247865,68221.00291039741,331711.10131073784,4794.446565554646,28154.52170808705,29189.810475823746,26.12983315914465,26.12983315914463,0.0,50000,45716.676739566734,4913.718321529915,1,0.004193153444736872,0.00352800160570052,0,1
171,2,9.831133384567517,9.670846324769311,0,0.16337763489770782,1.6460488410782659,0.04180306397358595,11848.261325179177,118.48261325179178,0.0,289.5754453702684,296.19463706061885,68620.31282441459,336493.48363302834,4754.939215251517,28399.182633017495,29194.65319482699,27.82614929511827,27.826149295118245,0.0,50000,46455.25747410178,5105.0541896353625,1,0.00324669349448647,0.0037622073556371955,0,1
172,2,9.807680936153913,9.863095603593477,0,0.16019311416025916,1.6374996293895112,0.036392170499690596,12152.067613425648,121.52067613425649,0.0,285.7828907395759,296.7239960086498,68798.16164005666,338245.07082696323,4748.574600051418,28441.2306072961,29517.283988949403,26.47131223291666,26.471312232916645,0.0,50000,46587.59721110952,5105.0541896353625,1,0.003293546281012876,0.00357779774007874,0,1
173,2,16.779267301276025,16.750082063061498,0,0.09432789606949635,1.652486998746786,0.0458778473080924,13307.165738568005,133.07165738568006,0.0,296.841047238302,304.7082954517906,69589.00863789445,359136.4605384956,3648.7307812704926,37049.023160703626,28516.574769080988,25.37858325454689,25.37858325454691,0.0,50000,48583.67207189472,5348.058537404274,1,0.003733173663758878,0.003424471146419408,0,1
174,2,16.392497973321536,16.11393086445009,0,0.09805180457151724,1.6822960977137058,0.06474436564158591,9553.429203869433,95.53429203869433,0.0,281.20231615108275,305.3105288308426,69700.83848050665,361484.0653431557,3724.9819586216067,36296.677671872894,29825.713782389357,23.677819093339703,23.677819093339718,0.0,50000,48734.230416657716,5425.107106349962,1,0.0025624678821964076,0.0031963959423227206,0,1
175,2,17.060714610133058,16.89224168428668,0,0.09353406312376708,1.5830564674794256,0.0019344730882440264,23445.737721167905,234.45737721167905,0.0,328.59675354099136,309.71784170899576,70499.28536698691,373800.35637775663,3542.6887981522864,38179.81466828312,30557.661473036886,30.64792808901422,30.647928089014258,0.0,50000,49836.05863619601,5727.9766043588725,1,0.006138097378127101,0.004144579641360796,0,1
176,2,17.52247775585258,17.418310883213657,0,0.09070913997307711,1.7215281532269648,0.08957478052339542,16423.838512303908,164.23838512303908,0.0,335.762102408666,311.3505513936816,70867.27698188194,379469.83622464736,3645.7314005758262,37107.87259020852,29982.994146363908,32.24340866078888,32.24340866078888,0.0,50000,50244.236057367474,5727.9766043588725,1,0.004382174357138554,0.004360913205820688,0,1
177,2,18.120547244043195,18.052328672101943,0,0.0875233344516783,1.7493827661270105,0.10720428235886735,6596.96086560618,65.96960865606181,0.0,268.3710982415442,313.5159816744503,71355.4134189491,387492.01724417665,3614.58197008441,37440.75031754709,29707.780062295074,30.251859413877874,30.251859413877895,0.0,50000,50785.59362755965,5727.9766043588725,1,0.0017764937943590077,0.004098921843208221,0,1
178,2,18.770409657002176,18.702083085907006,0,0.08448256767667835,1.6831125640844464,0.06526111650914326,16798.68153482021,167.9868153482021,0.0,292.40098591171284,318.10889458692264,72306.06819493714,401647.0037224609,3484.0520157324736,38854.8484498875,30278.399301779595,26.138827707624916,26.138827707624934,0.0,50000,51933.82185567773,5727.9766043588725,1,0.004438459607429215,0.003532375919642259,0,1
179,2,19.23015010104208,19.08937293284143,0,0.08276856476944625,1.71180988221012,0.08342397608235437,16363.65460840655,163.63654608406551,0.0,313.62293541813,321.9201727167977,73122.1374885209,413845.74278897356,3471.9237309400323,39002.93787248482,30910.790170996494,25.798712004866218,25.79871200486621,0.0,50000,52886.6413881465,5727.9766043588725,1,0.00423506601232356,0.0034833398047039274,0,1
180,2,20.328066629447154,20.369407186121272,0,0.07756730402426908,1.6665047833985533,0.05474986291047675,8914.209574366836,89.14209574366836,0.0,274.375325374472,325.6639639840835,73663.45236040842,426382.76844666345,3332.787332463549,40653.42243898853,31010.49202722947,27.024370802661906,27.024370802661906,0.0,50000,53822.58920496795,6102.692342736442,1,0.0022996628538597868,0.003657729491204187,0,1
181,2,19.83028429294099,19.85852413963006,0,0.07956281085596492,1.6905381682122538,0.0699608659571226,14672.923164023507,146.72923164023507,0.0,286.5688519011625,327.1186929988326,74023.4707546522,432362.3372914595,3398.933780360313,39870.039271992995,31563.018653151896,25.282173237555963,25.282173237555927,0.0,50000,54186.27145865522,6102.692342736442,1,0.003719016441428555,0.0034179151025373004,0,1
182,2,20.14986267529527,19.92471556120344,0,0.07929849714274011,1.7045210300222067,0.07881077849506747,21526.658015982448,215.26658015982449,0.0,326.81108328039943,331.3018452009788,74950.20085685892,446396.2827522563,3386.2764293985033,40030.60322000257,31995.729334939984,28.115403146551056,28.115403146551092,0.0,50000,55232.05950919176,6102.692342736442,1,0.005382382827566904,0.003800354040951748,0,1
183,2,20.599709113393928,20.106223997910128,0,0.07858263193348626,1.6545189800214946,0.04716391140600917,15884.316261909484,158.84316261909484,0.0,320.52940385315435,335.2738788082916,75659.95588067707,459919.7710798555,3300.3193659383096,41090.86673562768,32060.9244380713,32.15624414669925,32.15624414669927,0.0,50000,56225.06791101996,6416.286895727887,1,0.003963532939941651,0.004354977402979037,0,1
184,2,19.527854921798586,19.52903379691638,0,0.08090518027827269,1.7213158408887268,0.0894404056257764,11937.120699934667,119.37120699934667,0.0,284.57908436263693,335.77482491205774,75805.151124312,463185.97716523503,3457.812676164275,39227.934050748736,33367.84848217139,30.01708765048808,30.01708765048811,0.0,50000,56350.3044369615,6416.286895727887,1,0.0028619455536817683,0.004069287107063441,0,1
185,2,19.356820122549188,19.121238982497264,0,0.08263062877077486,1.7155798435014928,0.08581002753259036,11507.00272491154,115.0700272491154,0.0,271.94146855196004,337.46866128934255,76216.25677231529,469702.5445837758,3467.5828515732205,39124.60138313615,34419.62443388924,23.405044417878784,23.405044417878763,0.0,50000,56773.76353128271,6416.286895727887,1,0.002674521390438381,0.0031666666280205998,0,1
186,2,19.43185950713186,19.54790048451263,0,0.08082709451338772,1.8301245747012898,0.15830669284891752,21601.42552680684,216.0142552680684,0.0,312.48857733030155,343.7038050887137,77838.67928084359,490117.2103742041,3575.079789240694,37959.40951322978,34796.50426506868,25.884626297815654,25.88462629781565,0.0,50000,58332.54948112549,6416.286895727887,1,0.004966343828622339,0.003500936924247496,0,1
187,2,19.583822197235783,19.54790048451263,1,0.08082709451338772,1.4423786229158881,0.08710213739500755,13838.775150270047,138.38775150270047,0.0,303.9337281239975,348.9845058483371,78547.66875392289,506986.7454060142,3162.5781220404033,42939.74317346691,34426.99036476305,26.74011227481543,26.74011227481545,0.0,50000,59652.72467103135,6842.518481548311,1,0.0032157966766527242,0.0036188872985711477,0,1
188,2,19.430885006622326,19.464411948038965,0,0.0811737854818257,1.678392131751425,0.06227350110849678,9061.723334391925,90.61723334391925,0.0,256.25571305192585,349.16574031502495,78581.28052825475,508785.03036276123,3425.3544883469044,39655.613197216626,36297.00987531768,25.027511137822312,25.027511137822284,0.0,50000,59698.03328770331,7068.23607074563,1,0.001997238530781344,0.0033931263453521356,0,1
189,2,20.514059029002873,20.18728466707827,0,0.07826708871731958,1.5557221742304168,0.015365712512394469,23775.95125665673,237.75951256656728,0.0,305.8331105201075,356.44640195406475,80022.59084130693,532449.3322668712,3210.452118851008,42333.65402050414,36053.076201944044,25.83237501522287,25.832375015222897,0.0,50000,61518.19869746327,7240.941144094394,1,0.005275766455762171,0.0034962672210654133,0,1
190,2,20.91085708089059,21.349926353471957,0,0.07400493911975757,1.6751745989756153,0.060237087959250125,11298.917837191662,112.98917837191662,0.0,280.53419209443024,356.6723803108086,80131.62712847721,535279.9484322831,3300.000110032222,41193.21693989672,36979.97999230385,23.922412632895718,23.922412632895725,0.0,50000,61574.69328664923,7257.889520850182,1,0.0024443318443207714,0.0032391122769547622,0,1
191,2,20.957690674637817,21.129006462187817,0,0.07477871724955674,1.7097448213967852,0.08211697556758552,9244.115047318148,92.44115047318148,0.0,236.23328433488763,359.45521900703955,80856.41205615975,547217.8943396059,3330.869805428459,40829.09811221491,37615.76363079522,23.798753253676526,23.79875325367653,0.0,50000,62270.40296070697,7257.889520850182,1,0.0019660087484705885,0.003228702349517844,0,1
192,2,20.628489045924194,20.62167022524397,0,0.0766184301631323,1.690375580213654,0.06985796216054044,15427.124203035519,154.27124203035518,0.0,260.56292608080366,362.5350918503735,81524.06091755723,558069.5181133443,3338.744087176556,40744.34500571794,36299.778432464605,19.26701121124804,19.26701121124806,0.0,50000,63040.37117154046,7257.889520850182,1,0.0033999379322356004,0.0026034261750089867,0,1
193,2,21.156528979393396,21.19500331226818,0,0.07454587181335602,1.6795104843847817,0.06298131923087442,17023.064558493774,170.23064558493775,0.0,283.5253522419922,366.2796430761979,82302.20106613125,571457.0796777611,3286.7106717494644,41402.17653908869,36541.258852946004,22.409058818720805,22.40905881872083,0.0,50000,63976.50897799656,7257.889520850182,1,0.003726869865540246,0.003030938848748811,0,1
194,2,20.18260937620179,20.039968474693172,0,0.07884243939780904,1.6618827879102658,0.05182454931029475,14880.045369844358,148.8004536984436,0.0,279.4476617420227,367.69256454907315,82525.78388721822,577168.8618006181,3347.9146136308837,40658.494909111556,37642.29265899429,25.30806420181587,25.30806420181591,0.0,50000,64329.73934621537,7447.246658695512,1,0.0031624100061373723,0.003429739267971073,0,1
195,2,20.240659274269387,20.35656674389373,0,0.07761623165035655,1.7007514028231376,0.07642493849565668,10357.693819635198,103.57693819635199,0.0,248.29898828735594,369.1532676035637,82938.69695623577,583993.8359049569,3382.3885607106417,40253.839730420565,39254.64919630045,22.131245114171175,22.131245114171175,0.0,50000,64694.915109837995,7447.246658695512,1,0.0021108722725483144,0.0030000507147419776,0,1
196,2,18.890033221378236,18.691819469285225,0,0.08452895677685567,1.6828669034627213,0.0651056351029881,10659.521971306422,106.59521971306422,0.0,236.91791927415284,369.3664580429898,82998.61582171266,585752.6345140281,3483.0258935853235,39096.65981627337,41128.16246818327,18.087246115030435,18.08724611503043,0.0,50000,64748.21271969453,7463.235941652472,1,0.002073425376988846,0.002448902551891511,0,1
197,2,18.071172007692905,18.119245994797254,0,0.08720009654119604,1.6661675761509263,0.05453644060185201,15445.600522137045,154.45600522137045,0.0,257.6024727546792,370.58308455623137,83314.90575845528,590573.3632909809,3543.6740806561393,38434.51569179938,42695.6317229575,17.44428677110076,17.444286771100746,0.0,50000,65052.36934800492,7463.235941652472,1,0.002894085394470353,0.002359461014669171,0,1
198,2,18.787021872907896,18.764713819381516,0,0.0842005913443809,1.7663354031432639,0.11793379945776189,18447.168713727602,184.47168713727604,0.0,283.1029041477517,374.9481345864402,84489.40284386714,605188.9966832721,3578.86990755562,38065.42467183165,42228.005742261485,20.836261861262095,20.836261861262116,0.0,50000,66143.63185555712,7463.235941652472,1,0.0034947743118763116,0.00282076169444517,0,1
199,2,18.952988391859726,19.0053162863128,0,0.08313463328878563,1.6846694967438842,0.06624651692650896,11878.218309439217,118.78218309439217,0.0,260.4144228143363,379.0706751231678,85379.75264924212,619211.7015553111,3480.5374899972626,39156.99000477565,42511.284751814266,21.209061500860432,21.209061500860436,0.0,50000,67174.26698973903,7463.235941652472,1,0.0022353063905333585,0.0028747220322933413,0,1
200,2,19.939294239754773,19.871077860225515,0,0.07951254638091729,1.8393877039229556,0.16416943286263005,13865.405209423396,138.65405209423395,0.0,259.29850555850226,383.7075742258183,86643.05397732407,635558.9788738679,3546.233369505929,38441.80889467197,42230.14449855223,20.558793366600163,20.558793366600135,0.0,50000,68333.49176540166,7463.235941652472,1,0.0026266365647692707,0.0027855724223929804,0,1
