epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
219,3,0.37410557828348573,0.37427148880520417,0,4.221534493701008,1.6149875940984615,0.022144046897760387,991.1489394151773,9.911489394151774,0.0,151.0944289997298,47.32893941946541,34165.13611056158,97043.031361523,19305.412969694342,4472.023630039529,11584.258429224175,5.496518812492645,5.496518812492651,57.92129214612088,49942.07870785388,6131.452722764002,10292.445637664383,1,0.0006844798537399736,0.0006877323740878636,1,1
220,3,0.3625169697643086,0.36731004892699815,0,4.301543082242274,1.5618371340212653,0.011495484796667552,1007.7557009551664,10.077557009551665,0.0,149.87840619788568,47.34909453348451,34170.12941039252,97044.89736539099,19286.246040774102,4476.517634607045,11885.84568443593,6.002554064566465,6.002554064566463,57.92129214612088,49942.07870785388,6136.491501268778,10293.957271215815,1,0.0006782896077978094,0.0007592185667973598,1,1
221,3,0.30234956850239314,0.29818541876849486,0,5.2987165050705585,1.3477405605528554,0.14699964521971182,1207.3164617984,12.073164617984,0.0,150.84422426403316,47.34909453348451,34162.92372098647,96976.62748868037,19618.102683432993,4401.088054171524,11189.738012542553,5.908469182512197,5.9084691825122,57.92129214612088,49942.07870785388,6136.491501268778,10364.253355357063,1,0.0008631597704576258,0.0007419764106651362,1,1
222,3,0.3197681613021587,0.31521836204472903,0,5.012398356970716,1.4355216422231623,0.09144199859293532,653.8992387718151,6.538992387718151,0.0,148.1059094493048,47.34909453348451,34145.80037538765,96953.07080144678,19688.016329130507,4385.584024705523,11281.988081971887,5.358298849656079,5.358298849656079,57.92129214612088,49942.07870785388,6136.491501268778,10389.653344272245,1,0.0004636766031098487,0.0006683753271217612,1,1
223,3,0.31220813865986075,0.3124704918233132,0,5.056477463777325,1.41559717813623,0.1040524189011203,638.8630707439008,6.388630707439009,0.0,146.35563116145252,47.34909453348451,34118.6595613815,96924.6841716362,19786.521766247784,4363.89195076408,10705.584177356539,4.889311948351612,4.889311948351615,57.92129214612088,49942.07870785388,6136.491501268778,10419.619471540249,1,0.00047740548122178326,0.0006014139515964193,1,1
224,3,0.3317714503684439,0.33230810665157495,0,4.754623701240699,1.5167250991446226,0.040047405604669274,743.2467033152245,7.432467033152245,0.0,146.5273328616704,47.34909453348451,34101.71940434948,96911.01064544039,19868.191417717982,4346.00751749387,10935.075229888052,4.102188365950645,4.1021883659506475,57.92129214612088,49942.07870785388,6136.491501268778,10434.633744676148,1,0.0005437524206756343,0.0004949448350024221,1,1
225,3,0.3694844030408776,0.37171458581351835,0,4.250573047980027,1.66571174132864,0.054247937549772085,634.8771600499844,6.348771600499844,0.0,145.81679865173453,47.43370995018753,34226.24275876414,96941.87604913118,19730.207096631177,4376.509818653767,10810.552744629294,4.120372709797779,4.120372709797785,57.92129214612088,49942.07870785388,6157.6453554445325,10434.633744676148,1,0.00046982031357491335,0.000496992738490777,1,1
226,3,0.37846168445875544,0.37873087249917325,0,4.171827845915701,1.6703952557282087,0.057212187169752286,730.8595273938979,7.3085952739389795,0.0,145.5976164058406,47.54229969896906,34394.54133137508,96983.7269993216,19522.55912615585,4423.228925305801,11104.141479462434,4.226218282454659,4.226218282454663,57.92129214612088,49942.07870785388,6184.792792639915,10434.633744676148,1,0.0005265491465472789,0.0005133739602659422,1,1
227,3,0.40310826888665324,0.40006583820113156,0,3.9493499547583495,1.7374384734173263,0.09964460342868746,628.217981297097,6.282179812970971,0.0,144.95480218394653,47.69940807386942,34627.85545823056,97042.95994809469,19292.625927212615,4476.139534598892,10772.692145861096,4.050848318247004,4.0508483182470005,57.92129214612088,49942.07870785388,6224.069886365005,10434.633744676148,1,0.00046652626681694277,0.0004876319089797117,1,1
228,3,0.3760144121749047,0.37535437138120137,0,4.209355532975499,1.5970249526606388,0.010775286494075156,612.0056599603427,6.120056599603426,0.0,144.30522743623243,47.72407971381573,34727.337077017546,97067.68492489407,19151.65333009528,4509.195461909341,10552.986285036439,4.044539348808535,4.0445393488085335,57.92129214612088,49942.07870785388,6230.237796351584,10434.633744676148,1,0.00046394879586123103,0.0004856747364084843,1,1
229,3,0.415318498931727,0.41710726685855076,0,3.7879944214345445,1.748267212689361,0.10649823587934237,931.73565048215,9.3173565048215,0.0,145.32330558106918,47.943064938727524,34844.96501274426,97102.257622764,19066.45393221995,4529.4283217147595,10720.494058274628,4.450817146769483,4.450817146769488,57.92129214612088,49942.07870785388,6284.984102579532,10434.633744676148,1,0.0006952930679630301,0.0005419227102137346,1,1
230,3,0.4217652871100565,0.4235054514682689,0,3.7307666159248516,1.7495749627340786,0.10732592578106238,1037.1147586064967,10.371147586064968,0.0,146.2491195934806,48.19655607142467,35041.543523011984,97152.16604557494,18927.573847745578,4562.818849279887,10670.702477005236,5.213097374496782,5.21309737449678,57.92129214612088,49942.07870785388,6348.35688575382,10434.633744676148,1,0.0007775418803711721,0.0006455945813984777,1,1
231,3,0.34844749495101474,0.4235054514682689,1,3.7307666159248516,1.4227338591179755,0.09953553220381305,549.3659912196448,5.493659912196448,0.0,143.37427991216185,48.19655607142467,35213.612120167694,97180.39530378909,18778.758977010064,4599.181696487231,10890.946653327277,5.046350294472122,5.046350294472125,57.92129214612088,49942.07870785388,6348.35688575382,10449.305491775214,1,0.00040353957003494,0.000625458172789714,1,1
232,3,0.3632571813397304,0.37005923080584746,0,4.269586780903599,1.4989000119514029,0.05132910635987164,776.2826129807994,7.762826129807994,0.0,142.81297694671903,48.19655607142467,35190.58597985089,97161.45288482022,18878.01755894007,4575.07198149575,11102.044063687727,4.704646528840804,4.7046465288408035,57.92129214612088,49942.07870785388,6348.35688575382,10469.97851029069,1,0.0005593799545579858,0.0005801538016546992,1,1
233,3,0.40357094183903686,0.4016769535825999,0,3.9335092190572802,1.6436637029972623,0.040293482909659624,560.3797270778035,5.603797270778036,0.0,141.93489504461573,48.255539557213964,35319.04137569449,97194.46202527836,18755.52024519633,4605.067907889193,10690.917740368572,3.84805907501707,3.848059075017075,57.92129214612088,49942.07870785388,6363.1027572011435,10469.97851029069,1,0.0004193314293023337,0.0004607503179650865,1,1
234,3,0.29256533654905237,0.292193737071917,0,5.407371204575539,1.23933424110825,0.21561123980490512,942.620794155296,9.42620794155296,0.0,142.90270878738266,48.255539557213964,35304.869382894234,97117.70948039425,19128.492136122535,4515.596805004097,10690.917740368572,4.585797705633696,4.585797705633696,57.92129214612088,49942.07870785388,6363.1027572011435,10548.3116788554,1,0.0007053619283560582,0.0005613577707387925,1,1
235,3,0.28750651291058393,0.28933050017947637,0,5.46088296608861,1.2428872998104976,0.21336246847436863,484.5348545323818,4.8453485453238185,0.0,141.1662670932069,48.255539557213964,35283.2223446663,97078.27865193627,19324.041980417205,4470.06572999384,10261.917450685214,4.158013296573151,4.158013296573147,57.92129214612088,49942.07870785388,6363.1027572011435,10589.093237818597,1,0.00037773436152521635,0.0005008092397278695,1,1
236,3,0.3122588555191749,0.3133570727164831,0,5.0421711764889405,1.365847788721754,0.13553937422673806,642.1778695351644,6.4217786953516445,0.0,140.6165653279177,48.255539557213964,35272.85263883423,97046.50912781022,19438.254544702733,4443.955737629993,9939.012600157184,4.409711265485585,4.40971126548559,57.92129214612088,49942.07870785388,6363.1027572011435,10622.232656829196,1,0.0005168947020149737,0.0005333303306320827,1,1
237,3,0.3099113001295226,0.30757369407369417,0,5.136980276412828,1.3885935780191934,0.12114330505114349,905.083696486518,9.05083696486518,0.0,141.7384621081621,48.255539557213964,35258.695325465924,97004.09643856894,19673.88754999213,4390.888857427665,10080.74546611376,4.437915939934037,4.437915939934031,57.92129214612088,49942.07870785388,6363.1027572011435,10666.008686371657,1,0.0007182672746010226,0.0005376321127137376,1,1
238,3,0.2814821131430272,0.30757369407369417,1,5.136980276412828,1.2847086199301587,0.18689327852521603,718.3607500271825,7.183607500271825,0.0,141.05149161265402,48.255539557213964,35248.82873071278,96956.07855990915,19856.763722468768,4350.654869184396,10120.74546611376,4.895981705648896,4.895981705648898,57.92129214612088,49942.07870785388,6363.1027572011435,10715.51097510583,1,0.0005678322826573558,0.0006009980864244508,1,1
239,3,0.26530286601009195,0.26379615451828425,0,5.989473208528091,1.2346356976263346,0.21858500150231988,705.1058794400058,7.051058794400058,0.0,140.10167893816424,48.255539557213964,35243.1283621589,96901.3075153149,20051.399111611605,4308.715244545592,10160.74546611376,4.983681184317396,4.983681184317399,57.92129214612088,49942.07870785388,6363.1027572011435,10771.770040994441,1,0.0005551607462594508,0.0006137534345059431,1,1
240,3,0.2757771412049163,0.272552484276353,0,5.797048609536681,1.3126578668554607,0.16920388173705023,672.7595879548238,6.727595879548239,0.0,139.6124039940974,48.255539557213964,35226.06477861179,96858.31078940649,20279.266082842394,4260.48414234347,9915.06309809232,4.56742460217521,4.567424602175215,57.92129214612088,49942.07870785388,6363.1027572011435,10816.06743881363,1,0.0005428181999844374,0.000555270409633748,1,1
241,3,0.25982281888314085,0.2580213604261832,0,6.12352402681025,1.2769817556337202,0.19178369896599992,838.9009306556063,8.389009306556064,0.0,140.18876503942914,48.255539557213964,35212.879670346585,96797.9516534789,20607.353821702996,4192.9030983062175,9597.07306740851,4.906544165323515,4.906544165323519,57.92129214612088,49942.07870785388,6363.1027572011435,10877.735342329739,1,0.000699297316807558,0.0005990920876838154,1,1
242,3,0.25043642986701636,0.24950220755188338,0,6.332609300346342,1.274403983119798,0.19341520055708994,902.2220200634619,9.022220200634619,0.0,140.78404950000154,48.255539557213964,35207.29368620682,96733.66245119045,20969.466381756774,4120.764189709794,9343.001331746254,5.452307687750134,5.4523076877501335,57.92129214612088,49942.07870785388,6363.1027572011435,10943.392050227156,1,0.0007725329264358198,0.0006715494810759383,1,1
243,3,0.28897399023861786,0.29083558289211436,0,5.432622735802249,1.4855199343959138,0.059797509876003976,522.4937737413952,5.224937737413952,0.0,138.3978816112062,48.255539557213964,35171.844822414976,96716.58294830513,21076.366667760387,4099.925981936843,9638.655902188664,5.160795666359773,5.160795666359768,57.92129214612088,49942.07870785388,6363.1027572011435,10961.796105848842,1,0.000433665257101046,0.0006351651667814746,1,1
244,3,0.24025215808339115,0.24087692583197418,0,6.559366342553471,1.2903995420161882,0.18329142910367838,1024.8778469694391,10.248778469694392,0.0,139.49900757201658,48.255539557213964,35161.87339048704,96644.80934936738,21544.107502440922,4011.1749523366425,9427.103864076616,5.591536398216243,5.591536398216236,57.92129214612088,49942.07870785388,6363.1027572011435,11034.909977884796,1,0.000869728698651461,0.000691975627396109,1,1
245,3,0.24445332209453147,0.24692182944415714,0,6.39878622135888,1.3403348064310079,0.15168683137277986,626.8468023145429,6.268468023145429,0.0,138.3493450878411,48.255539557213964,35135.47003633355,96607.14041772783,21767.94694601313,3970.0878620765156,9453.48869699161,4.996565722696195,4.996565722696192,57.92129214612088,49942.07870785388,6363.1027572011435,11073.757162768185,1,0.0005304681244408954,0.0006112873600644675,1,1
246,3,0.21823408082128817,0.2211820170244056,0,7.143437885484425,1.2267495211275645,0.22357625245090856,450.1327040198637,4.501327040198637,0.0,135.86999885720203,48.255539557213964,35115.97716137391,96569.9587671463,22041.11429992207,3921.0305255299613,9453.48869699161,4.858656119560181,4.858656119560181,57.92129214612088,49942.07870785388,6363.1027572011435,11112.057488133716,1,0.00038092409559921283,0.0005937069728971897,1,1
247,3,0.22144077271816792,0.22096638452994993,0,7.1504088884879495,1.2748389472811286,0.19313990678409587,549.8434198352944,5.498434198352944,0.0,135.5125969569134,48.255539557213964,35117.17331704995,96533.86542856193,22306.09257670931,3874.590109632288,9493.48869699161,3.8662012914963317,3.8662012914963286,57.92129214612088,49942.07870785388,6363.1027572011435,11149.022303521942,1,0.00046334361361553784,0.00045824527788521535,1,1
248,3,0.23525006959712688,0.2363964192061499,0,6.6836883794849635,1.3808633220782947,0.1260358721023452,972.4100085982744,9.724100085982744,0.0,137.13832128986238,48.255539557213964,35107.02244150766,96486.68305589343,22524.123356467706,3837.3106899879394,9263.62737736278,4.638159910309418,4.6381599103094215,57.92129214612088,49942.07870785388,6363.1027572011435,11197.203688725696,1,0.000839766082106904,0.0005613445971072182,1,1
249,3,0.22158237185266208,0.2190813007500789,0,7.211934540239081,1.3211267842807948,0.16384380741721855,462.10173977993577,4.621017397799358,0.0,135.10524457589867,48.255539557213964,35096.903462418966,96459.68643133533,22701.19525610302,3807.49580478461,9305.02631163488,4.667609832995597,4.667609832995599,57.92129214612088,49942.07870785388,6363.1027572011435,11225.197358331608,1,0.00039729215097619237,0.0005668006155662114,1,1
250,3,0.22810549245065487,0.22897774833939627,0,6.900233806378804,1.3867614357145452,0.12230288878826254,816.1487356217666,8.161487356217666,0.0,135.31035998241293,48.255539557213964,35089.533816906194,96422.72737003698,22923.77796806822,3770.6843639918134,9405.019552463653,5.224580161858149,5.224580161858149,57.92129214612088,49942.07870785388,6363.1027572011435,11263.26077898609,1,0.0006942239565322123,0.0006437607298717695,1,1
251,3,0.23404835330935655,0.2307134007808816,0,6.848323481220728,1.438590492022473,0.08949968859337154,1047.8902733791406,10.478902733791406,0.0,136.7509540678085,48.255539557213964,35080.35805267119,96385.80550571196,23050.46811774797,3750.1458100033506,9294.856011707434,5.387677590662842,5.387677590662841,57.92129214612088,49942.07870785388,6363.1027572011435,11301.294948320894,1,0.0009019098495419483,0.0006644753190167843,1,1
252,3,0.2074180448680884,0.20745504580094243,0,7.616107836278149,1.3071003244330206,0.172721313649987,727.0069102127779,7.2700691021277795,0.0,135.3396956713949,48.255539557213964,35080.70481736929,96341.51289995316,23340.26294160164,3703.7644437538243,9334.856011707434,5.929195500768985,5.929195500768987,57.92129214612088,49942.07870785388,6363.1027572011435,11346.788884756801,1,0.0006230471337113225,0.0007397269799284944,1,1
253,3,0.19497809838238667,0.19381460533762515,0,8.152120410366594,1.2708615046141263,0.1956572755606796,762.2249975506768,7.622249975506768,0.0,134.341986735574,48.255539557213964,35084.22404148719,96288.6001167262,23738.011579050402,3641.9329252306284,9374.856011707434,5.816516998133429,5.8165169981334355,57.92129214612088,49942.07870785388,6363.1027572011435,11400.845665187699,1,0.0006504419878865775,0.0007251329903799495,1,1
254,3,0.1934570494376451,0.1973268489524476,0,8.007019867736059,1.289177743176834,0.1840647195083329,791.5640894044545,7.915640894044546,0.0,134.28918284242533,48.255539557213964,35084.13307487742,96236.13568258383,24003.129260271908,3601.966128052878,9414.856011707434,5.256123590128711,5.256123590128714,57.92129214612088,49942.07870785388,6363.1027572011435,11454.324920903431,1,0.0006726085568766125,0.0006486992261581708,1,1
255,3,0.18387721062373466,0.18548882145693937,0,8.518033526709274,1.273759544167656,0.19382307331161022,905.4903166875087,9.054903166875087,0.0,134.83810402878422,48.255539557213964,35098.05566898774,96173.29639971176,24473.68076178101,3532.968347736852,9059.242713254425,5.708424520929083,5.708424520929079,57.92129214612088,49942.07870785388,6363.1027572011435,11518.184008807573,1,0.0007996167850654459,0.0007075557766095452,1,1
256,3,0.17845165490875067,0.18548882145693937,1,8.518033526709274,1.2778705883122787,0.1912211466377983,779.9129518889363,7.799129518889363,0.0,134.3005328756872,48.255539557213964,35103.46637844503,96120.46394629624,24883.77514666881,3474.9613113523924,8988.27702036493,5.816911651187011,5.816911651187008,57.92129214612088,49942.07870785388,6363.1027572011435,11572.014578509687,1,0.0006941601378078322,0.0007221284932499636,1,1
257,3,0.1598597518552134,0.1602209940948479,0,9.861379333751161,1.1798979610696196,0.2532291385635319,595.832526029187,5.95832526029187,0.0,132.6078197430546,48.255539557213964,35107.873000069034,96067.98256489848,25264.005939045262,3422.921179237558,9028.27702036493,5.4556983601946945,5.455698360194697,57.92129214612088,49942.07870785388,6363.1027572011435,11625.408976246255,1,0.0005279700874797508,0.0006739156701176763,1,1
258,3,0.1597720790471938,0.15906477041617484,0,9.933060575676878,1.2316707939749487,0.22046152280066542,795.3777256708765,7.953777256708766,0.0,132.88829045381573,48.255539557213964,35116.884811223004,96004.66093600761,25820.430565183,3349.420878917832,9068.27702036493,5.216147799691708,5.21614779969171,57.92129214612088,49942.07870785388,6363.1027572011435,11689.568909061505,1,0.000701679248558173,0.0006412698246152519,1,1
259,3,0.14122088194982932,0.14041155782765702,0,11.252634928666717,1.1581948623761247,0.2669652769771363,815.0140950363112,8.150140950363113,0.0,133.3056598403285,48.255539557213964,35145.109725280716,95930.36428439406,26633.477035331347,3247.470040234529,8938.708411378379,5.311415156350525,5.3114151563505265,57.92129214612088,49942.07870785388,6363.1027572011435,11764.656380182465,1,0.000729424482847077,0.0006530246062950003,1,1
260,3,0.14138837762822912,0.14167265451217173,0,11.152469793415603,1.2030216482453073,0.23859389351562832,598.890989545205,5.98890989545205,0.0,132.48923294254126,48.255539557213964,35151.60410724335,95880.32355805945,27128.80473778017,3188.386255943434,7634.524451730733,5.642836457617553,5.642836457617552,57.92129214612088,49942.07870785388,6363.1027572011435,11815.389410760703,1,0.0006275607533453508,0.0006862214949168669,1,1
261,3,0.14188080565051295,0.14206296911157848,0,11.121828650216674,1.2443524831646797,0.2124351372375445,636.1475367113953,6.361475367113954,0.0,132.06465158120452,48.255539557213964,35160.54254209751,95832.93290813547,27543.913823355535,3140.55119983941,7674.524451730733,5.543703970983164,5.5437039709831595,57.92129214612088,49942.07870785388,6363.1027572011435,11863.443150881401,1,0.0006631264680567236,0.0006733705680830505,1,1
262,3,0.14986964397270156,0.14920135175675325,0,10.589716389271821,1.3547637911127166,0.14255456258688826,734.2897315855653,7.3428973158556525,0.0,132.35723895699763,48.255539557213964,35164.78053744408,95795.15616587165,27964.079116656743,3093.5035382039637,7736.832799673729,5.612641474563254,5.612641474563261,57.92129214612088,49942.07870785388,6363.1027572011435,11901.87614798634,1,0.0007592664860137922,0.0006833179024719555,1,1
263,3,0.15111185299932442,0.15307366667169092,0,10.32182761642961,1.397923039785515,0.11523858241423111,1149.062457361884,11.490624573618842,0.0,133.9766820342896,48.255539557213964,35178.297569153736,95743.57904826007,28290.134143320825,3058.0900881729367,7850.4772468075735,6.933373720233652,6.933373720233657,57.92129214612088,49942.07870785388,6363.1027572011435,11954.256492448025,1,0.0011709478761476875,0.0008644469434060678,1,1
264,3,0.150833159887702,0.15060049827445635,0,10.491333150309949,1.4221176053426097,0.09992556623885468,682.0259437226617,6.820259437226618,0.0,132.39833273542024,48.255539557213964,35172.957854432345,95718.53682602468,28560.654772078367,3029.210658492986,7592.802526995461,7.081917747192389,7.081917747192384,57.92129214612088,49942.07870785388,6363.1027572011435,11980.078839729355,1,0.0007186025884885437,0.0008829389835500077,1,1
265,3,0.15578043623255677,0.15060049827445635,1,10.491333150309949,1.4899533583875624,0.05699154532432765,755.8923114347876,7.558923114347877,0.0,131.21371474274338,48.255539557213964,35169.15302270927,95702.44618640699,28766.257261423085,3007.6244197416013,7827.430662255348,7.089656628611256,7.089656628611264,57.92129214612088,49942.07870785388,6363.1027572011435,11996.962926467864,1,0.0007725572735684785,0.0008873692460682365,1,1
266,3,0.15133138953170697,0.1484496587653242,0,10.64333871253779,1.4555919093898206,0.07873929785454394,551.4183742808849,5.514183742808849,0.0,130.05410004215776,48.255539557213964,35158.56043587055,95686.17419037057,28847.97865769127,2999.1954937970863,7481.642026854418,5.697720896494825,5.697720896494828,57.92129214612088,49942.07870785388,6363.1027572011435,12013.841074055235,1,0.00058962283659297,0.0006935942328833307,1,1
267,3,0.14913345853995338,0.14798754268835448,0,10.676574333876918,1.4495110666760036,0.08258793248354207,1007.252383114539,10.072523831145391,0.0,131.29664613539939,48.255539557213964,35159.24448215991,95653.58459670047,28999.825607245297,2983.657309896682,7681.122819114697,6.491279828134297,6.491279828134297,57.92129214612088,49942.07870785388,6363.1027572011435,12047.131070976944,1,0.0010490678582646407,0.0008037493228086964,1,1
268,3,0.1453038512857791,0.14610566243915057,0,10.814091484360036,1.4267214200165055,0.09701175948322442,488.34600031804445,4.883460003180445,0.0,129.19800269586113,48.255539557213964,35148.00897473852,95636.19307164106,29147.99105454419,2968.5650597575736,7853.143413538146,5.7985001967256045,5.798500196725598,57.92129214612088,49942.07870785388,6363.1027572011435,12065.157309000866,1,0.0004974782449292118,0.0007120563132622742,1,1
269,3,0.15303326489206745,0.15423424014129072,0,10.244158486161021,1.515032548078193,0.041118640456839925,1064.6994930693047,10.646994930693047,0.0,130.2383361377554,48.255539557213964,35131.87755148006,95616.91291841018,29268.67044757446,2956.425063820554,8114.4157938511535,6.903334131464432,6.903334131464435,57.92129214612088,49942.07870785388,6363.1027572011435,12085.210182661287,1,0.0010496868981016232,0.0008654110004318252,1,1
270,3,0.12805962683382502,0.12812335508369205,0,12.331865638141625,1.3264744141133347,0.16045923157383885,919.0430820583097,9.190430820583098,0.0,130.7234563927295,48.255539557213964,35149.179765204106,95561.58047314735,29939.384539422426,2890.38851481778,8154.4157938511535,6.5438899210705594,6.543889921070561,57.92129214612088,49942.07870785388,6363.1027572011435,12141.24636904985,1,0.0009016396566398444,0.0008162682665568931,1,1
271,3,0.11757165422983551,0.1158359701545104,0,13.639977270380536,1.2656877507094177,0.19893180334846983,687.3789395610089,6.873789395610089,0.0,128.77701562497734,48.255539557213964,35164.44902434501,95512.64320649405,30522.98811759377,2835.3266459375004,8149.556781767701,6.9669176583572,6.966917658357194,57.92129214612088,49942.07870785388,6363.1027572011435,12190.905196242511,1,0.0006747644888849144,0.000875363681208794,1,1
272,3,0.12343968469488407,0.12386556317866906,0,12.755764874866305,1.3610349115204017,0.1385854990377205,579.0623544148486,5.790623544148486,0.0,127.42907442475855,48.255539557213964,35166.099785897895,95484.19159053858,30890.865078659812,2801.661157245645,7765.404979196305,5.886495583131062,5.886495583131059,57.92129214612088,49942.07870785388,6363.1027572011435,12219.923879233756,1,0.0005965559874506685,0.0007243200443251425,1,1
273,3,0.1272745860100728,0.12749575335816615,0,12.392569621996751,1.4134545489705743,0.10540851330976313,690.1639093567878,6.901639093567878,0.0,127.47327944948785,48.255539557213964,35160.858297750834,95456.95972970939,31003.078621114346,2791.673775017306,7888.365821630433,5.386539220913029,5.3865392209130265,57.92129214612088,49942.07870785388,6363.1027572011435,12247.678524690995,1,0.0006999309362294651,0.0006570838041883493,1,1
274,3,0.13433284512893356,0.13423355196472422,0,11.770529624480284,1.5075292887833023,0.04586753874474544,657.5550379457574,6.575550379457574,0.0,127.14837475136545,48.255539557213964,35145.770135116116,95444.6386287347,31165.918065122027,2777.131081892279,8148.86460551586,5.295122337742237,5.295122337742239,57.92129214612088,49942.07870785388,6363.1027572011435,12260.525139738922,1,0.0006455427299657594,0.0006473432178819644,1,1
275,3,0.13357683267750403,0.13454004338195616,0,11.743715553252912,1.5049359775291795,0.047508874981531994,533.6037740494501,5.3360377404945005,0.0,125.84213286454023,48.255539557213964,35134.521971262504,95434.8484529817,31227.367153268846,2771.714451294856,8432.39399017651,5.050554315353565,5.050554315353562,57.92129214612088,49942.07870785388,6363.1027572011435,12270.832376408385,1,0.0005062417858283972,0.000617238484007874,1,1
276,3,0.12804099971160057,0.12956907554062733,0,12.194267755692827,1.4494393832934933,0.08263330171297896,1145.9207103641927,11.459207103641928,0.0,127.78099541390067,48.255539557213964,35152.328118091056,95397.55513019356,31302.928254902374,2765.2472216884885,8342.701143203234,6.0355929518754,6.0355929518753975,57.92129214612088,49942.07870785388,6363.1027572011435,12308.732733627836,1,0.0010988486253498556,0.0007502110470480041,1,1
277,3,0.1387156429323862,0.1404070686821768,0,11.252994701972325,1.5743069454955911,0.003603199053423376,945.0604627043065,9.450604627043065,0.0,128.01652020590106,48.274440766468054,35157.61656708502,95397.221622025,31343.129435796633,2761.711979763164,8665.045121312536,6.568115830196935,6.568115830196941,57.92129214612088,49942.07870785388,6367.828059514665,12310.150324321892,1,0.0008725267550008129,0.0008258723887263553,1,1
278,3,0.14086324962816127,0.1402488737586642,0,11.265687614139516,1.6022002864039562,0.014050814179719052,1057.6173267585111,10.576173267585112,0.0,127.5738954282363,48.29559311300322,35162.94166701845,95396.90816572052,31377.673530093896,2758.681980478799,9084.012003357675,7.576042243920754,7.576042243920747,57.92129214612088,49942.07870785388,6373.116146148458,12311.73675031203,1,0.0009314098892582614,0.0009675950898696433,1,1
279,3,0.12259576796911495,0.12255303975010451,0,12.892377073810222,1.411890172506774,0.10639862499571266,496.86521655345706,4.968652165534571,0.0,124.50544839216221,48.29559311300322,35154.589985307895,95377.81105181618,31574.050255501083,2741.6048460030015,8860.14901256411,5.994152453661135,5.994152453661142,57.92129214612088,49942.07870785388,6373.116146148458,12331.465264627837,1,0.0004486292190787118,0.0007508552877792622,1,1
280,3,0.11683816881238485,0.11651213760479924,0,13.56081891964978,1.3704359882047459,0.13263545050332542,676.7349934952656,6.767349934952656,0.0,123.71086962295779,48.29559311300322,35153.49341317887,95344.61648610256,31865.21941275552,2716.7076149747004,8951.877798835814,5.3341298770942345,5.33412987709423,57.92129214612088,49942.07870785388,6373.116146148458,12365.21642776853,1,0.0006047758994952094,0.0006616050026107276,1,1
281,3,0.12142370889096507,0.12033861873897486,0,13.129617213133884,1.4492835289593526,0.0827319436966123,692.1581651829964,6.921581651829964,0.0,123.9854947946174,48.29559311300322,35155.23160310877,95323.63294694688,32144.783691631186,2693.1506357063804,8950.059173724188,4.574387893315494,4.574387893315492,57.92129214612088,49942.07870785388,6373.116146148458,12386.668548037502,1,0.0006186847722437876,0.0005573632969392363,1,1
282,3,0.1236054955268599,0.12225794087529067,0,12.923495919268595,1.488676307969519,0.05779980508258289,726.4217548315034,7.264217548315035,0.0,123.84009081922687,48.29559311300322,35149.66147758854,95307.53166514587,32290.38790480452,2681.0861275623984,9222.496735105226,5.000528142230058,5.000528142230066,57.92129214612088,49942.07870785388,6373.116146148458,12403.29310965824,1,0.0006301302353983129,0.0006178636357124366,1,1
283,3,0.13692414891334542,0.12225794087529067,1,12.923495919268595,1.6322671684070387,0.033080486333568734,825.9197842155678,8.259197842155679,0.0,124.16498577276221,48.34853944752113,35153.1986167895,95308.21735055221,32125.677808252538,2694.890381488334,9300.909687518242,5.25468762965179,5.2546876296517855,57.92129214612088,49942.07870785388,6386.352729777934,12404.140522344918,1,0.000710399143278595,0.0006530713836402319,1,1
284,3,0.13261176118910237,0.1348780445178461,0,11.714286084500177,1.5576840544381216,0.014124016178404072,740.5031712188683,7.405031712188682,0.0,123.67562709731929,48.363349510945504,35158.07210984838,95307.98276828977,31889.76089351229,2714.9005884338153,9368.57719200382,5.282463208242069,5.282463208242078,57.92129214612088,49942.07870785388,6390.055245634028,12405.251277101746,1,0.0006323292479040643,0.0006576195421936574,1,1
285,3,0.13866301336903192,0.13829326570609698,0,11.424995945629346,1.6226920013969284,0.027020254048688797,1264.3662157911986,12.643662157911987,0.0,125.4104893598501,48.44552291018034,35264.22117300158,95317.94633370942,31830.460165885015,2719.990928484838,9571.44170838999,6.317053054151931,6.317053054151941,57.92129214612088,49942.07870785388,6410.598595442736,12405.251277101746,1,0.001056782252297812,0.000799836881160157,1,1
286,3,0.1424226066866958,0.1416986845738811,0,11.150421083663586,1.650515160944085,0.04462984869878787,1259.282507168028,12.592825071680279,0.0,126.37996588112175,48.56349295754835,35330.57176040051,95324.64589717983,31675.981476098033,2733.3137907105875,9803.226024492722,7.081326066430603,7.081326066430593,57.92129214612088,49942.07870785388,6440.091107284739,12405.251277101746,1,0.0010276474328118458,0.0009055863110045741,1,1
