epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
205,2,0.01,0.009991590696463645,0,158.13297882180206,1.5321428439474494,0.03028933927376626,432.88321122533335,4.328832112253334,0.0,64.35726974020564,24.126373874504218,36839.0143847624,87576.21488703894,102262.19972329565,667.4455983478987,10804.026432598088,4.033313619550284,4.033313619550282,0.0,50000,3533.1509169410433,9435.068912669849,1,0.0003205347294739902,0.0005227247866993702,0,1
206,2,0.01,0.010000807750017514,0,157.98723858052696,1.5299605019944895,0.031670568357918066,751.2513602515819,7.512513602515819,0.0,65.36712126914519,24.126373874504218,36989.49803763342,87556.77567872038,102198.30017051533,667.9799905767987,10196.217446751882,3.5483564740764346,3.548356474076436,0.0,50000,3533.1509169410433,9454.540398607478,1,0.0005894353384869416,0.0004540216357419311,0,1
207,2,0.01,0.010101846524482865,0,156.4070485698538,1.555646353318245,0.015413700431490571,822.330416760015,8.223304167600151,0.0,66.32664423493533,24.126373874504218,37088.294431743445,87544.33647363189,103056.94335147586,662.4702531629506,10361.68541793337,3.9928277765348246,3.9928277765348255,0.0,50000,3533.1509169410433,9467.015910341377,1,0.0006349008938926296,0.0005149569872845205,0,1
208,2,0.01,0.009944140812981781,0,158.8875328411839,1.5766710757081814,0.002106914108745972,1116.0213328868717,11.160213328868718,0.0,67.66588999632968,24.126373874504218,37232.45829802748,87526.4487641001,103758.1901886113,658.083932579324,10574.62458882845,5.267244568836286,5.267244568836289,0.0,50000,3533.1509169410433,9484.951846753345,1,0.0008443014300977767,0.0006895458874924494,0,1
209,2,0.01,0.010091857310563638,0,156.56186481611638,1.5651156878671244,0.009420450717009915,996.0362455139986,9.960362455139986,0.0,67.79671357854221,24.126373874504218,37373.52788043633,87508.67178664074,103385.88243904854,660.5638371687309,10827.257818839706,5.618748098655828,5.618748098655828,0.0,50000,3533.1509169410433,9502.781926665146,1,0.0007359471897165837,0.0007383831712356634,0,1
210,2,0.01,0.009903036140459709,0,159.54702957659356,1.5356662478507976,0.028059336803292676,674.6379626267329,6.74637962626733,0.0,65.59199228703635,24.126373874504218,37478.450310302884,87495.2158795291,102416.25821180936,666.9174265902074,11009.86105220035,5.255558291306444,5.255558291306444,0.0,50000,3533.1509169410433,9516.289381046148,1,0.0004902063409724176,0.0006901516535955926,0,1
211,2,0.01,0.010082590099250409,0,156.70576552719973,1.5603144136190636,0.012459231886668623,960.6547479163006,9.606547479163007,0.0,66.19583686841631,24.126373874504218,37628.36583460553,87476.31420653436,103242.22523157249,661.6757772051071,11223.55789075098,4.865119732761515,4.86511973276152,0.0,50000,3533.1509169410433,9535.238848754789,1,0.0006847416886995875,0.0006369650731295296,0,1
212,2,0.01,0.009986558322613845,0,158.21266435927214,1.5352971958857844,0.028292913996339035,288.88052560350167,2.888805256035017,0.0,63.045879997138464,24.126373874504218,37652.1947825926,87473.06410725659,102413.96496692054,667.0628021816528,11498.530414743476,3.548233974866748,3.5482339748667506,0.0,50000,3533.1509169410433,9538.525350957863,1,0.00020098604964898648,0.0004586446931069972,0,1
213,2,0.01,0.009972863100731422,0,158.4299297043515,1.5332233894582923,0.029605449709941636,629.2796390384727,6.292796390384727,0.0,63.126243474128145,24.126373874504218,37744.91459224155,87461.03422623767,102350.37133085617,667.5502867655697,11087.9393630205,3.46787584914563,3.4678758491456345,0.0,50000,3533.1509169410433,9550.589492987601,1,0.0004540281965373582,0.0004465853116286441,0,1
214,2,0.01,0.010188378207156986,0,155.07865607993472,1.547018663229303,0.020874263778922174,681.1014473802525,6.8110144738025244,0.0,63.97324674807509,24.126373874504218,37822.889006474965,87451.13955096429,102813.52963468214,664.591398141671,11317.858408416358,2.9716726848802444,2.9716726848802404,0.0,50000,3533.1509169410433,9560.513845443002,1,0.0004814348600606358,0.0003788163687489935,0,1
215,2,0.01,0.009823110887715323,0,160.84517604050782,1.5522089777127095,0.017589254612209226,624.8172538585565,6.248172538585565,0.0,63.739146376631695,24.126373874504218,37877.736318231466,87443.85634873179,102988.99158008266,663.4995226728057,11408.59401229791,3.546352485802082,3.546352485802079,0.0,50000,3533.1509169410433,9567.832666008082,1,0.0004381379533253854,0.0004578670033077931,0,1
216,2,0.01,0.009980561907625547,0,158.30772000851147,1.554405466529182,0.016199071816973467,639.6987430255734,6.396987430255734,0.0,63.66240958188605,24.126373874504218,37928.59853547898,87436.90498909082,103064.8953984417,663.0502633818858,11379.254909061348,3.5361726697298064,3.536172669729804,0.0,50000,3533.1509169410433,9574.819395620725,1,0.0004497297920735944,0.0004564342018198719,0,1
217,2,0.01,0.009884727980507754,0,159.84253720645526,1.5805393507009913,0.00034136120315898956,1157.6380345906268,11.57638034590627,0.0,65.66199154623865,24.126373874504218,38025.28666440332,87424.73553699067,103932.05926824835,657.5733734320062,11775.149444670666,4.277820006884155,4.277820006884154,0.0,50000,3533.1509169410433,9587.032332512134,1,0.00078649568909858,0.0005581211448325199,0,1
218,2,0.01,0.009903574073778097,0,159.53836344632384,1.562068133779016,0.011349282418344285,812.885977585243,8.12885977585243,0.0,65.0749961346301,24.126373874504218,38099.16279461598,87415.34580206056,103328.19169723686,661.4832571179932,12130.039829241608,4.508507942443511,4.508507942443509,0.0,50000,3533.1509169410433,9596.469917973009,1,0.000536114300713597,0.0005907799272952571,0,1
219,3,0.01,0.010045148356644757,0,157.28986212083637,1.585863836094528,0.0037112886674227894,522.1234197629717,5.221234197629717,0.0,144.96230635962652,28.13012789474794,36228.768184773355,87411.20199415302,105072.06384927784,662.5541326929839,12139.863854553985,4.491439943807456,4.491439943807461,60.69931927276993,49939.30068072723,3533.1509169410433,9600.660790834116,1,0.0003440720100445669,0.0005555606666189147,1,1
220,3,0.01,0.010012737865057866,0,157.798997766019,1.5559715450164233,0.015207882900997944,563.2524895816939,5.632524895816939,0.0,143.96990063235557,28.13012789474794,36265.08336504817,87406.24444328544,104080.85152506079,668.9123066447993,12105.933289564498,3.4815883759225676,3.481588375922563,60.69931927276993,49939.30068072723,3533.1509169410433,9605.655379858314,1,0.00037221582251223954,0.0004174673777568012,1,1
221,3,0.01,0.009973266757303971,0,158.42351743403228,1.6085605607290885,0.018076304258916716,1572.0471534154526,15.720471534154527,0.0,147.61840667358314,28.13012789474794,36480.43086011054,87381.10476877139,105833.98648800227,657.9421942312974,12102.681177715667,4.71673702266364,4.716737022663637,60.69931927276993,49939.30068072723,3533.1509169410433,9630.923480037618,1,0.0010391397610704774,0.0005851425312090946,1,1
222,3,0.01,0.009996221304045164,0,158.05972596471256,1.5822021268605468,0.0013937511775612478,687.1517251756213,6.871517251756213,0.0,145.11761253823715,28.143870929251452,36492.199609415504,87380.14725878715,104965.11387124771,663.4115331365573,12263.463623130421,4.956979862980234,4.956979862980236,60.69931927276993,49939.30068072723,3536.5866755669213,9631.954207625382,1,0.0004482594779370928,0.0006198716871732699,1,1
223,3,0.01,0.009859358840441491,0,160.25382842534307,1.5881532807238679,0.005160304255612522,793.3637430801624,7.933637430801625,0.0,142.8568776221812,28.159738204113054,36506.29612128722,87379.03726043938,105162.62991212176,662.1692703628044,12426.627196781737,5.281770217552127,5.281770217552123,60.69931927276993,49939.30068072723,3540.553494282322,9633.144253240001,1,0.0005107508130834592,0.0006660500173636764,1,1
224,3,0.01,0.010051051624395244,0,157.1974813227632,1.584087143114253,0.0025867994394005345,1266.886582887239,12.66886582887239,0.0,144.69176478427667,28.159738204113054,36609.06538372987,87366.25504712872,105033.94638055604,663.0566180473091,12628.239000797752,4.704730568150417,4.704730568150424,60.69931927276993,49939.30068072723,3540.553494282322,9645.9776563861,1,0.0008025737129664443,0.0005871946679956655,1,1
225,3,0.01,0.010056430731353134,0,157.11339760676745,1.588715865062316,0.005516370292605082,715.7667648737989,7.1576676487379896,0.0,142.7468734793443,28.17405353941053,36641.01950348889,87365.38178756091,105187.58562029795,662.0918688702844,12323.570645761958,4.749190368009429,4.749190368009427,60.69931927276993,49939.30068072723,3544.132328106691,9647.05130653341,1,0.0004646489466070123,0.000592657824218972,1,1
226,3,0.01,0.010056430731353134,1,157.11339760676745,1.5920942120928616,0.007654564615735155,443.97554763732563,4.439755476373256,0.0,139.32102519857048,28.182933050363275,36660.281556816604,87364.84842104682,105299.57020842383,661.3903210539531,12549.163232710674,4.1775079495263,4.177507949526294,60.69931927276993,49939.30068072723,3546.352205844878,9647.717269854867,1,0.000283031172296848,0.0005167512772901016,1,1
227,3,0.01,0.010051775751823611,0,157.18615685525552,1.5969410585601111,0.010722188962095619,743.3823905852103,7.433823905852103,0.0,139.71431402331953,28.19780069817498,36689.975233246965,87363.90417465709,105460.03022671738,660.3877435639728,12961.076683943726,3.3293182208173273,3.329318220817327,60.69931927276993,49939.30068072723,3550.069117797804,9648.832343440745,1,0.0004588398996241526,0.0004021733395093376,1,1
228,3,0.01,0.010168494264224599,0,155.38190404048808,1.5720900569018434,0.005006293100099129,985.5795417831703,9.855795417831702,0.0,141.04614755491943,28.217512289010642,36721.49663646671,87362.58925297332,104638.17668831092,665.5991253740511,12766.298170316652,3.711342469838544,3.7113424698385487,60.69931927276993,49939.30068072723,3554.99701550672,9650.31071275342,1,0.0006176133620784602,0.0004531614779998202,1,1
229,3,0.01,0.009984983010016872,0,158.23762528338347,1.571591720188219,0.0053216960834057275,908.8780637517225,9.088780637517225,0.0,141.09900408224308,28.217512289010642,36775.15423926997,87356.02834139852,104624.67411682021,665.7242639601717,12656.645875486307,4.424187418672149,4.424187418672154,60.69931927276993,49939.30068072723,3554.99701550672,9656.920302048504,1,0.000574482732751216,0.0005503119981512763,1,1
230,3,0.01,0.009984983010016872,1,158.23762528338347,1.5488669235035213,0.019704478795239736,811.8406299721125,8.118406299721126,0.0,140.00558238652184,28.217512289010642,36893.31346775164,87340.77441504362,103873.60120072377,670.6425169553156,12888.979598504993,4.523396366606563,4.523396366606565,60.69931927276993,49939.30068072723,3554.99701550672,9672.225689882436,1,0.0005038975343346988,0.0005653312097214584,1,1
231,3,0.01,0.009923821884596992,0,159.21285351285445,1.5652409198800457,0.009341189949338236,880.214982050659,8.80214982050659,0.0,139.7290867962666,28.217512289010642,36970.44004384837,87330.62457556547,104425.12977138537,667.1505226134016,13099.7979466583,4.321410273895138,4.3214102738951325,60.69931927276993,49939.30068072723,3554.99701550672,9682.42495065154,1,0.0005375441579388317,0.0005386414750082488,1,1
232,3,0.01,0.00994128538748605,0,158.93316994891646,1.5599977515674184,0.012659650906697274,614.5826928682125,6.1458269286821245,0.0,138.0836188748165,28.217512289010642,37006.29636681724,87325.64360321476,104252.67864214824,668.2873647567739,13050.23153791109,3.8371346945309504,3.8371346945309455,60.69931927276993,49939.30068072723,3554.99701550672,9687.449828603083,1,0.00037674898936947864,0.00047273022721433636,1,1
233,3,0.01,0.01009192367674621,0,156.560835239037,1.542015698639835,0.024040697063395608,787.4492898527186,7.874492898527186,0.0,138.0414753497409,28.217512289010642,37132.943262056935,87309.17514253924,103658.39093359566,672.2265605014887,12938.55589936307,3.7989530951153108,3.7989530951153143,60.69931927276993,49939.30068072723,3554.99701550672,9703.961840667054,1,0.00048688542738620943,0.00046705952489817324,1,1
234,3,0.01,0.0099211546694997,0,159.2556564869758,1.5478115455841115,0.020372439503726948,580.3302007885992,5.803302007885992,0.0,136.9293504547058,28.217512289010642,37184.80330162563,87302.10218432116,103855.97112160044,670.9858924227586,13219.920802882352,3.3341211165384075,3.3341211165384097,60.69931927276993,49939.30068072723,3554.99701550672,9711.073738687806,1,0.0003511852813291101,0.00040493989936159935,1,1
235,3,0.01,0.009887024115777713,0,159.80541581552694,1.5502695637222235,0.018816731821377598,557.1012100682808,5.571012100682808,0.0,135.74075024066067,28.217512289010642,37229.18395328172,87296.03974425602,103941.09388333198,670.4710994503927,13431.985136063107,3.215560485278264,3.215560485278262,60.69931927276993,49939.30068072723,3554.99701550672,9717.17427874143,1,0.0003318057335084671,0.0003899588140745955,1,1
236,3,0.01,0.010019191763718285,0,157.6973509701182,1.551451774579445,0.01806849710161717,563.7355797222828,5.637355797222828,0.0,135.21735067229878,28.217512289010642,37273.07475253669,87290.1712511944,103983.37904136008,670.2327506734591,13756.011244162586,2.818492702867399,2.8184927028673994,60.69931927276993,49939.30068072723,3554.99701550672,9723.076929986437,1,0.0003278482808519111,0.0003369464318964961,1,1
237,3,0.01,0.010030873514830155,0,157.51369984518772,1.562659843079463,0.010974782861099456,833.6034775121657,8.336034775121657,0.0,136.06605194946565,28.217512289010642,37347.96272305528,87280.85922017248,104361.9614967159,667.8482329913496,13861.274945534571,3.134158284373862,3.134158284373863,60.69931927276993,49939.30068072723,3554.99701550672,9732.426918638179,1,0.0004811121521145281,0.00038025538882496883,1,1
238,3,0.01,0.010026128036500782,0,157.58825283777603,1.568039133079591,0.007570168936967712,681.6091792997295,6.816091792997295,0.0,135.54371285463736,28.231144472596636,37360.36360994324,87279.89751266217,104541.70457600971,666.7034155626736,14152.82454811776,3.255563584969262,3.255563584969264,60.69931927276993,49939.30068072723,3558.4050614032185,9733.449332407128,1,0.0003852851715824482,0.00039808186818296253,1,1
239,3,0.01,0.010049973368842998,0,157.2143469452693,1.5755355964326883,0.002825571878045452,1050.2474528028604,10.502474528028603,0.0,136.56430873548712,28.231144472596636,37428.08111043444,87271.53119708516,104794.78698663195,665.1375394114056,14180.059873067361,3.901555559480777,3.901555559480774,60.69931927276993,49939.30068072723,3558.4050614032185,9741.863593649457,1,0.0005925207437509506,0.00048630602248264236,1,1
240,3,0.01,0.009977036052772973,0,158.36366548568918,1.5677471100067175,0.007754993666634529,749.3588963475664,7.4935889634756645,0.0,135.49594638090343,28.231144472596636,37462.76423469842,87266.55832256327,104538.16500657397,666.8050244795287,14588.562723323956,3.7182616759293197,3.7182616759293228,60.69931927276993,49939.30068072723,3558.4050614032185,9746.883772528327,1,0.00041092952640194155,0.00046291181391178014,1,1
241,3,0.01,0.010055226822436585,0,157.13220874087992,1.5716954499716618,0.0052560443217331,945.322662731357,9.45322662731357,0.0,135.35443975741111,28.231144472596636,37524.1682600412,87258.97509110882,104673.02609983667,665.9879692450847,14876.808344789308,4.010796607763068,4.010796607763066,60.69931927276993,49939.30068072723,3558.4050614032185,9754.518876983277,1,0.0005083470275732695,0.0005039324325753872,1,1
242,3,0.01,0.010106480937887215,0,156.33532677797768,1.5791788082715141,0.0005197416003075551,1158.3063931813672,11.583063931813673,0.0,136.43256022149123,28.231144472596636,37597.176061841245,87250.5039563211,104925.42189502825,664.4302807601255,15228.346680450724,4.044597784538384,4.0445977845383885,60.69931927276993,49939.30068072723,3558.4050614032185,9763.071331454896,1,0.0006085001438368011,0.0005092588992706707,1,1
243,3,0.01,0.010030510124939081,0,157.5194063232747,1.5531449495169525,0.01699686739433392,657.8111650015467,6.578111650015467,0.0,133.83453815795687,28.244300695896666,37606.13336876549,87249.57007730451,104058.71206509642,669.9871257828188,15449.150101070465,3.8627309983175953,3.862730998317592,60.69931927276993,49939.30068072723,3561.6941172282263,9764.077620693604,1,0.0003406329335649175,0.00048582670165832933,1,1
244,3,0.01,0.00999966937271136,0,158.005224083883,1.5587450102755551,0.013452525142053766,736.4443659389689,7.364443659389689,0.0,132.45828813551034,28.244300695896666,37665.32946999857,87241.55668853759,104249.51722653041,668.8041760473778,15807.567372143467,3.5223208937887804,3.522320893788778,60.69931927276993,49939.30068072723,3561.6941172282263,9772.1398543754,1,0.0003727047172289149,0.00044061259821021113,1,1
245,3,0.01,0.009919352441644755,0,159.28459133749823,1.5815704430764796,0.0009939513142275807,1197.4478072658653,11.974478072658654,0.0,134.19828147833158,28.244300695896666,37760.51184689565,87229.87938491719,105014.28137772248,663.9873793635654,16061.065229033284,3.492119771359335,3.4921197713593326,60.69931927276993,49939.30068072723,3561.6941172282263,9783.86555921628,1,0.0005964475158727388,0.0004365950555555237,1,1
246,3,0.01,0.010164206892692148,0,155.4474457949087,1.5566970376383993,0.014748710355443536,622.3396320004724,6.223396320004724,0.0,131.83341032055168,28.256747488536675,37771.15428546815,87229.01392142898,104186.8979139381,669.2817895510082,16476.168261852534,3.385620809119338,3.3856208091193407,60.69931927276993,49939.30068072723,3564.805815388229,9784.79906866428,1,0.00030217687613272694,0.0004237763697447935,1,1
247,3,0.01,0.010050159315806445,0,157.21143818238247,1.5514691174990227,0.01805752057023883,781.2978174058991,7.812978174058991,0.0,130.78941046430757,28.256747488536675,37865.305104065446,87216.64755123478,104017.70998693652,670.4465387916563,16493.376561724348,3.3982346568602044,3.3982346568602035,60.69931927276993,49939.30068072723,3564.805815388229,9797.214827803778,1,0.00037896318657710496,0.0004258625261941902,1,1
248,3,0.01,0.009954069265332374,0,158.7290542072838,1.5596510681273628,0.012879070805466651,1064.883746890563,10.648837468905631,0.0,132.07665835068903,28.278045163474488,37879.47654503916,87215.09547712613,104292.0397498917,668.6882847143031,16581.43855988867,3.19835265733704,3.198352657337042,60.69931927276993,49939.30068072723,3570.1302341226815,9798.845188014539,1,0.0005137714646624548,0.00039830384245742893,1,1
249,3,0.01,0.009920216257433829,0,159.2707214236392,1.5621646772077058,0.011288178982464729,911.2059874429547,9.112059874429546,0.0,131.70608602485942,28.278045163474488,37988.480244232494,87201.18216672142,104382.35710330302,668.1904835403235,16880.53422889975,3.5079075873588095,3.507907587358815,60.69931927276993,49939.30068072723,3570.1302341226815,9812.810299007453,1,0.0004318375118166368,0.00044152405435206554,1,1
250,3,0.01,0.010155986800748522,0,155.5732624508285,1.5681451365815506,0.00750307811294268,897.1828398938422,8.971828398938422,0.0,131.04608980711177,28.278045163474488,38053.835391659544,87193.0060123332,104585.37424759747,666.9368275157647,16601.331607663848,3.6411358790212707,3.64113587902127,60.69931927276993,49939.30068072723,3570.1302341226815,9821.039138868344,1,0.00043234259087008,0.00045931718911639056,1,1
251,3,0.01,0.009948793872451043,0,158.81322100512492,1.5737976444930601,0.003925541460088561,1071.3464826775141,10.713464826775141,0.0,131.68825997481548,28.278045163474488,38172.28799346452,87178.34434478177,104780.18536294284,665.7792742896997,16935.512169034806,3.6181255406085664,3.6181255406085686,60.69931927276993,49939.30068072723,3570.1302341226815,9835.753982045939,1,0.0005060828261864477,0.00045675430962438817,1,1
252,3,0.01,0.009909367413768367,0,159.44509210595032,1.572838856624922,0.004532369224732914,926.4039522643754,9.264039522643754,0.0,131.04039805293192,28.278045163474488,38219.09647245565,87171.81830977899,104751.32760729169,666.0016515110292,17234.59606597452,3.607407054826213,3.607407054826217,60.69931927276993,49939.30068072723,3570.1302341226815,9842.334043053499,1,0.00043002061607621086,0.0004561486777109129,1,1
253,3,0.01,0.00993843764670413,0,158.97871035332935,1.5813560754308116,0.0008582755891212087,1168.2053968024536,11.682053968024537,0.0,131.72759542732118,28.301409271410538,38238.78448559966,87170.15874894333,105034.99987104442,664.208406335237,17307.323877015606,3.8696126591831397,3.869612659183143,60.69931927276993,49939.30068072723,3575.971261106694,9844.086351148702,1,0.0005399819891757379,0.0004920284771461322,1,1
254,3,0.01,0.009895126371071181,0,159.67456510906183,1.5747493385428586,0.0033232034538870133,1056.8746923094413,10.568746923094414,0.0,131.52455064688718,28.301409271410538,38331.76363625329,87158.22106031826,104821.24666811695,665.6376611982563,17650.056682753,3.797982276331845,3.7979822763318425,60.69931927276993,49939.30068072723,3575.971261106694,9856.08220600224,1,0.000479035149316968,0.0004830125848563056,1,1
255,3,0.01,0.00986974457439392,0,160.08519654086638,1.5511147918431032,0.018281777314491696,604.2131912939236,6.042131912939237,0.0,128.38184674254862,28.301409271410538,38382.43967842302,87151.27802452577,104036.08369425699,670.7181456933739,17688.066295609515,3.409498270208274,3.4094982702082715,60.69931927276993,49939.30068072723,3575.971261106694,9863.078457310121,1,0.0002732749555303962,0.0004307640313410341,1,1
256,3,0.01,0.010057510331683962,0,157.09653263020368,1.541514087654223,0.024358172370744953,677.2077342088637,6.772077342088637,0.0,127.28947044287018,28.301409271410538,38470.43174785516,87139.84418500419,103719.2863755589,672.8403405861327,17542.57639703406,2.8469510400803406,2.846951040080338,60.69931927276993,49939.30068072723,3575.971261106694,9874.556594493733,1,0.0003088293162335539,0.00035371314036030597,1,1
257,3,0.01,0.009990406388074686,0,158.1517246271392,1.5628484364961737,0.010855419939130636,641.6715397593946,6.416715397593946,0.0,126.93307263996068,28.301409271410538,38505.18373372104,87135.19566123733,104435.62528558658,668.2389849634167,17839.22789272629,2.3763754929767917,2.376375492976793,60.69931927276993,49939.30068072723,3575.971261106694,9879.242188371,1,0.0002877575391123414,0.0002899539369587638,1,1
258,3,0.01,0.009823053869268853,0,160.84610967501516,1.5876366570075289,0.004833327219954938,1268.8740626743015,12.688740626743016,0.0,129.0736500297284,28.301409271410538,38653.24061980226,87116.50310342043,105268.04369532791,663.048709732763,18199.81527965646,3.0677515585244426,3.0677515585244453,60.69931927276993,49939.30068072723,3575.971261106694,9897.982731910795,1,0.0005577525016279189,0.00038477978565793804,1,1
259,3,0.01,0.009914303900802118,0,159.36570189987518,1.5694163579598506,0.006698507620347784,459.8364497959892,4.598364497959892,0.0,126.20568409161127,28.31060600040646,38657.429742602726,87115.84820929985,104663.51479376703,666.8945067567887,17399.535727667542,2.836623405282231,2.8366234052822294,60.69931927276993,49939.30068072723,3578.2704433556737,9898.694383965645,1,0.0002114246986785005,0.00035231157980625364,1,1
260,3,0.01,0.01003109849793316,0,157.51016703958678,1.5584949357466829,0.013610800160327353,825.7630411710762,8.257630411710762,0.0,125.92534864007814,28.31060600040646,38742.71601519398,87104.6589490515,104304.35132055244,669.2633317449934,17411.567952839716,3.0588711611517074,3.0588711611517083,60.69931927276993,49939.30068072723,3578.2704433556737,9909.930342682404,1,0.0003794089278611578,0.00038286204272252575,1,1
261,3,0.01,0.009938150944191723,0,158.98329667888765,1.5559069166224373,0.01524878694782454,574.3861631933773,5.743861631933774,0.0,125.16861709527146,28.31060600040646,38781.27801758279,87099.46838795354,104220.24382468656,669.8359825466158,17650.932337005313,2.330001479193909,2.3300014791939097,60.69931927276993,49939.30068072723,3578.2704433556737,9915.157039625255,1,0.0002603312515063796,0.00028372162601534597,1,1
262,3,0.01,0.009656658350706228,0,163.61767628285708,1.5513118433311792,0.018157061182798008,754.858480481887,7.54858480481887,0.0,125.10241546911259,28.31060600040646,38878.46002913423,87087.37955750861,104072.17354404932,670.8655902514867,18015.810111022318,2.6258074306242074,2.625807430624209,60.69931927276993,49939.30068072723,3578.2704433556737,9927.287534509487,1,0.0003351982401368915,0.00032497947316814294,1,1
263,3,0.01,0.010026033940844201,0,157.589731824403,1.5675559677369852,0.007875969786718244,931.6496170716775,9.316496170716775,0.0,126.03591085674125,28.31060600040646,38962.38704672908,87076.94803201019,104619.55178752482,667.4055277181565,17941.206142513096,2.71639571946119,2.716395719461191,60.69931927276993,49939.30068072723,3578.2704433556737,9937.761509204896,1,0.00041542340450079803,0.0003369842987146897,1,1
264,3,0.01,0.010116323235649403,0,156.18322617768493,1.5718428857772515,0.005162730520726938,587.240314370495,5.8724031437049495,0.0,124.2713244229866,28.32235080669387,38972.93071795088,87076.12788731011,104762.7249961868,666.4961615701386,18218.92818470424,2.702937155977822,2.7029371559778244,60.69931927276993,49939.30068072723,3581.206644927526,9938.642369676452,1,0.0002578594342837421,0.00033616035964047724,1,1
265,3,0.01,0.010124187329896917,0,156.06190882444758,1.5822902565431836,0.0014495294577110687,1264.0476663444233,12.640476663444232,0.0,126.08412395044498,28.32235080669387,39060.045741341084,87066.96871872102,105113.98264362945,664.3154263824584,18487.525968593374,3.218244444819069,3.218244444819065,60.69931927276993,49939.30068072723,3581.206644927526,9947.933491065944,1,0.0005469840230615124,0.0004067556206153509,1,1
266,3,0.01,0.00996124084243463,0,158.61477751539152,1.5862684172030945,0.003967352660186364,514.0925350673081,5.140925350673081,0.0,123.46858607674528,28.332632657395216,39068.29433240289,87066.25688234092,105246.23941698366,663.4831676378808,18572.69919396871,2.739936636367017,2.7399366363670143,60.69931927276993,49939.30068072723,3583.7771076028625,9948.704629868545,1,0.00022144009535641617,0.00034209451756722354,1,1
267,3,0.01,0.009940245345924538,0,158.949799025614,1.5905602424587064,0.006683697758674904,578.5468395647794,5.7854683956477935,0.0,121.395878489394,28.34420359418651,39077.63244885137,87065.45017124756,105388.73867332652,662.5887901637437,18851.99099660579,2.7022813921919724,2.7022813921919733,60.69931927276993,49939.30068072723,3586.6698418006863,9949.572450127893,1,0.0002455111885716236,0.00033797843566318403,1,1
268,3,0.01,0.00993936617774336,0,158.96385863497025,1.566432961675522,0.008586733116758317,972.0665784106926,9.720665784106925,0.0,122.8398111653959,28.363644925754723,39089.280542749024,87064.02844860751,104588.27784036016,667.6843529166302,19135.485759337276,2.3594493254718403,2.3594493254718385,60.69931927276993,49939.30068072723,3591.53017469274,9951.0625559694,1,0.00040639326981761797,0.0002911148512485526,1,1
269,3,0.01,0.010042783358871382,0,157.32690266631045,1.5641804152617211,0.010012395403974009,750.2763174417024,7.502763174417025,0.0,122.35103535220767,28.363644925754723,39139.40162182553,87057.84369875639,104516.04422993328,668.1840739736247,19554.918808855684,2.561564001527454,2.5615640015274543,60.69931927276993,49939.30068072723,3591.53017469274,9957.291072996048,1,0.0003069412150571265,0.00031961522448212265,1,1
270,3,0.01,0.0098186105892395,0,160.91889841639792,1.5694173198543495,0.006697898826361112,670.7514108341114,6.7075141083411145,0.0,120.99032946810158,28.377059953971404,39150.77688493557,87056.89629382417,104691.12194443014,667.0700050267449,19598.05879636617,2.627370983689505,2.6273709836895076,60.69931927276993,49939.30068072723,3594.8839317469105,9958.303143367139,1,0.00027380320379831935,0.0003290458962243546,1,1
271,3,0.01,0.00997557138155442,0,158.38691735708878,1.5661618521499023,0.008758321424112491,772.2128313803045,7.7221283138030445,0.0,121.10052187243232,28.377059953971404,39195.86759744549,87050.86674892683,104585.42948391693,667.7817451647821,19565.40679340463,2.407378045929323,2.4073780459293213,60.69931927276993,49939.30068072723,3594.8839317469105,9964.373773755533,1,0.00031574619001149004,0.0002988302029556453,1,1
272,3,0.01,0.010032853001754605,0,157.4826223132822,1.5258933937995867,0.03424468746861608,715.4475196001534,7.154475196001535,0.0,120.81615446420393,28.377059953971404,39333.49032028339,87032.7317011474,103242.36930132525,676.6027674072575,19593.880096382403,2.370432202052666,2.3704322020526662,60.69931927276993,49939.30068072723,3594.8839317469105,9982.550416614124,1,0.0002921106043645723,0.00029388666605812726,1,1
273,3,0.01,0.009965342151528651,0,158.54949844924624,1.5457214673613404,0.02169527382193649,698.2288625358657,6.982288625358657,0.0,120.26350155942764,28.377059953971404,39417.510128012414,87021.58510302432,103915.07208964591,672.2755314192312,19839.351779645633,2.3854888578570805,2.3854888578570814,60.69931927276993,49939.30068072723,3594.8839317469105,9993.738862763646,1,0.0002815530951982897,0.0002964699631914507,1,1
274,3,0.01,0.01004614738512374,0,157.27422059720647,1.537242199084879,0.02706189931336775,624.351958423029,6.243519584230291,0.0,119.58533433921163,28.377059953971404,39497.15385425344,87010.93653115456,103634.92186476807,674.1613125534934,19440.006014794693,2.2456532249898937,2.2456532249898933,60.69931927276993,49939.30068072723,3594.8839317469105,10004.426254463078,1,0.0002569348828175753,0.0002768661941268124,1,1
275,3,0.01,0.010043154497962196,0,157.3210887396574,1.581638175800498,0.0010368201268974463,1210.1340411335802,12.101340411335803,0.0,121.58899629300586,28.377059953971404,39630.279199615514,86994.28959963362,105126.10611067696,664.6659629182925,19622.191029289843,2.7370357511467103,2.737035751146708,60.69931927276993,49939.30068072723,3594.8839317469105,10021.119521125844,1,0.000493373666305552,0.00034395388144047235,1,1
