epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
230,3,2.3381067596569554,2.3258510267302848,0,0.6793212384806894,1.5940887362136251,0.00891692165419307,3796.8814700279895,37.96881470027989,0.0,221.36785636507145,74.44116592785355,42450.84254309359,116701.61686559136,8729.272021276214,12803.534368048564,15124.854584907887,14.352011524476524,14.352011524476522,83.54500153160156,49916.4549984684,9893.08352897991,9074.800480090698,1,0.00200828719309032,0.0018928488157358466,1,1
231,3,2.2772219070856536,2.2841074263560412,0,0.691736291283225,1.5723960101395973,0.004812651810381508,3204.321763535893,32.04321763535893,0.0,215.54836682420083,74.50525236312427,42470.63516308602,116766.72407106531,8785.025856580734,12722.910263009046,15529.0109533529,15.521886716377681,15.521886716377667,83.54500153160156,49916.4549984684,9909.105137797591,9079.606962736003,1,0.001650753817180632,0.0020568840179609137,1,1
232,3,2.407690291726278,2.403087548225605,0,0.6574874898613837,1.6428491966522876,0.039777972564738924,2832.8425376785653,28.328425376785653,0.0,212.5051453002752,74.87805165902623,42700.425282976095,117136.20687612859,8733.323791661614,12799.189938147581,15154.226750699978,13.054484592329235,13.054484592329246,83.54500153160156,49916.4549984684,10002.304961773081,9079.606962736003,1,0.0014954732217123336,0.0017181714106610953,1,1
233,3,2.2837445387331234,2.2569947294180706,0,0.700045941359986,1.5935557342022217,0.008579578609001057,4224.470086238557,42.24470086238557,0.0,217.69244653192723,74.962541060751,42666.226683002846,117117.16173730636,8831.88085256295,12657.078275257076,15573.233948571762,13.446660362898038,13.446660362898054,83.54500153160156,49916.4549984684,10023.427312204274,9168.414684575848,1,0.002170118345458228,0.0017721151281170644,1,1
234,3,2.443867476704034,2.442766161791406,0,0.6468077152506915,1.5988590176513509,0.01193608712110809,2594.975598971075,25.949755989710752,0.0,213.37941502371498,75.33862101646021,42998.5351598382,117679.19661596455,8552.407649450219,13072.41643650902,15022.491590399608,12.800711573988556,12.800711573988549,83.54500153160156,49916.4549984684,10117.447301131577,9168.414684575848,1,0.0013819148885418932,0.0016825021519041514,1,1
235,3,2.5563657972628895,2.5147896524598776,0,0.6282831641423768,1.6265488776137653,0.029461314945421042,2354.9642466955343,23.549642466955344,0.0,207.91227917513717,75.59635124937886,43170.85426695742,117998.4866077927,8434.458250830443,13256.017625794737,15313.744219797913,12.132440765590434,12.132440765590422,83.54500153160156,49916.4549984684,10181.879859361237,9168.414684575848,1,0.0012302487035932021,0.0015940939791977745,1,1
236,3,2.5558362756128887,2.566229615768943,0,0.6156892548863249,1.5959554185516496,0.010098366171930065,3133.8311044165257,31.33831104416526,0.0,210.69816498151033,75.81436975602345,43328.66114986176,118297.10764748254,8355.998283539724,13381.67926483261,15659.148838184377,10.743203598842696,10.74320359884271,83.54500153160156,49916.4549984684,10236.384486022389,9168.414684575848,1,0.0016010224498408344,0.00140439534732531,1,1
237,3,2.5940689494520828,2.608192919149788,0,0.605783409808138,1.5882987297189721,0.0052523605816278815,2572.5373284068905,25.725373284068905,0.0,209.5051551089516,75.97654855154606,43482.02518562085,118592.54468012159,8274.53949144887,13514.28768666234,16041.79320833437,10.487881089461052,10.487881089461045,83.54500153160156,49916.4549984684,10276.92918490304,9168.414684575848,1,0.0012829175865802095,0.0013713962466714153,1,1
238,3,2.5361539286044765,2.5351038207753684,0,0.6232486366245753,1.5750290158450369,0.0031461925031412786,1269.0778864831836,12.690778864831836,0.0,200.5465794588136,76.00193010927572,43467.09609271983,118596.6700646248,8333.5689434075,13418.93603387344,15926.993617415492,9.028303763643052,9.02830376364304,83.54500153160156,49916.4549984684,10283.274574335455,9205.736414003526,1,0.0006374475519826923,0.0011737958628012454,1,1
239,3,2.6163515523856904,2.6356833196044582,0,0.5994650374905865,1.5660197776289715,0.008848242006980115,1156.624191727476,11.56624191727476,0.0,196.18193768823528,76.08326323129273,43676.293699172194,118965.33894388295,8181.722985385614,13669.216659839023,15787.609702357991,6.5526067692397865,6.5526067692397865,83.54500153160156,49916.4549984684,10303.60785483971,9205.736414003526,1,0.0005860921132625802,0.000835485750608494,1,1
240,3,2.5543771383814473,2.5484890864348606,0,0.6199751878122806,1.5552869482897296,0.01564117196852563,2525.5747078170884,25.255747078170884,0.0,201.01686779998434,76.08326323129273,43612.39038192729,118845.14869568207,8252.154045975502,13553.199080479277,16008.316866713421,6.506797484960809,6.506797484960803,83.54500153160156,49916.4549984684,10303.60785483971,9349.302460200786,1,0.0012621312927999784,0.0008285569860150836,1,1
241,3,2.530500451832929,2.5727161673027266,0,0.614136926599445,1.5519441004145107,0.01775689847182872,3040.8521731980263,30.408521731980265,0.0,205.5731681985937,76.14408027475669,43714.827712630395,119030.08625571808,8282.372693708669,13504.705380870777,16467.816446313172,8.547587713885447,8.547587713885454,83.54500153160156,49916.4549984684,10318.812115705701,9353.863738460583,1,0.0014772339408137209,0.001108485782292093,1,1
242,3,2.4213203936362233,2.393338262825033,0,0.6601657711914948,1.5398715443737523,0.02539775672547328,2552.8178476412872,25.528178476412872,0.0,204.08827410684066,76.14408027475669,43665.52876749567,118943.12606011139,8434.277457332155,13262.202349047266,16801.79422129441,10.066858606178082,10.066858606178076,83.54500153160156,49916.4549984684,10318.812115705701,9477.269426387353,1,0.0012154977326913688,0.0013182876554350227,1,1
243,3,2.428363779582203,2.435443640435509,0,0.6487524382693014,1.5601072167597925,0.012590369139371898,3443.3780831846166,34.433780831846164,0.0,206.97722222696328,76.14408027475669,43613.31620749841,118851.95719637084,8477.455535282192,13195.468711217161,17146.381477726783,10.902255565412316,10.902255565412311,83.54500153160156,49916.4549984684,10318.812115705701,9608.288900998366,1,0.0016065794815810336,0.0014331037183620409,1,1
244,3,2.571897016373486,2.5457082236727913,0,0.620652431927361,1.6059711596799906,0.016437442835437042,3330.61372979712,33.3061372979712,0.0,208.92350987430885,76.41400003706696,43773.82757762923,119166.6824749689,8357.965918567364,13384.939996804173,17276.379817520807,11.061316092688354,11.061316092688372,83.54500153160156,49916.4549984684,10386.292056283268,9608.288900998366,1,0.0015422739092222943,0.0014547837078315656,1,1
245,3,2.4974388532536533,2.496859660040372,0,0.6327948764146611,1.5743166709840377,0.0035970436809888338,2266.3604945600896,22.663604945600895,0.0,203.15915481749968,76.45932724695815,43784.525193006,119219.99849564227,8397.795257984782,13321.957739195619,17086.703252220683,10.678227266564633,10.678227266564635,83.54500153160156,49916.4549984684,10397.623858756067,9611.688441740207,1,0.0010611107180154443,0.0014033213696062576,1,1
246,3,2.4893271533047874,2.5140276577651783,0,0.628473594997967,1.5725220466939374,0.004732881839280198,3284.69718584229,32.8469718584229,0.0,205.5505728842988,76.525021190675,43856.30898441489,119370.10822014503,8406.938052268153,13308.315272056438,17568.5853616873,10.401519207610669,10.401519207610672,83.54500153160156,49916.4549984684,10414.04734468528,9616.615487518971,1,0.0014957139089891186,0.0013663661787422857,1,1
247,3,2.4940495590030043,2.4828178530243457,0,0.6363737066234585,1.5926161822668763,0.007984925485364695,4481.690873935053,44.81690873935053,0.0,212.68976193854976,76.78725430011484,43986.44124107855,119647.52751810715,8452.882694645923,13237.281268157474,17247.356019637587,11.730089083753228,11.730089083753228,83.54500153160156,49916.4549984684,10479.60562204524,9616.615487518971,1,0.0020787839568371016,0.0015452028612805548,1,1
248,3,2.559596298404475,2.5713874640045358,0,0.6144542672458222,1.594626045194458,0.009256990629403786,4321.055328114559,43.21055328114559,0.0,215.45072742585089,77.17669767723031,44214.556645755525,120094.51227966844,8349.594757784009,13402.259357048932,17600.218030913016,13.924044569364892,13.924044569364877,83.54500153160156,49916.4549984684,10576.966466324107,9616.615487518971,1,0.0019640917268297746,0.0018461965308853316,1,1
249,3,2.5449807439950174,2.5064866284223655,0,0.6303644240841152,1.6197326603576216,0.02514725339089973,2455.5820844928144,24.555820844928146,0.0,204.76851919472801,77.22580931892017,44228.490423536685,120158.94906997227,8439.385326391448,13260.258110791063,17752.001053338634,12.951456726804246,12.951456726804231,83.54500153160156,49916.4549984684,10589.244376746572,9620.298860645711,1,0.0011066164663305904,0.0017164973833324888,1,1
250,3,2.459444957553749,2.4897255687225903,0,0.6346080949036703,1.5611866600230748,0.0119071772005856,2916.403115640269,29.16403115640269,0.0,202.41791331742127,77.28413738123298,44243.68378224376,120219.16855461556,8428.411303525736,13277.857293719771,17909.702871419933,11.054522578058814,11.054522578058803,83.54500153160156,49916.4549984684,10603.826392324774,9624.67346531917,1,0.0013027142377863685,0.0014578074769822445,1,1
251,3,2.435121122381319,2.4626029004463224,0,0.6415975550559291,1.5750716018536117,0.0031192393331571813,2822.822430220196,28.228224302201962,0.0,203.3920799746815,77.34059382983739,44259.81176543827,120271.41181606577,8508.112220086772,13153.867896762124,18021.37523706961,9.323858671183457,9.32385867118345,83.54500153160156,49916.4549984684,10617.940504475875,9628.907698964502,1,0.0012530996743971934,0.001220810126171384,1,1
252,3,2.508089701344549,2.4677862373642574,0,0.6402499438879821,1.6192562826229433,0.024845748495533688,4033.495779867935,40.334957798679355,0.0,208.45255166769584,77.74114374352547,44461.99164739652,120635.88242797494,8500.66216386848,13166.799756535162,18090.58978202923,10.980033206155738,10.980033206155733,83.54500153160156,49916.4549984684,10718.077982897898,9628.907698964502,1,0.0017836879077871596,0.001446500606656907,1,1
253,3,2.370668051728638,2.379318950657254,0,0.6640555691634141,1.5940585661890483,0.00889782670192925,3664.985644622954,36.64985644622954,0.0,210.08811394615267,77.81444345641793,44481.30382035958,120700.51548470155,8675.553739700337,12902.197270538276,18465.659767301124,11.66844669329465,11.668446693294667,83.54500153160156,49916.4549984684,10736.402911121013,9634.405177431436,1,0.0015878059883299219,0.001541531190171425,1,1
254,3,2.431329770205002,2.387812783118223,0,0.6616934171600725,1.635303451972931,0.03500218479299428,3532.091831905069,35.32091831905069,0.0,208.74241428267817,78.11921857098287,44620.239411492075,120948.09545865995,8676.959680682818,12900.694584274523,18588.464218490324,12.312815319716258,12.312815319716245,83.54500153160156,49916.4549984684,10812.596689762246,9634.405177431436,1,0.0015201220672729381,0.0016305386544633396,1,1
255,3,2.4275973430230215,2.4465462098800503,0,0.6458083618528769,1.5698338203882787,0.006434290893494552,2346.001180287372,23.46001180287372,0.0,202.15321777895713,78.30220933594028,44859.04204411064,121367.37019289097,8508.42542115107,13157.463342576675,18557.01866686636,10.421242279901511,10.421242279901513,83.54500153160156,49916.4549984684,10858.3443810016,9634.405177431436,1,0.0010113698638353661,0.0013730993064794087,1,1
256,3,2.37054280907641,2.3910144787608005,0,0.6608073744575869,1.5576952241168456,0.014116946761490185,3796.037575653089,37.96037575653089,0.0,206.0624738751002,78.30220933594028,44805.16078617211,121267.9662823585,8577.105093423166,13052.87098985274,18810.901798733717,10.488170783780493,10.488170783780498,83.54500153160156,49916.4549984684,10858.3443810016,9774.92931049337,1,0.0016143989761973558,0.0013819636357685534,1,1
257,3,2.3010026956109435,2.292097371915529,0,0.689324990883602,1.5513134111178013,0.018156068912784033,3896.295674321264,38.962956743212644,0.0,209.8495749347174,78.30220933594028,44741.878492502816,121146.03401048263,8688.140544704725,12886.780111574904,19051.86952806944,10.772531167998059,10.77253116799805,83.54500153160156,49916.4549984684,10858.3443810016,9938.559115722202,1,0.001636079091799694,0.001420615977277472,1,1
258,3,2.39248027851516,2.4354650386653707,0,0.648746738268038,1.5534487900585177,0.016804563254102792,2975.2392592505403,29.7523925925054,0.0,205.37076450393363,78.44004841799277,44965.41784223435,121535.62781433767,8526.703138556499,13132.051233553238,19176.582369368385,11.320637499556897,11.320637499556884,83.54500153160156,49916.4549984684,10892.804151514725,9938.559115722202,1,0.0012411968731208427,0.001497224980372631,1,1
259,3,2.3374379893402204,2.3754228634861967,0,0.6651447303496838,1.543964821406564,0.022807075059136758,2662.998127808818,26.62998127808818,0.0,201.47647715077377,78.44004841799277,44921.3886881805,121464.64269293785,8600.406710550793,13020.32085854396,19179.52814239021,10.087661639431227,10.087661639431229,83.54500153160156,49916.4549984684,10892.804151514725,10049.711580376765,1,0.001110766900223416,0.001329347621714651,1,1
260,3,2.40244728191766,2.4428567214654957,0,0.6467837373008685,1.5687428237609824,0.007124795087985869,3010.030479409653,30.10030479409653,0.0,202.65162557089698,78.50024902758096,45018.03129368891,121644.63579711886,8551.291168278349,13095.853515915078,19602.923423384607,9.08955076715749,9.089550767157487,83.54500153160156,49916.4549984684,10907.854303911774,10054.226626095879,1,0.001228400647964148,0.0011934548071028022,1,1
261,3,2.42821325173246,2.426440683186164,0,0.6511595403705888,1.5893601811583973,0.005924165290124814,3352.7531189584465,33.527531189584465,0.0,205.32015072926683,78.56730408996013,45032.174865683606,121702.5137698912,8561.68279082978,13080.478456853143,19501.974927906565,9.422935623897716,9.422935623897702,83.54500153160156,49916.4549984684,10924.618069506567,10059.255755774317,1,0.0013753491659599204,0.0012381722380491614,1,1
262,3,2.559051197118448,2.5350577809181654,0,0.6232599556084849,1.6225574988229539,0.026935125837312522,3391.551503885121,33.91551503885121,0.0,207.00559652877965,79.0321415783176,45240.14077634125,122143.57857971512,8426.973474669128,13290.781111967559,19660.327865788586,10.078246954424195,10.078246954424195,83.54500153160156,49916.4549984684,11040.827441595935,10059.255755774317,1,0.0013800589805165325,0.0013279362648135338,1,1
263,3,2.6925813813017063,2.645867517265498,0,0.597157639106938,1.6522601233043852,0.04573425525593996,2126.9754968900156,21.269754968900155,0.0,200.13796211958493,79.42112367991828,45501.305517807195,122632.20786941616,8290.619014122043,13510.685201459934,19853.297678950086,9.158331162443359,9.15833116244337,83.54500153160156,49916.4549984684,11138.072966996106,10059.255755774317,1,0.0008570769577067049,0.001204161701394386,1,1
264,3,2.7181592423169976,2.7079949200033253,0,0.5834575199269797,1.6076744277421495,0.017515460596297123,2407.978147331346,24.07978147331346,0.0,198.4592039929857,79.70054581339076,45700.1091851126,123040.74022240932,8139.787433179418,13762.263092699384,19737.63057298461,8.185620735774261,8.185620735774268,83.54500153160156,49916.4549984684,11207.928500364224,10059.255755774317,1,0.0009759948190041438,0.0010710435857424604,1,1
265,3,2.6347227293174074,2.6339235986291474,0,0.5998655393126541,1.5920403134063197,0.007620451522987097,4778.997358322637,47.78997358322638,0.0,208.25080054084378,79.79612576055722,45722.40039823554,123114.27505064914,8227.615447454582,13616.166151666464,19879.602267939154,9.522562994183932,9.522562994183932,83.54500153160156,49916.4549984684,11231.823487155836,10066.4242518118,1,0.0019231762462491395,0.0012520826743199962,1,1
266,3,2.6115479973283526,2.610498292118007,0,0.6052484327496264,1.6019503803938293,0.013892645818879265,3239.712899031786,32.39712899031786,0.0,207.08020334243383,79.86092001853785,45741.91072097697,123181.66345648222,8289.820044241646,13514.315549167866,19681.041990685684,10.643120088575563,10.643120088575559,83.54500153160156,49916.4549984684,11248.022051650994,10071.283821160348,1,0.0013168867382387674,0.0014053526011640171,1,1
267,3,2.7540009813378186,2.7324591629298367,0,0.5782337102911612,1.6066422979309822,0.016862213880368456,4570.624538487823,45.70624538487823,0.0,210.98812848208829,80.46852506188544,45981.026104482684,123751.88200682301,8084.925922758446,13858.650400275234,19097.29712842515,12.946434609645728,12.946434609645719,83.54500153160156,49916.4549984684,11399.923312487894,10071.283821160348,1,0.0019146686602827076,0.0017182438815902049,1,1
268,3,2.710588642471433,2.6971826365760583,0,0.58579644499185,1.5920115473742853,0.007602245173598243,5323.0595423909235,53.230595423909236,0.0,217.47141088751005,80.57498625273327,45992.96169848365,123814.02344494127,8112.363466302356,13812.261796484083,19450.52362774973,13.599026222940543,13.599026222940525,83.54500153160156,49916.4549984684,11426.538610199848,10114.055875100279,1,0.002189374289048591,0.0018069765625233554,1,1
269,3,2.775369043937184,2.7306152010011413,0,0.5786241867476294,1.6250474935939043,0.02851107189487611,4591.765562318379,45.91765562318379,0.0,216.16001560707818,80.66682156397964,46019.97242343619,123913.86516678245,8100.034459815173,13833.801770850478,19735.06972923717,14.915608461401582,14.915608461401591,83.54500153160156,49916.4549984684,11449.49743801144,10120.943523443757,1,0.0018613627923556842,0.0019884685805623276,1,1
270,3,2.902243919046368,2.872980088261327,0,0.5499516012852655,1.6460583133297086,0.04180905906943581,2269.263691632626,22.69263691632626,0.0,201.9836408727516,81.04816375347299,46307.823784677064,124470.36050889001,7972.470989479269,14056.643839175573,19498.13515602861,12.500502942244342,12.500502942244351,83.54500153160156,49916.4549984684,11544.832985384779,10120.943523443757,1,0.0009310690170002211,0.0016606020328014989,1,1
271,3,2.8998294622040492,2.8884132728393346,0,0.5470131351552913,1.609224000837115,0.018496203061465166,5676.013789652606,56.76013789652606,0.0,211.2500742724522,81.41822725221502,46425.53356512305,124789.26987620124,7886.279018400371,14211.11307861596,19911.59218544416,12.731343533265287,12.73134353326528,83.54500153160156,49916.4549984684,11637.348860070288,10120.943523443757,1,0.0022804861557186393,0.0016909726550248482,1,1
272,3,2.9649676788435984,2.988810115725271,0,0.5286384677591316,1.6120841502326833,0.020306424197900748,2697.4799742584637,26.974799742584636,0.0,204.25613199470192,81.6798822723894,46572.24867860924,125158.14609045495,7806.387070861089,14357.616102301423,20239.024607462452,10.777688518013791,10.777688518013804,83.54500153160156,49916.4549984684,11702.762615113885,10120.943523443757,1,0.0010662490022424736,0.0014259347249871114,1,1
273,3,3.0373126686714578,3.0810665089349176,0,0.5128094429049453,1.5669833165005735,0.008238407278118056,6799.176963358779,67.9917696335878,0.0,215.4475906545785,82.40587327150513,46937.09097270785,126001.28587690719,7604.821599471453,14740.56599316227,19933.64923331774,15.178116521077875,15.178116521077897,83.54500153160156,49916.4549984684,11884.260364892816,10120.943523443757,1,0.0027287234299254817,0.0020251528626288647,1,1
274,3,2.9465649848806064,2.917936338336248,0,0.5414785714279449,1.5956065163007656,0.0098775419625098,4546.0681964038195,45.460681964038194,0.0,215.7779300598187,82.4967946354332,46932.716742760786,126043.6164771268,7791.596178769776,14388.537676518852,19841.87426811914,14.09146846684538,14.091468466845361,83.54500153160156,49916.4549984684,11906.990705874836,10189.37695629906,1,0.0018329188603752814,0.001875963764181079,1,1
275,3,2.9358411513061426,2.941940834943434,0,0.537060426652115,1.5970982450076623,0.010821674055482415,3135.236050623396,31.35236050623396,0.0,202.55855676721933,82.55949935644567,46948.51691575808,126140.0864584178,7809.65550069751,14355.978455390596,20006.954016645064,14.520106186697175,14.520106186697179,83.54500153160156,49916.4549984684,11922.666886127952,10194.079810374995,1,0.0012536585221378498,0.0019384336041462042,1,1
276,3,2.9374811073690577,2.9293651216965775,0,0.5393660176731141,1.6083583752509565,0.01794833876642811,4736.628488948578,47.366284889485776,0.0,206.83395700697648,82.77278743012448,47054.03391117263,126386.78771237389,7835.299377603074,14310.270799378475,20468.212830014443,12.38436569373758,12.384365693737582,83.54500153160156,49916.4549984684,11975.988904547654,10194.079810374995,1,0.0018513110170528691,0.0016459627998553336,1,1
277,3,3.120269222818694,3.1079894159758745,0,0.508367239566,1.607688205722614,0.01752418083709746,2608.6148717918036,26.086148717918036,0.0,199.5507852679476,83.28902506294618,47444.84799647033,127237.67700098958,7601.412830289794,14753.14331464636,20733.923696906837,10.355891467457285,10.355891467457292,83.54500153160156,49916.4549984684,12105.048312753079,10194.079810374995,1,0.001006510840851977,0.001370493460014232,1,1
278,3,3.324294299344914,3.2511572046510993,0,0.48598080638477126,1.6404649859844107,0.03826897847114597,4028.393006779886,40.28393006779886,0.0,202.0700106780458,83.91882328195649,47774.09722457542,127948.23485806993,7439.482348540512,15075.621224850303,20612.085629281453,11.116394085836006,11.116394085836017,83.54500153160156,49916.4549984684,12262.497867505655,10194.079810374995,1,0.0015635071886397234,0.0014737763488481897,1,1
279,3,3.3242046743767375,3.3419273108645005,0,0.47278107900895083,1.5874907969233787,0.0047410107109991245,5208.910629845978,52.08910629845978,0.0,210.18814217114792,84.393164311646,47966.727276979305,128510.4082388634,7318.906712698437,15325.785795313626,20507.277222163906,11.572407551948116,11.572407551948116,83.54500153160156,49916.4549984684,12381.083124928033,10194.079810374995,1,0.002032024270571143,0.0015340141000209477,1,1
280,3,3.4328102348588674,3.3914650928102805,0,0.4658753537960668,1.6247724542429147,0.028336996356275092,4120.498940655141,41.20498940655141,0.0,208.58513926423737,84.80192147419103,48105.67766229601,128946.76694723057,7286.682586985221,15395.262578122843,20507.125342676743,13.03182027274071,13.031820272740719,83.54500153160156,49916.4549984684,12483.27241556429,10194.079810374995,1,0.001607440876008145,0.0017343241117396704,1,1
281,3,3.7194949309608076,3.7734734361586257,0,0.4187123685196605,1.6884580925626063,0.06864436238139632,5125.88179261906,51.2588179261906,0.0,212.01692612968625,85.9813535066104,48436.95895325064,129946.46651863928,7136.6034185629005,15721.183934944502,20470.771015302835,14.108518436346692,14.108518436346701,83.54500153160156,49916.4549984684,12778.130423669132,10194.079810374995,1,0.0020032002854361393,0.0018808884773384759,1,1
282,3,3.448197052432399,3.4293253566255606,0,0.46073202035128924,1.6066217387559396,0.01684920174426553,5600.350960346004,56.003509603460046,0.0,217.35264920297416,86.09336052581732,48467.03607653193,130083.12036767829,7230.342017600026,15518.054705566185,20413.44392316492,14.515134354777642,14.515134354777645,83.54500153160156,49916.4549984684,12806.132178470862,10202.480336815514,1,0.002194769674896766,0.001935136945447017,1,1
283,3,3.59934828329957,3.6170021263533405,0,0.4368258421769177,1.6143520441552999,0.02174180009829101,4123.27126785082,41.2327126785082,0.0,211.34706229265268,86.69985183418439,48824.14998004735,130963.4156183522,7094.349022677346,15817.512089974613,20696.382886672818,14.466069488181803,14.466069488181803,83.54500153160156,49916.4549984684,12957.755005562629,10202.480336815514,1,0.0015938132920824345,0.0019305944174717801,1,1
284,3,3.9158995523682663,3.8758604819140063,0,0.407651412472864,1.6553171694471285,0.047669094586790126,4146.367648340842,41.46367648340842,0.0,208.6385476854293,87.90201449454233,49245.39351317053,132292.79341763622,6888.096242368366,16294.818594293178,20452.41575840832,13.537752238666714,13.537752238666714,83.54500153160156,49916.4549984684,13258.295670652114,10202.480336815514,1,0.0016218593235417496,0.0018034807635069836,1,1
285,3,3.934753048920714,3.9307412356375657,0,0.40195980993995,1.6128275417706595,0.020776925171303407,7881.8240498722635,78.81824049872263,0.0,223.72063128444574,88.57382497024344,49407.04584607683,132919.63380464187,6783.098839861056,16548.464203415173,20902.200897354905,15.555981786500048,15.555981786500034,83.54500153160156,49916.4549984684,13426.248289577392,10202.480336815514,1,0.0030166484720256146,0.002077440362549933,1,1
286,3,3.9435335957441344,3.946798992933237,0,0.40032441551469883,1.6059050341198522,0.01639559121509628,3608.9043801389166,36.08904380138917,0.0,211.77044493468887,88.72216899852599,49477.95468623802,133217.63396879088,6761.2553632350855,16603.246834540303,20615.14471118569,15.069835171497742,15.069835171497742,83.54500153160156,49916.4549984684,13463.334296648029,10202.480336815514,1,0.0014004866541366514,0.0020129981499013385,1,1
287,3,4.126804309689199,3.946798992933237,1,0.40032441551469883,1.6665589018045797,0.05478411506618961,7900.7933649501465,79.00793364950147,0.0,221.8018507998858,89.58489560784764,49653.170292794566,133861.52691624154,6733.47857083328,16673.72713633198,21002.71616140002,18.456787905250767,18.45678790525077,83.54500153160156,49916.4549984684,13679.01594897844,10202.480336815514,1,0.003009436800168036,0.002475523975443434,1,1
288,3,3.991213172324527,3.9805570663582235,0,0.3969293678398456,1.621693880586911,0.02638853201703223,10719.864755720831,107.19864755720832,0.0,242.25049520244167,90.3185586180016,49882.96958888077,134595.6119415128,6754.661692617676,16624.157644607163,21013.25571307474,21.08247841925593,21.082478419255917,83.54500153160156,49916.4549984684,13862.431701516933,10202.480336815514,1,0.004081181860477064,0.002830368438260584,1,1
289,3,4.023263192586231,4.053338892127499,0,0.38980209699927076,1.602594420541548,0.01430026616553673,2651.157016388116,26.51157016388116,0.0,207.1356752215605,90.46740453990594,50003.92424349646,135062.35196923008,6688.24092682276,16790.61975951589,20884.787874109657,20.086984206457956,20.08698420645794,83.54500153160156,49916.4549984684,13899.643181993019,10202.480336815514,1,0.001015536104984696,0.0027020515885432654,1,1
290,3,3.974639942051652,4.012976012211557,0,0.39372276215756885,1.5981589256382551,0.011492990910288008,5140.952279066678,51.40952279066678,0.0,201.26465931779552,90.57022358548727,50107.24964775841,135418.19778659352,6719.972035461771,16712.649057070194,20490.46485056662,17.64461632230826,17.64461632230828,83.54500153160156,49916.4549984684,13925.347943388351,10210.191765234114,1,0.0020071588679158796,0.0023679589444592134,1,1
291,3,4.244606070538164,4.268752623413329,0,0.3701315441269631,1.6508646470941128,0.044851042464628336,5026.451222666579,50.26451222666579,0.0,206.94824075293937,91.47284412018887,50452.78801130502,136454.11635092256,6609.53329591579,16994.04321284065,20350.969158706164,12.53443041847186,12.534430418471871,83.54500153160156,49916.4549984684,14151.003077063751,10210.191765234114,1,0.00197590637908908,0.0016662004506632184,1,1
292,4,4.304601139900307,4.324888572030482,0,0.3653273312561228,2.2517336517337805,0.42514788084416477,5817.967906779638,58.17967906779638,0.0,238.3594534916836,114.25313187417521,48326.794338934575,137781.19105733436,9049.671579714775,17300.104107681233,20676.455675725843,15.590455587465243,15.590455587465224,103.38227837862921,49813.07272008977,14433.75442131692,10210.191765234114,1,0.0022510503726651497,0.0020780385398900363,4,1
293,4,4.565865999989431,4.599268314420477,0,0.34353290392867314,2.1091800188235137,0.33492406254652757,4652.318667596633,46.52318667596633,0.0,235.68233570222776,117.04452307473319,48913.1652145863,140324.95164551237,8505.289727181842,18411.900757082036,20306.9609887311,15.169020797515625,15.169020797515634,103.38227837862921,49813.07272008977,15131.602221456415,10210.191765234114,1,0.0018327975988837856,0.0020199181168793386,4,1
294,4,4.68501323765311,4.690410404558284,0,0.33685751644770956,2.0302849599210226,0.2849904809626725,5945.745074159493,59.45745074159493,0.0,240.34684777969704,120.61197011922889,49990.36544428065,143502.60266746895,8238.60800572932,19011.118305372365,20346.9609887311,16.05702409057607,16.057024090576057,103.38227837862921,49813.07272008977,16023.463982580339,10210.191765234114,1,0.0023377427528179628,0.0021405302414556327,4,1
295,4,4.506307614298853,4.5040960885025125,0,0.35079180571507446,1.7637472720080287,0.11629574177723331,6730.185470279286,67.30185470279287,0.0,248.13204734433566,123.55553110351855,50851.66816947312,146257.71506622594,7830.315820778183,20006.16095375419,19644.1581570652,17.2787347884358,17.278734788435777,103.38227837862921,49813.07272008977,16759.354228652755,10210.191765234114,1,0.0027408394562772197,0.0023037932693263223,4,1
296,4,4.139129178256159,4.082917586849299,0,0.3869781758733104,1.623377024797747,0.02745381316313099,4123.06764101606,41.230676410160605,0.0,237.24693506812218,123.63799245633886,50870.63359542762,146419.58720253178,7838.520106127064,19985.89778591963,19898.489906881634,16.826659496562115,16.826659496562115,103.38227837862921,49813.07272008977,16779.969566857835,10216.376366695638,1,0.0016576404180661574,0.002245407542387113,4,1
297,4,3.7286243948933264,3.795091573972694,0,0.41632723985789344,1.5295960070557708,0.03190126135710712,5005.792003314054,50.05792003314055,0.0,236.10755652623823,123.63799245633886,50832.62999293566,146315.00180590947,8016.919978484172,19542.469557841796,19875.786797967852,16.039310412262324,16.039310412262303,103.38227837862921,49813.07272008977,16779.969566857835,10427.721739641855,1,0.0020148302270281385,0.0021377700337905053,4,1
298,4,4.774742353089814,4.833552801068223,0,0.3268817089679495,1.857833216574972,0.175843807958843,4712.407350022458,47.124073500224576,0.0,238.5037257235262,126.05746342705875,51682.60058841926,148847.9271828859,7808.372679144235,20067.984255633437,19502.329768552303,14.08651192218906,14.086511922189054,103.38227837862921,49813.07272008977,17384.83730953781,10427.721739641855,1,0.0019330643696206023,0.001868511671571633,4,1
